1.502500072169232093e+00,1.387959511971257598e+01
1.507500072883772191e+00,1.556795468097561752e+01
1.512500073598311845e+00,1.721165361301439134e+01
1.517500074312851721e+00,1.878557269486793757e+01
1.522500075027391375e+00,2.017899067864516383e+01
1.527500075741931251e+00,2.091936969352047981e+01
1.532500076456470905e+00,2.147850759301906010e+01
1.537500077171010782e+00,2.207310558543548495e+01
1.542500077885550436e+00,2.264621354973212419e+01
1.547500078600090090e+00,2.288816509746612837e+01
1.552500079314630188e+00,2.324262005652587959e+01
1.557500080029169620e+00,2.345853590988258475e+01
1.562500080743709496e+00,2.341362360928195585e+01
1.567500081458249372e+00,2.335095036152915782e+01
1.572500082172789027e+00,2.372275066667191368e+01
1.577500082887328903e+00,2.420626494401244599e+01
1.582500083601868335e+00,2.456653250376996311e+01
1.587500084316408433e+00,2.443257563196652882e+01
1.592500085030948087e+00,2.366803557955842052e+01
1.597500085745487741e+00,2.305751289721627018e+01
1.602500086460027617e+00,2.277238775052279607e+01
1.607500087174567494e+00,2.279071128004306956e+01
1.612500087889107148e+00,2.276802469571873644e+01
1.617500088603646802e+00,2.226407436731000189e+01
1.622500089318186678e+00,2.127256646556992337e+01
1.627500090032726332e+00,2.064258420102930813e+01
1.632500090747266430e+00,2.041528826586238665e+01
1.637500091461805862e+00,2.009271566437831780e+01
1.642500092176345738e+00,1.941710710792409600e+01
1.647500092890885615e+00,1.844607181208880320e+01
1.652500093605425047e+00,1.720844077042784193e+01
1.657500094319965145e+00,1.600150796760090088e+01
1.662500095034504799e+00,1.500782115301740305e+01
1.667500095749044675e+00,1.462294063201846939e+01
1.672500096463584329e+00,1.434508770546244705e+01
1.677500097178123983e+00,1.383233461317564661e+01
1.682500097892663860e+00,1.299397416486942802e+01
1.687500098607203736e+00,1.188605807219147437e+01
1.692500099321743390e+00,1.113702561277489167e+01
1.697500100036283044e+00,1.023655250909479264e+01
1.702500100750823142e+00,9.710019924482025999e+00
1.707500101465362574e+00,1.018293707238063917e+01
1.712500102179902450e+00,1.055812627675032900e+01
1.717500102894442326e+00,1.026691315938535354e+01
1.722500103608981981e+00,9.623832452207352617e+00
1.727500104323521857e+00,9.510191231398380296e+00
1.732500105038061289e+00,9.843002024555232765e+00
1.737500105752601387e+00,1.080478017562404602e+01
1.742500106467141041e+00,1.196521743051005160e+01
1.747500107181680695e+00,1.348693145039698038e+01
1.752500107896220571e+00,1.581549877229974754e+01
1.757500108610760448e+00,1.944282150982837720e+01
1.762500109325300102e+00,2.441024014767447170e+01
1.767500110039839756e+00,3.222259604310283976e+01
1.772500110754379632e+00,4.519869529460584090e+01
1.777500111468919286e+00,6.734734634100175299e+01
1.782500112183459384e+00,1.018158768085552310e+02
1.787500112897998816e+00,1.401842008951832668e+02
1.792500113612538692e+00,1.575333618522962524e+02
1.797500114327078569e+00,1.494571286658311351e+02
1.802500115041618223e+00,1.180849147587499033e+02
1.807500115756158099e+00,8.724886173257635846e+01
1.812500116470697753e+00,7.157060084328753646e+01
1.817500117185237629e+00,6.764615900843409690e+01
1.822500117899777283e+00,7.193917780251945260e+01
1.827500118614316937e+00,8.194845496212701619e+01
1.832500119328856814e+00,9.179003667227470942e+01
1.837500120043396690e+00,9.394105301681383935e+01
1.842500120757936344e+00,8.420736934677802310e+01
1.847500121472475998e+00,6.538902207253994447e+01
1.852500122187016096e+00,4.701672989540332992e+01
1.857500122901555528e+00,3.402990284191122328e+01
1.862500123616095404e+00,2.648989910087175303e+01
1.867500124330635058e+00,2.185901672364559545e+01
1.872500125045175157e+00,1.883167038301291996e+01
1.877500125759714811e+00,1.699622609100379123e+01
1.882500126474254243e+00,1.613328000851322486e+01
1.887500127188794341e+00,1.561974169825782610e+01
1.892500127903333995e+00,1.539587514138617053e+01
1.897500128617873427e+00,1.557171353337446362e+01
1.902500129332413525e+00,1.613689815216901025e+01
1.907500130046953402e+00,1.674613978490970112e+01
1.912500130761493056e+00,1.725059079916906057e+01
1.917500131476032710e+00,1.779275481183231022e+01
1.922500132190572586e+00,1.847088488335566581e+01
1.927500132905112240e+00,1.919967077450849047e+01
1.932500133619652338e+00,2.008554412302618175e+01
1.937500134334191770e+00,2.117045285852748293e+01
1.942500135048731869e+00,2.189762048070383571e+01
1.947500135763271523e+00,2.269321109921042989e+01
1.952500136477810955e+00,2.410164437589116915e+01
1.957500137192351053e+00,2.563300763495914225e+01
1.962500137906890707e+00,2.704287153761652007e+01
1.967500138621430139e+00,2.784236088361723205e+01
1.972500139335970237e+00,2.823476960227117161e+01
1.977500140050510113e+00,2.846022628054299730e+01
1.982500140765049768e+00,2.862043171262843089e+01
1.987500141479589422e+00,2.900916427178071899e+01
1.992500142194129298e+00,2.967001916884760249e+01
1.997500142908669396e+00,3.069349707603032584e+01
2.002500143623208384e+00,3.102517063149184651e+01
2.007500144337748704e+00,3.084581139317373299e+01
2.012500145052288580e+00,3.070865790588345590e+01
2.017500145766828012e+00,3.094993816290218547e+01
2.022500146481367889e+00,3.143841184297434665e+01
2.027500147195907765e+00,3.162444257658466995e+01
2.032500147910447641e+00,3.197704018292631645e+01
2.037500148624987073e+00,3.273953694006627302e+01
2.042500149339526949e+00,3.402925799572284404e+01
2.047500150054066825e+00,3.525881653389603798e+01
2.052500150768606257e+00,3.699161304305062004e+01
2.057500151483146134e+00,3.950479308038302406e+01
2.062500152197686010e+00,4.326669478217542064e+01
2.067500152912225886e+00,4.756898997765483728e+01
2.072500153626765762e+00,5.080152549815829843e+01
2.077500154341305194e+00,5.155910418355307456e+01
2.082500155055845070e+00,5.004019704099624732e+01
2.087500155770384946e+00,4.763379627282125739e+01
2.092500156484924378e+00,4.671448973996996301e+01
2.097500157199464255e+00,4.890298952697440882e+01
2.102500157914004575e+00,5.588391148349643345e+01
2.107500158628544007e+00,6.880509773460812539e+01
2.112500159343083439e+00,9.014846629067625372e+01
2.117500160057623759e+00,1.160713806767683423e+02
2.122500160772163191e+00,1.299665559390068097e+02
2.127500161486702623e+00,1.252718425806028790e+02
