1.502500072169232093e+00,1.114895526480250965e+01
1.507500072883772191e+00,1.220002148703105149e+01
1.512500073598311845e+00,1.270076988661270434e+01
1.517500074312851721e+00,1.384234300335720036e+01
1.522500075027391375e+00,1.544253133131587674e+01
1.527500075741931251e+00,1.722949524252783249e+01
1.532500076456470905e+00,1.802062851232983576e+01
1.537500077171010782e+00,1.798070651263628861e+01
1.542500077885550436e+00,1.812255759858146575e+01
1.547500078600090090e+00,1.873659802055141199e+01
1.552500079314630188e+00,1.929045960965834183e+01
1.557500080029169620e+00,1.989090384016463986e+01
1.562500080743709496e+00,2.024845195636805784e+01
1.567500081458249372e+00,2.019246065612156826e+01
1.572500082172789027e+00,2.047464992279788021e+01
1.577500082887328903e+00,2.041436669709639773e+01
1.582500083601868335e+00,1.983733609767875805e+01
1.587500084316408433e+00,1.926538920430903090e+01
1.592500085030948087e+00,1.932664982536527987e+01
1.597500085745487741e+00,1.977280744699828574e+01
1.602500086460027617e+00,1.992650492838026821e+01
1.607500087174567494e+00,1.965350647039667820e+01
1.612500087889107148e+00,1.901415635581895458e+01
1.617500088603646802e+00,1.824378666409199923e+01
1.622500089318186678e+00,1.740921141190136723e+01
1.627500090032726332e+00,1.663098607460170797e+01
1.632500090747266430e+00,1.640402526194321808e+01
1.637500091461805862e+00,1.614102923168860571e+01
1.642500092176345738e+00,1.551373144815511296e+01
1.647500092890885615e+00,1.480470522278733370e+01
1.652500093605425047e+00,1.378395062816713335e+01
1.657500094319965145e+00,1.274871993741891174e+01
1.662500095034504799e+00,1.172810746790833036e+01
1.667500095749044675e+00,1.030925197377302993e+01
1.672500096463584329e+00,9.356758032593347707e+00
1.677500097178123983e+00,9.340790527769172513e+00
1.682500097892663860e+00,9.617500673861968608e+00
1.687500098607203736e+00,9.927652725536859180e+00
1.692500099321743390e+00,9.855730422828685278e+00
1.697500100036283044e+00,9.352245340709885113e+00
1.702500100750823142e+00,8.680697338265190410e+00
1.707500101465362574e+00,7.962221775446778338e+00
1.712500102179902450e+00,7.468344639987265055e+00
1.717500102894442326e+00,7.521983523920482639e+00
1.722500103608981981e+00,7.765300406745154760e+00
1.727500104323521857e+00,8.023288081168118424e+00
1.732500105038061289e+00,8.543577281970044623e+00
1.737500105752601387e+00,9.028480143001843317e+00
1.742500106467141041e+00,9.637797814331975133e+00
1.747500107181680695e+00,1.068532314775944769e+01
1.752500107896220571e+00,1.207109167333885580e+01
1.757500108610760448e+00,1.435312842551803669e+01
1.762500109325300102e+00,1.779169843138430451e+01
1.767500110039839756e+00,2.355475104656773055e+01
1.772500110754379632e+00,3.315545047278635593e+01
1.777500111468919286e+00,4.708187546484367658e+01
1.782500112183459384e+00,6.570845731887897045e+01
1.787500112897998816e+00,8.360039271413120332e+01
1.792500113612538692e+00,9.533310172072037858e+01
1.797500114327078569e+00,1.005106604168049671e+02
1.802500115041618223e+00,1.021504139256603594e+02
1.807500115756158099e+00,1.050903860836187960e+02
1.812500116470697753e+00,1.155487276822263993e+02
1.817500117185237629e+00,1.391417218393089001e+02
1.822500117899777283e+00,1.808330027489434428e+02
1.827500118614316937e+00,2.411100083181498803e+02
1.832500119328856814e+00,2.974044513582686022e+02
1.837500120043396690e+00,3.099869118700906938e+02
1.842500120757936344e+00,2.705793248367997421e+02
1.847500121472475998e+00,1.839196774895715407e+02
1.852500122187016096e+00,1.124765478817664643e+02
1.857500122901555528e+00,7.241107998656070777e+01
1.862500123616095404e+00,5.107323003481229762e+01
1.867500124330635058e+00,3.873485977675551339e+01
1.872500125045175157e+00,3.043107559330474032e+01
1.877500125759714811e+00,2.479988914056195881e+01
1.882500126474254243e+00,2.116141046502866629e+01
1.887500127188794341e+00,1.886632822819126432e+01
1.892500127903333995e+00,1.732456571235883303e+01
1.897500128617873427e+00,1.666659673860942803e+01
1.902500129332413525e+00,1.642002037379927515e+01
1.907500130046953402e+00,1.656150184851003360e+01
1.912500130761493056e+00,1.666215829921623026e+01
1.917500131476032710e+00,1.673310930537212471e+01
1.922500132190572586e+00,1.748743978001755295e+01
1.927500132905112240e+00,1.785698463772587274e+01
1.932500133619652338e+00,1.761174407778776185e+01
1.937500134334191770e+00,1.744395951192518623e+01
1.942500135048731869e+00,1.804544510724247175e+01
1.947500135763271523e+00,1.927491566706459025e+01
1.952500136477810955e+00,2.075329302740487947e+01
1.957500137192351053e+00,2.216106933819548885e+01
1.962500137906890707e+00,2.327904803006668999e+01
1.967500138621430139e+00,2.440533600182868668e+01
1.972500139335970237e+00,2.504198912826740298e+01
1.977500140050510113e+00,2.547325933043873647e+01
1.982500140765049768e+00,2.613226327682349392e+01
1.987500141479589422e+00,2.695108003956136145e+01
1.992500142194129298e+00,2.810013097724697673e+01
1.997500142908669396e+00,2.887608867045912575e+01
2.002500143623208384e+00,2.895633248815272509e+01
2.007500144337748704e+00,2.891567222045472363e+01
2.012500145052288580e+00,2.903579632083562956e+01
2.017500145766828012e+00,2.921152190609529953e+01
2.022500146481367889e+00,2.941685920947202248e+01
2.027500147195907765e+00,2.937209532086234276e+01
2.032500147910447641e+00,2.947693017313474684e+01
2.037500148624987073e+00,2.970183396398937248e+01
2.042500149339526949e+00,2.989151395282050316e+01
2.047500150054066825e+00,3.063326162866917457e+01
2.052500150768606257e+00,3.181423420435220351e+01
2.057500151483146134e+00,3.400075759496223782e+01
2.062500152197686010e+00,3.716504150574627374e+01
2.067500152912225886e+00,4.086801024263866111e+01
2.072500153626765762e+00,4.506399021224922308e+01
2.077500154341305194e+00,4.870385933591103367e+01
2.082500155055845070e+00,5.211898870005995832e+01
2.087500155770384946e+00,5.667224353278436411e+01
2.092500156484924378e+00,6.365950297920295498e+01
2.097500157199464255e+00,7.529095282606266437e+01
2.102500157914004575e+00,9.307154814821103628e+01
2.107500158628544007e+00,1.201117738066304241e+02
2.112500159343083439e+00,1.538230790187406569e+02
2.117500160057623759e+00,1.751716310204950560e+02
2.122500160772163191e+00,1.746939705839488965e+02
2.127500161486702623e+00,1.508839749078720160e+02
2.132500162201242500e+00,1.082795580571919345e+02
2.137500162915782820e+00,7.335622565048265642e+01
2.142500163630322252e+00,5.213040737948540482e+01
2.147500164344861684e+00,3.964059714581691196e+01
2.152500165059402004e+00,3.186449783634964206e+01
2.157500165773941436e+00,2.670583772945042256e+01
2.162500166488480868e+00,2.302598670591049768e+01
2.167500167203021189e+00,2.033560663955876180e+01
2.172500167917561065e+00,1.865442312576738004e+01
2.177500168632100497e+00,1.732152821581792068e+01
2.182500169346640373e+00,1.623637773134481677e+01
2.187500170061180249e+00,1.563683691862308933e+01
2.192500170775719681e+00,1.482909988215175190e+01
2.197500171490259557e+00,1.383142737761471608e+01
2.202500172204799433e+00,1.288144051304311688e+01
2.207500172919339310e+00,1.220815444021269514e+01
2.212500173633879186e+00,1.192635701674419124e+01
2.217500174348418618e+00,1.222929679437629602e+01
2.222500175062958494e+00,1.249848526505064683e+01
2.227500175777497926e+00,1.274125789606000581e+01
2.232500176492037802e+00,1.271360738199234675e+01
2.237500177206577678e+00,1.224769829316124969e+01
2.242500177921117555e+00,1.183304383340919230e+01
2.247500178635657431e+00,1.167781565455328519e+01
2.252500179350196863e+00,1.170777574114316621e+01
2.257500180064736739e+00,1.174950394951554244e+01
2.262500180779277059e+00,1.157959234372378887e+01
2.267500181493816047e+00,1.134972454123374064e+01
2.272500182208355923e+00,1.102716643557266707e+01
2.277500182922896244e+00,1.061888729007193888e+01
2.282500183637435676e+00,1.001799528473344481e+01
2.287500184351975108e+00,9.377333707631635207e+00
2.292500185066515428e+00,8.701155759590449179e+00
2.297500185781055304e+00,8.553437542459732867e+00
2.302500186495594292e+00,8.872483771998588509e+00
2.307500187210134612e+00,9.239848676306337438e+00
2.312500187924674488e+00,9.669276425502005168e+00
2.317500188639213921e+00,9.871105428593921260e+00
2.322500189353753797e+00,9.826212425270284712e+00
2.327500190068293673e+00,9.902528599172796930e+00
2.332500190782833549e+00,9.868101101328704772e+00
2.337500191497372981e+00,9.597147737643922483e+00
2.342500192211912857e+00,9.363025718897290517e+00
2.347500192926452733e+00,9.105992891203243289e+00
2.352500193640992165e+00,9.038523898114135591e+00
2.357500194355532042e+00,9.031754272412740647e+00
2.362500195070071918e+00,9.098817838448496786e+00
2.367500195784611794e+00,9.223215852758073652e+00
2.372500196499151670e+00,9.140250109527244149e+00
2.377500197213691102e+00,9.423784415195598285e+00
2.382500197928230978e+00,9.822578816965062742e+00
2.387500198642770854e+00,9.833653860609217645e+00
2.392500199357310287e+00,9.968770082652383735e+00
2.397500200071850163e+00,1.011380301036700757e+01
2.402500200786390039e+00,1.035253466567286296e+01
2.407500201500929915e+00,1.038385937567903738e+01
2.412500202215469347e+00,1.015169710275671378e+01
2.417500202930009223e+00,1.024120316133195274e+01
2.422500203644549099e+00,1.048243643077000797e+01
2.427500204359088531e+00,1.072819138662049454e+01
2.432500205073628408e+00,1.083635894045653458e+01
2.437500205788168728e+00,1.064105681096418721e+01
2.442500206502708160e+00,1.050753064698290018e+01
2.447500207217247592e+00,1.029467844156465617e+01
2.452500207931787912e+00,1.028336474095306130e+01
2.457500208646327344e+00,1.024502416020374085e+01
2.462500209360866776e+00,1.019233276989899650e+01
2.467500210075407097e+00,1.033147860395484940e+01
2.472500210789946973e+00,1.051458475532001557e+01
2.477500211504486405e+00,1.059594106542505187e+01
2.482500212219026281e+00,1.064312472964667222e+01
2.487500212933566157e+00,1.087157060980234746e+01
2.492500213648105589e+00,1.134424774781950873e+01
2.497500214362645465e+00,1.159321087940156758e+01
2.502500215077185342e+00,1.157904257269791515e+01
2.507500215791725218e+00,1.139883052321852119e+01
2.512500216506264650e+00,1.078885310070751302e+01
2.517500217220804526e+00,1.018631640968499141e+01
