1.502500072169232093e+00,6.295822375477712285e+00
1.507500072883772191e+00,8.300021631030233493e+00
1.512500073598311845e+00,9.416770919265729844e+00
1.517500074312851721e+00,1.048450466466266562e+01
1.522500075027391375e+00,1.180643851094663432e+01
1.527500075741931251e+00,1.323473682603787438e+01
1.532500076456470905e+00,1.435374026511220791e+01
1.537500077171010782e+00,1.481587277655296475e+01
1.542500077885550436e+00,1.532534523830537410e+01
1.547500078600090090e+00,1.592352535354876863e+01
1.552500079314630188e+00,1.686848479202592443e+01
1.557500080029169620e+00,1.745738690711505114e+01
1.562500080743709496e+00,1.805691278256529131e+01
1.567500081458249372e+00,1.866191603858635517e+01
1.572500082172789027e+00,1.876450244222797892e+01
1.577500082887328903e+00,1.871297768143051599e+01
1.582500083601868335e+00,1.854931076369427956e+01
1.587500084316408433e+00,1.887403271710957142e+01
1.592500085030948087e+00,1.912821903125490053e+01
1.597500085745487741e+00,1.910682585750572571e+01
1.602500086460027617e+00,1.839133773242889447e+01
1.607500087174567494e+00,1.709979811333641919e+01
1.612500087889107148e+00,1.628140168108342323e+01
1.617500088603646802e+00,1.587041281441213414e+01
1.622500089318186678e+00,1.564182356593136092e+01
1.627500090032726332e+00,1.507558097371759231e+01
1.632500090747266430e+00,1.476356949956510789e+01
1.637500091461805862e+00,1.456595259779282969e+01
1.642500092176345738e+00,1.447652917633899960e+01
1.647500092890885615e+00,1.401537277240930734e+01
1.652500093605425047e+00,1.345249489776659857e+01
1.657500094319965145e+00,1.322737020015284770e+01
1.662500095034504799e+00,1.249007417326737368e+01
1.667500095749044675e+00,1.171056661843630309e+01
1.672500096463584329e+00,1.097990015485044069e+01
1.677500097178123983e+00,1.045168751861399414e+01
1.682500097892663860e+00,9.941497328340631157e+00
1.687500098607203736e+00,9.598301852462327588e+00
1.692500099321743390e+00,9.062191866142427443e+00
1.697500100036283044e+00,8.694998002098429879e+00
1.702500100750823142e+00,8.412169425413765111e+00
1.707500101465362574e+00,8.076877849924869679e+00
1.712500102179902450e+00,7.466814425483050854e+00
1.717500102894442326e+00,6.979145804688585031e+00
1.722500103608981981e+00,6.820821771916541820e+00
1.727500104323521857e+00,6.981750303776323108e+00
1.732500105038061289e+00,6.998225314917931428e+00
1.737500105752601387e+00,6.828384432936843496e+00
1.742500106467141041e+00,6.586706079725672680e+00
1.747500107181680695e+00,6.752536093653645821e+00
1.752500107896220571e+00,6.990888521480371764e+00
1.757500108610760448e+00,7.253641917901461511e+00
1.762500109325300102e+00,7.415189990617875537e+00
1.767500110039839756e+00,7.765453085074511819e+00
1.772500110754379632e+00,9.374685323324627007e+00
1.777500111468919286e+00,1.158474658647503475e+01
1.782500112183459384e+00,1.437302464345282260e+01
1.787500112897998816e+00,1.781505112726421203e+01
1.792500113612538692e+00,2.290234212047272422e+01
1.797500114327078569e+00,2.978449411161392391e+01
1.802500115041618223e+00,3.940517033231759569e+01
1.807500115756158099e+00,5.369457513139104776e+01
1.812500116470697753e+00,7.649785974523871346e+01
1.817500117185237629e+00,1.143311342693113488e+02
1.822500117899777283e+00,1.795282572173039739e+02
1.827500118614316937e+00,2.815266936837321055e+02
1.832500119328856814e+00,3.796887433794186677e+02
1.837500120043396690e+00,4.101893885398956172e+02
1.842500120757936344e+00,3.644506811403142592e+02
1.847500121472475998e+00,2.533806955399169851e+02
1.852500122187016096e+00,1.571677179427887836e+02
1.857500122901555528e+00,1.019670750186413102e+02
1.862500123616095404e+00,7.034815539457076738e+01
1.867500124330635058e+00,5.134607592208766391e+01
1.872500125045175157e+00,3.984461625457629452e+01
1.877500125759714811e+00,3.246827818050059022e+01
1.882500126474254243e+00,2.756888841352798636e+01
1.887500127188794341e+00,2.422904708566926502e+01
1.892500127903333995e+00,2.198032843757505361e+01
1.897500128617873427e+00,2.078478717278971999e+01
1.902500129332413525e+00,1.993974362049482352e+01
1.907500130046953402e+00,1.951522270674354331e+01
1.912500130761493056e+00,1.941016733965778940e+01
1.917500131476032710e+00,1.949941107187163425e+01
1.922500132190572586e+00,1.977357068475060942e+01
1.927500132905112240e+00,1.988372392876920003e+01
1.932500133619652338e+00,2.042659629699551260e+01
1.937500134334191770e+00,2.078031542543971000e+01
1.942500135048731869e+00,2.123975655776450822e+01
1.947500135763271523e+00,2.214984333217341828e+01
1.952500136477810955e+00,2.330789153696252924e+01
1.957500137192351053e+00,2.440184153786236720e+01
1.962500137906890707e+00,2.513037547092011437e+01
1.967500138621430139e+00,2.611621680834821291e+01
1.972500139335970237e+00,2.713257079343185296e+01
1.977500140050510113e+00,2.788071233629466406e+01
1.982500140765049768e+00,2.791823919279107713e+01
1.987500141479589422e+00,2.771455292652365188e+01
1.992500142194129298e+00,2.778806594500537130e+01
1.997500142908669396e+00,2.829439730527832353e+01
2.002500143623208384e+00,2.902567081438297691e+01
2.007500144337748704e+00,2.920803090319344619e+01
2.012500145052288580e+00,2.931762163494647666e+01
2.017500145766828012e+00,2.918715409261159266e+01
2.022500146481367889e+00,2.891835145173723731e+01
2.027500147195907765e+00,2.879906324268489470e+01
2.032500147910447641e+00,2.888712765967380847e+01
2.037500148624987073e+00,2.889992844983743225e+01
2.042500149339526949e+00,2.883759438034491041e+01
2.047500150054066825e+00,2.888992062928548421e+01
2.052500150768606257e+00,2.934798988352565630e+01
2.057500151483146134e+00,3.013099729392729387e+01
2.062500152197686010e+00,3.129015672933496717e+01
2.067500152912225886e+00,3.296002524339672846e+01
2.072500153626765762e+00,3.461909267804560386e+01
2.077500154341305194e+00,3.727047624739526555e+01
2.082500155055845070e+00,4.173482825634550863e+01
2.087500155770384946e+00,4.833112223710242006e+01
2.092500156484924378e+00,5.829031872431744432e+01
2.097500157199464255e+00,7.466747463368994886e+01
2.102500157914004575e+00,1.024980543006745393e+02
2.107500158628544007e+00,1.532668015542936359e+02
2.112500159343083439e+00,2.402810612537917336e+02
2.117500160057623759e+00,3.502854033154747526e+02
2.122500160772163191e+00,4.021671891223134025e+02
2.127500161486702623e+00,3.879807109315472076e+02
2.132500162201242500e+00,3.067984492021623737e+02
2.137500162915782820e+00,1.971969734770131595e+02
2.142500163630322252e+00,1.217568813508341350e+02
2.147500164344861684e+00,8.370482728195923983e+01
2.152500165059402004e+00,6.617783533954360564e+01
2.157500165773941436e+00,5.806729334722723479e+01
2.162500166488480868e+00,5.358636621620951246e+01
2.167500167203021189e+00,4.886258628023529127e+01
2.172500167917561065e+00,4.309694143327430993e+01
2.177500168632100497e+00,3.747268860895832177e+01
2.182500169346640373e+00,3.426585793380576206e+01
2.187500170061180249e+00,3.400400517142333001e+01
2.192500170775719681e+00,3.716863482096732696e+01
2.197500171490259557e+00,4.481037345970599972e+01
2.202500172204799433e+00,5.646931886679675472e+01
2.207500172919339310e+00,6.520021702788477569e+01
2.212500173633879186e+00,6.357053953029230797e+01
2.217500174348418618e+00,5.159612199332724458e+01
2.222500175062958494e+00,3.513130078957374280e+01
2.227500175777497926e+00,2.460078560599191633e+01
2.232500176492037802e+00,1.877352419248376236e+01
2.237500177206577678e+00,1.579074801862981303e+01
2.242500177921117555e+00,1.408833555734491938e+01
2.247500178635657431e+00,1.288396438686237389e+01
2.252500179350196863e+00,1.188221983565517803e+01
2.257500180064736739e+00,1.066552516052865940e+01
2.262500180779277059e+00,9.711261910229382011e+00
2.267500181493816047e+00,8.928940337852793618e+00
2.272500182208355923e+00,8.437237977283018608e+00
2.277500182922896244e+00,8.369053356321671799e+00
2.282500183637435676e+00,8.361862444163762120e+00
2.287500184351975108e+00,8.461435694548924857e+00
2.292500185066515428e+00,8.654186680678947141e+00
2.297500185781055304e+00,8.849502419563862077e+00
2.302500186495594292e+00,9.424634731495586948e+00
2.307500187210134612e+00,1.060070732215234557e+01
2.312500187924674488e+00,1.241232027678341865e+01
2.317500188639213921e+00,1.493310548210661182e+01
2.322500189353753797e+00,1.888403351302031297e+01
2.327500190068293673e+00,2.441445001147980065e+01
2.332500190782833549e+00,3.105211841300445030e+01
2.337500191497372981e+00,3.508267551495799808e+01
2.342500192211912857e+00,3.357459485730402093e+01
2.347500192926452733e+00,2.709436616779152018e+01
2.352500193640992165e+00,1.885490234617947181e+01
2.357500194355532042e+00,1.283178092109471891e+01
2.362500195070071918e+00,9.327819247101842848e+00
2.367500195784611794e+00,7.389029096281660713e+00
2.372500196499151670e+00,6.384023398225224355e+00
2.377500197213691102e+00,5.672198614772639758e+00
2.382500197928230978e+00,5.064519653792160625e+00
2.387500198642770854e+00,4.661898777079215961e+00
2.392500199357310287e+00,4.492616256281451115e+00
2.397500200071850163e+00,4.413321351070237597e+00
2.402500200786390039e+00,4.646691002133650272e+00
2.407500201500929915e+00,4.507198875714323094e+00
2.412500202215469347e+00,4.201652474532409087e+00
2.417500202930009223e+00,4.185394311190634653e+00
2.422500203644549099e+00,4.248849761246901835e+00
2.427500204359088531e+00,4.425882777596655160e+00
2.432500205073628408e+00,4.785940667337456489e+00
2.437500205788168728e+00,5.232241349083381010e+00
2.442500206502708160e+00,5.939975258698893867e+00
2.447500207217247592e+00,7.244275321422605884e+00
2.452500207931787912e+00,8.814106113425339117e+00
2.457500208646327344e+00,9.598613960851764659e+00
2.462500209360866776e+00,9.474252185329987697e+00
2.467500210075407097e+00,9.185943214697658732e+00
2.472500210789946973e+00,9.291200898790805240e+00
2.477500211504486405e+00,1.038953114552901980e+01
2.482500212219026281e+00,1.249508206870240201e+01
2.487500212933566157e+00,1.523064423340031226e+01
2.492500213648105589e+00,1.748075734673653869e+01
2.497500214362645465e+00,1.808577153840269602e+01
2.502500215077185342e+00,1.684029096542587922e+01
2.507500215791725218e+00,1.452207395987949212e+01
2.512500216506264650e+00,1.193951838165850177e+01
2.517500217220804526e+00,9.846059813036220021e+00
2.522500217935344402e+00,8.276597341097954086e+00
2.527500218649883834e+00,6.739082914379196154e+00
2.532500219364423710e+00,5.124921734646420646e+00
2.537500220078963586e+00,3.612597746319920589e+00
2.542500220793503463e+00,2.610148002837206604e+00
2.547500221508043339e+00,2.149358224408501883e+00
2.552500222222582771e+00,2.137807476852856325e+00
2.557500222937122647e+00,2.134045174641698850e+00
2.562500223651662967e+00,1.843959490176757754e+00
2.567500224366201955e+00,1.421528087276612951e+00
2.572500225080741831e+00,1.011176520666197121e+00
2.577500225795282152e+00,8.131774069367452284e-01
2.582500226509821584e+00,4.706133161983530044e-01
2.587500227224361016e+00,2.954509918453709361e-01
2.592500227938901336e+00,3.439197695286679846e-01
2.597500228653441212e+00,4.576187558816400269e-01
2.602500229367980644e+00,3.037084798910996142e-01
2.607500230082520076e+00,1.135278372265133839e-01
2.612500230797060397e+00,3.169935052598020775e-01
2.617500231511599829e+00,4.751255787782611151e-01
2.622500232226139261e+00,5.313293092024764519e-01
2.627500232940679581e+00,2.675413457454283161e-01
2.632500233655219457e+00,0.000000000000000000e+00
2.637500234369758889e+00,1.149508132492655932e-01
2.642500235084298765e+00,7.262393307992738301e-01
2.647500235798838641e+00,1.296618475908587698e+00
2.652500236513378074e+00,1.731254410038900460e+00
2.657500237227917950e+00,2.000102021999794033e+00
2.662500237942457826e+00,2.597865866303379789e+00
2.667500238656997702e+00,3.711022869087742038e+00
2.672500239371537578e+00,5.331927553561172317e+00
2.677500240086077010e+00,7.556419462703900081e+00
2.682500240800616886e+00,1.044942374602237578e+01
2.687500241515156763e+00,1.396252318184087926e+01
2.692500242229696195e+00,1.768591130310079507e+01
2.697500242944236071e+00,2.154819098213459938e+01
2.702500243658775947e+00,2.550909293730643412e+01
2.707500244373315823e+00,2.977102358534722271e+01
2.712500245087855255e+00,3.394324961243046346e+01
2.717500245802395131e+00,3.643334694953802000e+01
2.722500246516935007e+00,3.545458602711266849e+01
2.727500247231474440e+00,3.044432777189103945e+01
2.732500247946014316e+00,2.272567521896286280e+01
2.737500248660554636e+00,1.555126623710270906e+01
2.742500249375094068e+00,1.045916952557888635e+01
2.747500250089633500e+00,7.201900728141765740e+00
2.752500250804173820e+00,5.242119455207557621e+00
2.757500251518713252e+00,3.979680065799584554e+00
2.762500252233252684e+00,2.774153640889949202e+00
2.767500252947793005e+00,1.638980816106595739e+00
2.772500253662332881e+00,7.721114308403684845e-01
2.777500254376872313e+00,3.398485230487153785e-01
2.782500255091412189e+00,3.612782615505238937e-01
2.787500255805952065e+00,6.665524173782273465e-01
2.792500256520491497e+00,8.483348976213846981e-01
