1.502500072169232093e+00,1.995894622406086683e+01
1.507500072883772191e+00,2.085830938528488332e+01
1.512500073598311845e+00,2.111792042836646033e+01
1.517500074312851721e+00,2.209759014857888815e+01
1.522500075027391375e+00,2.385347816787111697e+01
1.527500075741931251e+00,2.561584564121739049e+01
1.532500076456470905e+00,2.678081553091664091e+01
1.537500077171010782e+00,2.770462311487096940e+01
1.542500077885550436e+00,2.836920438509974929e+01
1.547500078600090090e+00,2.871596681891929848e+01
1.552500079314630188e+00,2.879828573569045602e+01
1.557500080029169620e+00,2.862766520398224657e+01
1.562500080743709496e+00,2.830450588197601292e+01
1.567500081458249372e+00,2.819306231064570056e+01
1.572500082172789027e+00,2.831746954253793547e+01
1.577500082887328903e+00,2.917604369600019254e+01
1.582500083601868335e+00,2.990482567314734297e+01
1.587500084316408433e+00,3.029949279743323132e+01
1.592500085030948087e+00,2.943367548020717095e+01
1.597500085745487741e+00,2.873674654321939670e+01
1.602500086460027617e+00,2.857026776738928220e+01
1.607500087174567494e+00,2.861055826745655395e+01
1.612500087889107148e+00,2.872079533705152699e+01
1.617500088603646802e+00,2.801650518606419382e+01
1.622500089318186678e+00,2.723604635352398873e+01
1.627500090032726332e+00,2.640967710458664897e+01
1.632500090747266430e+00,2.579131813976289322e+01
1.637500091461805862e+00,2.538290563592079252e+01
1.642500092176345738e+00,2.453607583000956538e+01
1.647500092890885615e+00,2.370433178027224130e+01
1.652500093605425047e+00,2.273628678737560449e+01
1.657500094319965145e+00,2.165615146765190957e+01
1.662500095034504799e+00,2.033328942962316432e+01
1.667500095749044675e+00,1.922080371202417837e+01
1.672500096463584329e+00,1.878595671769704722e+01
1.677500097178123983e+00,1.852533746172497331e+01
1.682500097892663860e+00,1.831007642677735703e+01
1.687500098607203736e+00,1.801499596512314838e+01
1.692500099321743390e+00,1.769945747778649547e+01
1.697500100036283044e+00,1.707128964819241901e+01
1.702500100750823142e+00,1.633471936116620782e+01
1.707500101465362574e+00,1.536481019009971760e+01
1.712500102179902450e+00,1.451666650893656652e+01
1.717500102894442326e+00,1.401584487936105461e+01
1.722500103608981981e+00,1.296747881671888081e+01
1.727500104323521857e+00,1.249299754990158817e+01
1.732500105038061289e+00,1.224126494707587653e+01
1.737500105752601387e+00,1.243469158577755707e+01
1.742500106467141041e+00,1.283066054354162588e+01
1.747500107181680695e+00,1.263452179189062008e+01
1.752500107896220571e+00,1.254021110188080002e+01
1.757500108610760448e+00,1.245608013113547941e+01
1.762500109325300102e+00,1.266270282908612899e+01
1.767500110039839756e+00,1.307172554323653912e+01
1.772500110754379632e+00,1.346088289676600880e+01
1.777500111468919286e+00,1.426739379294167520e+01
1.782500112183459384e+00,1.572171996822089568e+01
1.787500112897998816e+00,1.761996590263629514e+01
1.792500113612538692e+00,2.026879459918836801e+01
1.797500114327078569e+00,2.433128330451091870e+01
1.802500115041618223e+00,3.031679168058053619e+01
1.807500115756158099e+00,3.930337392161027310e+01
1.812500116470697753e+00,5.406839399581957650e+01
1.817500117185237629e+00,8.186532008630086921e+01
1.822500117899777283e+00,1.410342897837194300e+02
1.827500118614316937e+00,2.747620893413958356e+02
1.832500119328856814e+00,4.669028934283200556e+02
1.837500120043396690e+00,5.478873532707247023e+02
1.842500120757936344e+00,4.635361342564374922e+02
1.847500121472475998e+00,2.536031898672508760e+02
1.852500122187016096e+00,1.254834032869654266e+02
1.857500122901555528e+00,7.616827588432857965e+01
1.862500123616095404e+00,5.386952341071520323e+01
1.867500124330635058e+00,4.132611335981579259e+01
1.872500125045175157e+00,3.359045882136700811e+01
