1.502500072169232093e+00,9.146511143899147100e+00
1.507500072883772191e+00,1.117840837325331904e+01
1.512500073598311845e+00,1.350846222757076021e+01
1.517500074312851721e+00,1.549621182177463652e+01
1.522500075027391375e+00,1.680063346128451940e+01
1.527500075741931251e+00,1.747727811423811772e+01
1.532500076456470905e+00,1.841070551415805312e+01
1.537500077171010782e+00,1.975802666065482072e+01
1.542500077885550436e+00,2.128883914200173422e+01
1.547500078600090090e+00,2.297769541630879075e+01
1.552500079314630188e+00,2.378712285013432393e+01
1.557500080029169620e+00,2.436980269227410645e+01
1.562500080743709496e+00,2.478497023860069248e+01
1.567500081458249372e+00,2.482702813131299990e+01
1.572500082172789027e+00,2.452997142542392339e+01
1.577500082887328903e+00,2.409683096545751368e+01
1.582500083601868335e+00,2.366572564853663607e+01
1.587500084316408433e+00,2.295408851527474781e+01
1.592500085030948087e+00,2.214215065285327455e+01
1.597500085745487741e+00,2.182231254896424844e+01
1.602500086460027617e+00,2.186981061146713046e+01
1.607500087174567494e+00,2.163970815064357112e+01
1.612500087889107148e+00,2.122107630256880384e+01
1.617500088603646802e+00,2.109693667095461933e+01
1.622500089318186678e+00,2.096262071676147798e+01
1.627500090032726332e+00,2.041879345418220737e+01
1.632500090747266430e+00,1.950715903112950400e+01
1.637500091461805862e+00,1.897742851649411477e+01
1.642500092176345738e+00,1.896468807777796428e+01
1.647500092890885615e+00,1.907158283230705820e+01
1.652500093605425047e+00,1.904928609859246080e+01
1.657500094319965145e+00,1.831751894042565709e+01
1.662500095034504799e+00,1.745261780644261762e+01
1.667500095749044675e+00,1.637808630032179735e+01
1.672500096463584329e+00,1.557168747810379728e+01
1.677500097178123983e+00,1.517625318630820175e+01
1.682500097892663860e+00,1.417311547015066253e+01
1.687500098607203736e+00,1.334164027647398143e+01
1.692500099321743390e+00,1.325104875412830552e+01
1.697500100036283044e+00,1.338541726509276941e+01
1.702500100750823142e+00,1.349768130164818558e+01
1.707500101465362574e+00,1.342500414945260445e+01
1.712500102179902450e+00,1.314288456410071149e+01
1.717500102894442326e+00,1.282341483812444949e+01
1.722500103608981981e+00,1.247056523500020830e+01
1.727500104323521857e+00,1.225935636243161753e+01
1.732500105038061289e+00,1.226394756108589945e+01
1.737500105752601387e+00,1.275573261737866915e+01
1.742500106467141041e+00,1.374533196046553485e+01
1.747500107181680695e+00,1.485649403876146835e+01
1.752500107896220571e+00,1.588050817090743294e+01
1.757500108610760448e+00,1.741600558017466938e+01
1.762500109325300102e+00,1.951129338770078903e+01
1.767500110039839756e+00,2.200102454307466360e+01
1.772500110754379632e+00,2.495386018641454484e+01
1.777500111468919286e+00,2.793885759623987042e+01
1.782500112183459384e+00,3.152336448485658593e+01
1.787500112897998816e+00,3.530298726821376931e+01
1.792500113612538692e+00,3.888727832976462651e+01
1.797500114327078569e+00,4.190879974903702987e+01
1.802500115041618223e+00,4.524507765507377144e+01
1.807500115756158099e+00,5.012635980240048639e+01
1.812500116470697753e+00,5.723418735585198647e+01
1.817500117185237629e+00,6.780826745652478849e+01
1.822500117899777283e+00,7.775984603174981658e+01
1.827500118614316937e+00,8.176121585885204013e+01
1.832500119328856814e+00,7.903804445301199166e+01
1.837500120043396690e+00,6.996040800970126838e+01
1.842500120757936344e+00,5.812976650911491561e+01
1.847500121472475998e+00,4.643008066619648844e+01
1.852500122187016096e+00,3.718686955438408859e+01
1.857500122901555528e+00,3.134805778003084242e+01
1.862500123616095404e+00,2.781783779344067398e+01
1.867500124330635058e+00,2.571927365488102168e+01
1.872500125045175157e+00,2.461649952705579381e+01
1.877500125759714811e+00,2.495499678076373584e+01
1.882500126474254243e+00,2.679163550475584543e+01
1.887500127188794341e+00,2.948244916979598429e+01
1.892500127903333995e+00,3.363801793520542560e+01
1.897500128617873427e+00,4.058068301000548672e+01
1.902500129332413525e+00,5.186307082842250793e+01
1.907500130046953402e+00,6.719863504757154260e+01
1.912500130761493056e+00,8.455412481458353113e+01
1.917500131476032710e+00,9.957246685200993852e+01
1.922500132190572586e+00,1.050659600431417289e+02
1.927500132905112240e+00,1.004663486793569973e+02
1.932500133619652338e+00,8.689092353942049840e+01
1.937500134334191770e+00,7.107050041010944597e+01
1.942500135048731869e+00,5.745220329426337003e+01
1.947500135763271523e+00,4.742651519688149619e+01
1.952500136477810955e+00,4.134879302247622945e+01
1.957500137192351053e+00,3.758946899578825196e+01
1.962500137906890707e+00,3.556969519766562371e+01
1.967500138621430139e+00,3.464955768095086341e+01
1.972500139335970237e+00,3.397521392614072511e+01
1.977500140050510113e+00,3.368958620518299085e+01
1.982500140765049768e+00,3.358214185926703976e+01
1.987500141479589422e+00,3.388482225819109317e+01
1.992500142194129298e+00,3.423609309755414642e+01
1.997500142908669396e+00,3.427365680525997504e+01
2.002500143623208384e+00,3.414775820967730624e+01
2.007500144337748704e+00,3.397876511008331590e+01
2.012500145052288580e+00,3.389098175720243944e+01
2.017500145766828012e+00,3.385771111298220148e+01
2.022500146481367889e+00,3.383403683687606645e+01
2.027500147195907765e+00,3.361058305526893264e+01
2.032500147910447641e+00,3.332990230467748916e+01
2.037500148624987073e+00,3.288985688309651323e+01
2.042500149339526949e+00,3.270591743762031456e+01
2.047500150054066825e+00,3.245789758716682627e+01
2.052500150768606257e+00,3.190986969749241098e+01
2.057500151483146134e+00,3.152542977725039464e+01
2.062500152197686010e+00,3.066548190524736128e+01
2.067500152912225886e+00,2.979713105608811929e+01
2.072500153626765762e+00,2.940719628709996414e+01
2.077500154341305194e+00,2.936091435489555579e+01
2.082500155055845070e+00,3.048235353696787797e+01
2.087500155770384946e+00,3.222885211144028972e+01
2.092500156484924378e+00,3.459174467856928459e+01
2.097500157199464255e+00,3.713038926345103619e+01
2.102500157914004575e+00,4.004467708470065190e+01
2.107500158628544007e+00,4.266941732308583823e+01
2.112500159343083439e+00,4.371954586473037807e+01
2.117500160057623759e+00,4.280108111458491749e+01
2.122500160772163191e+00,3.966197849149864396e+01
2.127500161486702623e+00,3.513747344864123079e+01
2.132500162201242500e+00,2.992583831224322921e+01
2.137500162915782820e+00,2.596341280193769308e+01
2.142500163630322252e+00,2.338151321317360498e+01
2.147500164344861684e+00,2.157885063279303495e+01
2.152500165059402004e+00,1.980694964285328297e+01
2.157500165773941436e+00,1.817429871386406148e+01
2.162500166488480868e+00,1.661601573470841231e+01
2.167500167203021189e+00,1.539146764408974377e+01
2.172500167917561065e+00,1.451621623381862491e+01
2.177500168632100497e+00,1.398098177433109868e+01
2.182500169346640373e+00,1.402920039017334375e+01
2.187500170061180249e+00,1.383332411123313932e+01
2.192500170775719681e+00,1.356925324815807699e+01
2.197500171490259557e+00,1.311756930485057637e+01
2.202500172204799433e+00,1.259631085968044317e+01
2.207500172919339310e+00,1.232239934901093648e+01
2.212500173633879186e+00,1.230681729209942432e+01
2.217500174348418618e+00,1.275866713120166196e+01
2.222500175062958494e+00,1.406158114586656893e+01
2.227500175777497926e+00,1.636072707032479912e+01
2.232500176492037802e+00,1.946536546866184381e+01
2.237500177206577678e+00,2.430176111386822413e+01
2.242500177921117555e+00,3.256729675944114888e+01
2.247500178635657431e+00,4.551813183283104536e+01
2.252500179350196863e+00,6.434569779878574991e+01
2.257500180064736739e+00,8.381363053438440147e+01
2.262500180779277059e+00,9.154225519428030111e+01
2.267500181493816047e+00,8.839973001146421439e+01
2.272500182208355923e+00,7.297332925815999261e+01
2.277500182922896244e+00,5.373365833559802240e+01
2.282500183637435676e+00,3.851970016259548402e+01
2.287500184351975108e+00,2.775173631996995027e+01
2.292500185066515428e+00,2.076173035313155424e+01
2.297500185781055304e+00,1.628069349652759001e+01
2.302500186495594292e+00,1.360708067150136458e+01
2.307500187210134612e+00,1.162781709936132302e+01
2.312500187924674488e+00,1.033538814685050511e+01
2.317500188639213921e+00,9.417713595421446371e+00
2.322500189353753797e+00,8.753936217130046771e+00
2.327500190068293673e+00,8.651482323163918409e+00
2.332500190782833549e+00,8.616996824067939542e+00
2.337500191497372981e+00,8.471913299714969980e+00
2.342500192211912857e+00,8.142920309490477848e+00
2.347500192926452733e+00,8.015324430971475067e+00
2.352500193640992165e+00,8.243414031007887388e+00
2.357500194355532042e+00,8.927247597332097939e+00
2.362500195070071918e+00,9.582136161944163177e+00
2.367500195784611794e+00,9.683839835806452356e+00
2.372500196499151670e+00,9.507770691177199751e+00
2.377500197213691102e+00,9.357630458375979288e+00
2.382500197928230978e+00,9.095287236205592762e+00
2.387500198642770854e+00,8.732236675009573901e+00
2.392500199357310287e+00,8.287847827682412571e+00
2.397500200071850163e+00,7.773097281911873324e+00
2.402500200786390039e+00,7.511827706465680876e+00
2.407500201500929915e+00,7.553070850587630503e+00
2.412500202215469347e+00,7.652859068766133532e+00
2.417500202930009223e+00,7.836786357205767217e+00
2.422500203644549099e+00,7.658827935204783444e+00
2.427500204359088531e+00,7.387253332374541515e+00
2.432500205073628408e+00,7.348010178970184825e+00
2.437500205788168728e+00,7.104228601672389232e+00
2.442500206502708160e+00,6.940230013885980043e+00
2.447500207217247592e+00,7.095749529070644712e+00
2.452500207931787912e+00,7.447881762728059130e+00
2.457500208646327344e+00,7.656100364842473027e+00
