1.502500072169232093e+00,4.274425709918432403e+00
1.507500072883772191e+00,6.235188218424013940e+00
1.512500073598311845e+00,8.235881761012649349e+00
1.517500074312851721e+00,1.003307869868859825e+01
1.522500075027391375e+00,1.133659717172480441e+01
1.527500075741931251e+00,1.218584389423142511e+01
1.532500076456470905e+00,1.271781954596553987e+01
1.537500077171010782e+00,1.320111537467442986e+01
1.542500077885550436e+00,1.433403943671646630e+01
1.547500078600090090e+00,1.550508414588773576e+01
1.552500079314630188e+00,1.668617580429582858e+01
1.557500080029169620e+00,1.745315191606465532e+01
1.562500080743709496e+00,1.771030954560421833e+01
1.567500081458249372e+00,1.796372076536789564e+01
1.572500082172789027e+00,1.836554419701701590e+01
1.577500082887328903e+00,1.844473791943534025e+01
1.582500083601868335e+00,1.831796646821061358e+01
1.587500084316408433e+00,1.817367067659165514e+01
1.592500085030948087e+00,1.802539410792434182e+01
1.597500085745487741e+00,1.793358482957972910e+01
1.602500086460027617e+00,1.752173922759317293e+01
1.607500087174567494e+00,1.731658146554053701e+01
1.612500087889107148e+00,1.723082106812665870e+01
1.617500088603646802e+00,1.661426987949010936e+01
1.622500089318186678e+00,1.652624198021635493e+01
1.627500090032726332e+00,1.678700633845562606e+01
1.632500090747266430e+00,1.663949947054243239e+01
1.637500091461805862e+00,1.615862721268240421e+01
1.642500092176345738e+00,1.550816170723163623e+01
1.647500092890885615e+00,1.463626753911728429e+01
1.652500093605425047e+00,1.382527591889044061e+01
1.657500094319965145e+00,1.306546399249532442e+01
1.662500095034504799e+00,1.190326042033586873e+01
1.667500095749044675e+00,1.083638699127158134e+01
1.672500096463584329e+00,1.021586669146824988e+01
1.677500097178123983e+00,1.020647293513997056e+01
1.682500097892663860e+00,1.038871932242039975e+01
1.687500098607203736e+00,1.040757180913459479e+01
1.692500099321743390e+00,9.965734850975081827e+00
1.697500100036283044e+00,9.042370897086129844e+00
1.702500100750823142e+00,8.110385557280949342e+00
1.707500101465362574e+00,8.020735474140508359e+00
1.712500102179902450e+00,7.887529651960448973e+00
1.717500102894442326e+00,7.553514086289567331e+00
