1.502500072169232093e+00,8.632320910669818659e+00
1.507500072883772191e+00,9.406636224980104544e+00
1.512500073598311845e+00,1.063320244728890884e+01
1.517500074312851721e+00,1.213166419020234343e+01
1.522500075027391375e+00,1.419285672956925737e+01
1.527500075741931251e+00,1.640479478617442055e+01
1.532500076456470905e+00,1.823354411969148714e+01
1.537500077171010782e+00,1.949081187240466306e+01
1.542500077885550436e+00,2.030034672715521538e+01
1.547500078600090090e+00,2.064527168225311016e+01
1.552500079314630188e+00,2.059922419922020254e+01
1.557500080029169620e+00,2.030474976828656963e+01
1.562500080743709496e+00,2.004532340337016194e+01
1.567500081458249372e+00,1.965010429114818180e+01
1.572500082172789027e+00,1.966800806688439707e+01
1.577500082887328903e+00,1.974188284982693631e+01
1.582500083601868335e+00,1.984773654794850017e+01
1.587500084316408433e+00,1.982577324453251322e+01
1.592500085030948087e+00,1.982375258262334228e+01
1.597500085745487741e+00,1.953844485242541396e+01
1.602500086460027617e+00,1.935924672305924332e+01
1.607500087174567494e+00,1.919700815578926267e+01
1.612500087889107148e+00,1.908123089911407533e+01
1.617500088603646802e+00,1.910358046026044576e+01
1.622500089318186678e+00,1.900394568393755890e+01
1.627500090032726332e+00,1.878393363367024449e+01
1.632500090747266430e+00,1.803648996126275961e+01
1.637500091461805862e+00,1.732419481321971944e+01
1.642500092176345738e+00,1.666623183272918141e+01
1.647500092890885615e+00,1.572906199548185668e+01
1.652500093605425047e+00,1.466077420316747748e+01
1.657500094319965145e+00,1.402464852331621614e+01
1.662500095034504799e+00,1.346697235869527276e+01
1.667500095749044675e+00,1.279623356969733550e+01
1.672500096463584329e+00,1.248571447550949642e+01
1.677500097178123983e+00,1.221829166570216785e+01
1.682500097892663860e+00,1.163237716911515918e+01
1.687500098607203736e+00,1.101182934918921319e+01
1.692500099321743390e+00,1.020761428745765897e+01
1.697500100036283044e+00,9.534595340752730408e+00
1.702500100750823142e+00,9.080706731500697515e+00
1.707500101465362574e+00,8.528608827358709732e+00
1.712500102179902450e+00,8.283617834807273539e+00
1.717500102894442326e+00,8.232372797322909719e+00
1.722500103608981981e+00,8.394874175477127665e+00
1.727500104323521857e+00,9.208541469902570498e+00
1.732500105038061289e+00,9.735732758222525263e+00
1.737500105752601387e+00,1.004497028656908242e+01
1.742500106467141041e+00,1.046234428365983149e+01
1.747500107181680695e+00,1.135758474353349357e+01
1.752500107896220571e+00,1.342091689959823952e+01
1.757500108610760448e+00,1.735025605405701299e+01
1.762500109325300102e+00,2.358683380373014415e+01
1.767500110039839756e+00,3.356223784000985688e+01
1.772500110754379632e+00,5.070555306708803300e+01
1.777500111468919286e+00,7.812573465369428050e+01
1.782500112183459384e+00,1.271338858699100456e+02
1.787500112897998816e+00,2.199986597031966085e+02
1.792500113612538692e+00,3.019946597419256022e+02
1.797500114327078569e+00,2.929454089299230759e+02
1.802500115041618223e+00,2.112244176861747746e+02
1.807500115756158099e+00,1.019542195537528073e+02
1.812500116470697753e+00,5.584719151663870207e+01
1.817500117185237629e+00,3.516054057623989593e+01
1.822500117899777283e+00,2.455656376533812590e+01
1.827500118614316937e+00,1.805812300571733431e+01
1.832500119328856814e+00,1.402651986806858986e+01
1.837500120043396690e+00,1.147213400370412728e+01
1.842500120757936344e+00,1.006711846097272200e+01
1.847500121472475998e+00,9.247175812156683605e+00
1.852500122187016096e+00,8.908213430699390756e+00
1.857500122901555528e+00,8.960634266416377613e+00
1.862500123616095404e+00,8.854880062054064638e+00
1.867500124330635058e+00,8.412272421351190133e+00
1.872500125045175157e+00,8.382843623137205213e+00
1.877500125759714811e+00,8.747430130684733740e+00
1.882500126474254243e+00,9.634329089290190495e+00
1.887500127188794341e+00,1.042971092731238514e+01
1.892500127903333995e+00,1.123489475012803496e+01
1.897500128617873427e+00,1.247901924184736799e+01
1.902500129332413525e+00,1.368042572518066891e+01
1.907500130046953402e+00,1.459628585015832414e+01
1.912500130761493056e+00,1.526767606014993817e+01
1.917500131476032710e+00,1.584584102267194794e+01
1.922500132190572586e+00,1.629937747030885475e+01
1.927500132905112240e+00,1.671184162556818364e+01
1.932500133619652338e+00,1.754697747530082097e+01
1.937500134334191770e+00,1.865369113882383090e+01
1.942500135048731869e+00,1.971572738443830985e+01
1.947500135763271523e+00,2.046877168301102756e+01
1.952500136477810955e+00,2.119343116776371971e+01
1.957500137192351053e+00,2.211824977370815759e+01
1.962500137906890707e+00,2.318572996883528958e+01
1.967500138621430139e+00,2.459600341104618337e+01
1.972500139335970237e+00,2.631000477887039324e+01
1.977500140050510113e+00,2.746164218417555958e+01
1.982500140765049768e+00,2.827576592468415129e+01
1.987500141479589422e+00,2.867934402355922430e+01
1.992500142194129298e+00,2.891514021036050508e+01
1.997500142908669396e+00,2.920324346446358277e+01
2.002500143623208384e+00,2.938483632797431255e+01
2.007500144337748704e+00,2.974388069907695353e+01
2.012500145052288580e+00,3.074137076401797231e+01
2.017500145766828012e+00,3.137067967905767318e+01
2.022500146481367889e+00,3.118935888910596077e+01
2.027500147195907765e+00,3.090715082523104229e+01
2.032500147910447641e+00,3.099527235408982051e+01
2.037500148624987073e+00,3.172544676248168116e+01
2.042500149339526949e+00,3.262110615202794861e+01
2.047500150054066825e+00,3.369902962483547526e+01
2.052500150768606257e+00,3.552689943788072924e+01
2.057500151483146134e+00,3.865570456947352795e+01
2.062500152197686010e+00,4.293953442240888307e+01
2.067500152912225886e+00,4.765487203881082223e+01
2.072500153626765762e+00,5.064738365283693611e+01
2.077500154341305194e+00,4.962229344843490253e+01
2.082500155055845070e+00,4.516098512371030438e+01
2.087500155770384946e+00,3.834600189276920901e+01
2.092500156484924378e+00,3.136553867503397441e+01
2.097500157199464255e+00,2.658479219468887322e+01
2.102500157914004575e+00,2.371344145119428504e+01
2.107500158628544007e+00,2.174977003547871846e+01
2.112500159343083439e+00,2.025862023321593597e+01
2.117500160057623759e+00,1.886571675698354511e+01
2.122500160772163191e+00,1.770151440417873800e+01
2.127500161486702623e+00,1.696940484577135067e+01
2.132500162201242500e+00,1.639557624706316119e+01
2.137500162915782820e+00,1.597474080834729193e+01
2.142500163630322252e+00,1.560840991296709035e+01
2.147500164344861684e+00,1.533057161910352306e+01
2.152500165059402004e+00,1.518842796599267331e+01
2.157500165773941436e+00,1.482155757309163846e+01
2.162500166488480868e+00,1.438485875680248682e+01
2.167500167203021189e+00,1.406414401436074968e+01
2.172500167917561065e+00,1.399944935145578029e+01
2.177500168632100497e+00,1.358099375631434214e+01
2.182500169346640373e+00,1.280809643743776860e+01
2.187500170061180249e+00,1.225710285038059055e+01
2.192500170775719681e+00,1.181301311708887170e+01
2.197500171490259557e+00,1.175859335537722927e+01
2.202500172204799433e+00,1.163576484041755066e+01
2.207500172919339310e+00,1.131188818574077004e+01
2.212500173633879186e+00,1.104027970195522812e+01
2.217500174348418618e+00,1.074201071443337696e+01
2.222500175062958494e+00,1.066490414660393071e+01
2.227500175777497926e+00,1.062736997041577069e+01
2.232500176492037802e+00,1.043750310795724090e+01
2.237500177206577678e+00,1.036937127446481099e+01
2.242500177921117555e+00,1.018614730373639077e+01
2.247500178635657431e+00,9.814669696187252157e+00
2.252500179350196863e+00,9.499159661028897972e+00
2.257500180064736739e+00,9.604169115464515016e+00
2.262500180779277059e+00,1.001219421121243158e+01
2.267500181493816047e+00,1.001860331414053462e+01
2.272500182208355923e+00,9.672731976072896032e+00
2.277500182922896244e+00,9.149159791346505699e+00
2.282500183637435676e+00,8.610503366637033196e+00
2.287500184351975108e+00,8.265002991940491484e+00
2.292500185066515428e+00,8.117590756854440315e+00
2.297500185781055304e+00,8.107402758642365370e+00
2.302500186495594292e+00,7.875753956767994168e+00
2.307500187210134612e+00,7.699609853590800412e+00
2.312500187924674488e+00,7.594339180904398745e+00
2.317500188639213921e+00,7.461724154823627941e+00
2.322500189353753797e+00,7.580774685736741958e+00
2.327500190068293673e+00,8.178986924182765961e+00
2.332500190782833549e+00,8.897858398512596523e+00
2.337500191497372981e+00,9.007182449413733138e+00
2.342500192211912857e+00,8.787280896845572897e+00
2.347500192926452733e+00,8.591870251882312459e+00
2.352500193640992165e+00,8.745247996907437482e+00
2.357500194355532042e+00,8.847315779855762230e+00
2.362500195070071918e+00,8.657063301805976607e+00
2.367500195784611794e+00,8.541542927217847136e+00
2.372500196499151670e+00,8.615212946499866575e+00
2.377500197213691102e+00,8.829079422555594192e+00
2.382500197928230978e+00,8.805901269736807535e+00
2.387500198642770854e+00,8.644267403099718194e+00
2.392500199357310287e+00,8.450457090777433677e+00
2.397500200071850163e+00,8.265350355169459817e+00
2.402500200786390039e+00,7.964482905370687149e+00
2.407500201500929915e+00,7.547718989512873122e+00
2.412500202215469347e+00,7.544616385769074896e+00
2.417500202930009223e+00,7.849570446081543196e+00
