1.502500072169232093e+00,1.018607018226202854e+01
1.507500072883772191e+00,1.185603271082334231e+01
1.512500073598311845e+00,1.319248052842795005e+01
1.517500074312851721e+00,1.440895861997870497e+01
1.522500075027391375e+00,1.567476145479940897e+01
1.527500075741931251e+00,1.684143445192597710e+01
1.532500076456470905e+00,1.797594658796691647e+01
1.537500077171010782e+00,1.865133981159425502e+01
1.542500077885550436e+00,1.900129447365270607e+01
1.547500078600090090e+00,1.933096917132240833e+01
1.552500079314630188e+00,1.943038575829041292e+01
1.557500080029169620e+00,1.939767153264585886e+01
1.562500080743709496e+00,1.946608560445912417e+01
1.567500081458249372e+00,1.982057773405358603e+01
1.572500082172789027e+00,2.012290429917754864e+01
1.577500082887328903e+00,2.053732409615213328e+01
1.582500083601868335e+00,2.116049946328075748e+01
1.587500084316408433e+00,2.115861175971758712e+01
1.592500085030948087e+00,2.067077323104774678e+01
1.597500085745487741e+00,2.016022329869360874e+01
1.602500086460027617e+00,1.976775263251261094e+01
1.607500087174567494e+00,1.946487087573501640e+01
1.612500087889107148e+00,1.891180835427030615e+01
1.617500088603646802e+00,1.807134664342925134e+01
1.622500089318186678e+00,1.678325094128251749e+01
1.627500090032726332e+00,1.575181889708710514e+01
1.632500090747266430e+00,1.528617602174517742e+01
1.637500091461805862e+00,1.508747661582793853e+01
1.642500092176345738e+00,1.498584224642939944e+01
1.647500092890885615e+00,1.462944866150951384e+01
1.652500093605425047e+00,1.369991885657918829e+01
1.657500094319965145e+00,1.268707283083210768e+01
1.662500095034504799e+00,1.170292294873979699e+01
1.667500095749044675e+00,1.086759923328452260e+01
1.672500096463584329e+00,1.028749878027872455e+01
1.677500097178123983e+00,9.735949821119731951e+00
1.682500097892663860e+00,9.263929496474929692e+00
1.687500098607203736e+00,8.736623915121356276e+00
1.692500099321743390e+00,8.100395927623083026e+00
1.697500100036283044e+00,7.768405243753591094e+00
1.702500100750823142e+00,7.922701938589796100e+00
1.707500101465362574e+00,7.822576062111124884e+00
1.712500102179902450e+00,7.674522239036264182e+00
1.717500102894442326e+00,7.411902754977859331e+00
1.722500103608981981e+00,7.154115037128462973e+00
1.727500104323521857e+00,7.559252787286141029e+00
1.732500105038061289e+00,7.768502954717064313e+00
1.737500105752601387e+00,7.590777084019350696e+00
1.742500106467141041e+00,8.097468395400710506e+00
1.747500107181680695e+00,9.230178835659216929e+00
1.752500107896220571e+00,1.117837410767339179e+01
1.757500108610760448e+00,1.439043103387615474e+01
1.762500109325300102e+00,1.954202134550462233e+01
1.767500110039839756e+00,2.863385948551899673e+01
1.772500110754379632e+00,4.384512668105088551e+01
1.777500111468919286e+00,6.947560961545667624e+01
1.782500112183459384e+00,1.133187167859149440e+02
1.787500112897998816e+00,1.821266274293796528e+02
1.792500113612538692e+00,2.288091440618139245e+02
1.797500114327078569e+00,2.188753123514032950e+02
1.802500115041618223e+00,1.590592756109073775e+02
1.807500115756158099e+00,8.384563490524271856e+01
1.812500116470697753e+00,4.682552815320480022e+01
1.817500117185237629e+00,2.950928271551549642e+01
1.822500117899777283e+00,2.003381285591183314e+01
1.827500118614316937e+00,1.456359020028492068e+01
1.832500119328856814e+00,1.126702313135609757e+01
1.837500120043396690e+00,9.055226320076769753e+00
1.842500120757936344e+00,7.963154758971768388e+00
1.847500121472475998e+00,7.011908449783902597e+00
1.852500122187016096e+00,6.148155011033679784e+00
1.857500122901555528e+00,5.772083779718116148e+00
1.862500123616095404e+00,5.730936084884376669e+00
1.867500124330635058e+00,6.445714232136481314e+00
1.872500125045175157e+00,7.514666611187863055e+00
1.877500125759714811e+00,8.001526221380402148e+00
1.882500126474254243e+00,7.996637380794481942e+00
1.887500127188794341e+00,7.669262855281431257e+00
1.892500127903333995e+00,7.989263546083293477e+00
1.897500128617873427e+00,8.597551370814358052e+00
1.902500129332413525e+00,9.578367095610701654e+00
1.907500130046953402e+00,1.088158258134046719e+01
1.912500130761493056e+00,1.202051572512368693e+01
1.917500131476032710e+00,1.328418021630687917e+01
1.922500132190572586e+00,1.404874793891735862e+01
1.927500132905112240e+00,1.429079360067754578e+01
1.932500133619652338e+00,1.509001079756740182e+01
1.937500134334191770e+00,1.636471616432078235e+01
1.942500135048731869e+00,1.794783814406218880e+01
1.947500135763271523e+00,1.939166552356311968e+01
1.952500136477810955e+00,2.011527785326882167e+01
1.957500137192351053e+00,2.071078934387981008e+01
1.962500137906890707e+00,2.160603807543623134e+01
1.967500138621430139e+00,2.243104107553784843e+01
1.972500139335970237e+00,2.315941277647237939e+01
1.977500140050510113e+00,2.388821120671434528e+01
1.982500140765049768e+00,2.452125708281459993e+01
1.987500141479589422e+00,2.526739430753877969e+01
1.992500142194129298e+00,2.593416062425336577e+01
1.997500142908669396e+00,2.656526930646703022e+01
2.002500143623208384e+00,2.706029909932368582e+01
2.007500144337748704e+00,2.768726746187701337e+01
2.012500145052288580e+00,2.815117304764157780e+01
2.017500145766828012e+00,2.823111118319252455e+01
2.022500146481367889e+00,2.814514203231124156e+01
2.027500147195907765e+00,2.806750251012630315e+01
2.032500147910447641e+00,2.811102815819481293e+01
2.037500148624987073e+00,2.853271955082919931e+01
2.042500149339526949e+00,2.907083946314469358e+01
2.047500150054066825e+00,3.010595413090021566e+01
2.052500150768606257e+00,3.228977846541630470e+01
2.057500151483146134e+00,3.534061672747907323e+01
2.062500152197686010e+00,3.892251291803648883e+01
2.067500152912225886e+00,4.235008476264511046e+01
2.072500153626765762e+00,4.393212112365051780e+01
2.077500154341305194e+00,4.306234127760075125e+01
2.082500155055845070e+00,4.014368080398787697e+01
2.087500155770384946e+00,3.525848811851562914e+01
2.092500156484924378e+00,3.044022247121688451e+01
2.097500157199464255e+00,2.686116756956346308e+01
2.102500157914004575e+00,2.474997308243899852e+01
2.107500158628544007e+00,2.380504575348197704e+01
2.112500159343083439e+00,2.290869124685463021e+01
2.117500160057623759e+00,2.249826893245938209e+01
2.122500160772163191e+00,2.287094042115563752e+01
2.127500161486702623e+00,2.350242566833799174e+01
2.132500162201242500e+00,2.411591166540074482e+01
2.137500162915782820e+00,2.444392377768718916e+01
2.142500163630322252e+00,2.464928521720298704e+01
2.147500164344861684e+00,2.485856430829971941e+01
2.152500165059402004e+00,2.470214406780917216e+01
2.157500165773941436e+00,2.362119852345597337e+01
2.162500166488480868e+00,2.185261703032142577e+01
2.167500167203021189e+00,1.996882971034841603e+01
2.172500167917561065e+00,1.818588240356831420e+01
2.177500168632100497e+00,1.654388710760383674e+01
2.182500169346640373e+00,1.536673877459907089e+01
2.187500170061180249e+00,1.450469953978358717e+01
2.192500170775719681e+00,1.377418753988382605e+01
2.197500171490259557e+00,1.312186993074965358e+01
2.202500172204799433e+00,1.227343608076290593e+01
2.207500172919339310e+00,1.163948135994905897e+01
2.212500173633879186e+00,1.144291802869548746e+01
2.217500174348418618e+00,1.104658143897142963e+01
2.222500175062958494e+00,1.093089116718635978e+01
2.227500175777497926e+00,1.086148407087625856e+01
2.232500176492037802e+00,1.053301311687397401e+01
2.237500177206577678e+00,1.023998478369730947e+01
2.242500177921117555e+00,9.948811063546088462e+00
2.247500178635657431e+00,9.759784560002060516e+00
2.252500179350196863e+00,9.833683712680340250e+00
2.257500180064736739e+00,1.008198886172579023e+01
2.262500180779277059e+00,1.045811149590053901e+01
2.267500181493816047e+00,1.067113936981252209e+01
