;,2THETA,
5.0000,129
5.0186,125
5.0372,127
5.0557,135
5.0743,123
5.0929,117
5.1115,143
5.1300,135
5.1486,120
5.1672,145
5.1858,131
5.2043,99
5.2229,148
5.2415,115
5.2601,103
5.2786,139
5.2972,112
5.3158,119
5.3344,121
5.3529,113
5.3715,123
5.3901,115
5.4087,113
5.4272,95
5.4458,114
5.4644,113
5.4830,112
5.5015,118
5.5201,94
5.5387,91
5.5573,96
5.5758,105
5.5944,101
5.6130,125
5.6316,121
5.6501,112
5.6687,112
5.6873,116
5.7059,103
5.7244,103
5.7430,99
5.7616,100
5.7802,105
5.7988,98
5.8173,89
5.8359,112
5.8545,127
5.8731,91
5.8916,95
5.9102,109
5.9288,106
5.9474,101
5.9659,111
5.9845,86
6.0031,90
6.0217,78
6.0402,101
6.0588,101
6.0774,104
6.0960,74
6.1145,114
6.1331,91
6.1517,104
6.1703,108
6.1888,82
6.2074,82
6.2260,93
6.2446,96
6.2631,108
6.2817,91
6.3003,99
6.3189,86
6.3374,81
6.3560,93
6.3746,95
6.3932,80
6.4117,75
6.4303,97
6.4489,98
6.4675,80
6.4860,97
6.5046,90
6.5232,84
6.5418,103
6.5604,77
6.5789,86
6.5975,78
6.6161,94
6.6347,84
6.6532,82
6.6718,98
6.6904,78
6.7090,74
6.7275,86
6.7461,97
6.7647,87
6.7833,87
6.8018,84
6.8204,93
6.8390,80
6.8576,85
6.8761,91
6.8947,70
6.9133,70
6.9319,72
6.9504,73
6.9690,85
6.9876,68
7.0062,56
7.0247,79
7.0433,81
7.0619,90
7.0805,87
7.0990,80
7.1176,67
7.1362,79
7.1548,90
7.1733,84
7.1919,78
7.2105,77
7.2291,88
7.2476,84
7.2662,75
7.2848,71
7.3034,81
7.3220,66
7.3405,68
7.3591,78
7.3777,74
7.3963,89
7.4148,87
7.4334,82
7.4520,70
7.4706,78
7.4891,83
7.5077,82
7.5263,90
7.5449,88
7.5634,94
7.5820,74
7.6006,82
7.6192,96
7.6377,83
7.6563,88
7.6749,80
7.6935,116
7.7120,92
7.7306,74
7.7492,77
7.7678,73
7.7863,82
7.8049,88
7.8235,81
