;,2THETA,
5.0000,109
5.0186,91
5.0372,89
5.0557,91
5.0743,95
5.0929,105
5.1115,105
5.1300,91
5.1486,105
5.1672,102
5.1858,91
5.2043,89
5.2229,91
5.2415,93
5.2601,101
5.2786,97
5.2972,95
5.3158,95
5.3344,90
5.3529,90
5.3715,74
5.3901,109
5.4087,89
5.4272,100
5.4458,98
5.4644,86
5.4830,80
5.5015,84
5.5201,77
5.5387,79
5.5573,85
5.5758,73
5.5944,79
5.6130,87
5.6316,77
5.6501,87
5.6687,82
5.6873,70
5.7059,80
5.7244,67
5.7430,75
5.7616,86
5.7802,80
5.7988,75
5.8173,63
5.8359,78
5.8545,85
5.8731,85
5.8916,67
5.9102,92
5.9288,80
5.9474,71
5.9659,67
5.9845,82
6.0031,68
6.0217,62
6.0402,81
6.0588,71
6.0774,63
6.0960,79
6.1145,67
6.1331,57
6.1517,62
6.1703,64
6.1888,75
6.2074,62
6.2260,67
6.2446,53
6.2631,67
6.2817,67
6.3003,57
6.3189,66
6.3374,55
6.3560,60
6.3746,64
6.3932,64
6.4117,64
6.4303,91
6.4489,69
6.4675,67
6.4860,79
6.5046,61
6.5232,74
6.5418,57
6.5604,68
6.5789,84
6.5975,67
6.6161,83
6.6347,62
6.6532,53
6.6718,63
6.6904,62
6.7090,39
6.7275,65
6.7461,73
6.7647,55
6.7833,52
6.8018,66
6.8204,72
6.8390,57
6.8576,70
6.8761,69
6.8947,66
6.9133,74
6.9319,54
6.9504,61
6.9690,64
6.9876,56
7.0062,43
7.0247,58
7.0433,48
7.0619,60
7.0805,53
7.0990,64
7.1176,57
7.1362,50
7.1548,53
7.1733,67
7.1919,62
7.2105,59
7.2291,58
7.2476,59
7.2662,64
7.2848,58
7.3034,58
7.3220,61
7.3405,63
7.3591,64
7.3777,65
7.3963,63
7.4148,59
7.4334,59
7.4520,51
7.4706,63
7.4891,47
7.5077,74
7.5263,52
7.5449,59
7.5634,53
7.5820,64
7.6006,56
7.6192,54
7.6377,63
7.6563,65
7.6749,61
7.6935,63
7.7120,55
7.7306,70
7.7492,71
7.7678,63
7.7863,73
7.8049,66
7.8235,65
7.8421,79
7.8606,65
7.8792,78
7.8978,85
7.9164,55
7.9349,70
7.9535,62
7.9721,63
7.9907,71
8.0092,80
8.0278,62
8.0464,57
8.0650,75
8.0835,71
8.1021,79
8.1207,62
8.1393,79
8.1579,87
8.1764,76
8.1950,85
8.2136,61
8.2322,74
8.2507,71
8.2693,80
8.2879,74
8.3065,66
8.3250,61
8.3436,70
8.3622,70
8.3808,59
8.3993,68
8.4179,66
8.4365,69
8.4551,81
8.4736,71
8.4922,64
8.5108,70
8.5294,63
8.5479,82
8.5665,66
8.5851,67
8.6037,70
8.6222,79
8.6408,75
8.6594,70
8.6780,73
8.6965,70
8.7151,86
8.7337,75
8.7523,59
8.7708,73
8.7894,77
8.8080,79
8.8266,80
8.8451,77
8.8637,69
8.8823,80
8.9009,69
8.9195,73
8.9380,86
8.9566,79
8.9752,76
8.9938,82
9.0123,73
9.0309,66
9.0495,83
9.0681,80
9.0866,79
9.1052,79
9.1238,76
9.1424,81
9.1609,80
9.1795,75
9.1981,71
9.2167,73
9.2352,79
9.2538,85
9.2724,80
9.2910,91
9.3095,66
9.3281,86
9.3467,71
9.3653,92
9.3838,78
9.4024,93
9.4210,75
9.4396,95
9.4581,78
9.4767,92
9.4953,82
9.5139,95
9.5324,89
9.5510,78
9.5696,81
9.5882,78
9.6067,93
9.6253,88
9.6439,92
9.6625,96
9.6811,97
9.6996,75
9.7182,92
9.7368,85
9.7554,64
9.7739,92
9.7925,82
9.8111,91
9.8297,88
9.8482,87
9.8668,91
9.8854,98
9.9040,97
9.9225,77
9.9411,98
9.9597,91
9.9783,83
9.9968,94
10.0154,90
10.0340,91
10.0526,70
10.0711,77
10.0897,93
10.1083,76
10.1269,73
10.1454,87
10.1640,99
10.1826,84
10.2012,85
10.2197,92
10.2383,86
10.2569,87
10.2755,88
10.2940,93
10.3126,67
10.3312,91
10.3498,79
10.3683,95
10.3869,85
10.4055,94
10.4241,83
10.4427,100
10.4612,93
10.4798,83
10.4984,80
10.5170,96
10.5355,77
10.5541,83
10.5727,89
10.5913,87
10.6098,79
10.6284,94
10.6470,75
10.6656,79
10.6841,90
10.7027,82
10.7213,104
10.7399,92
10.7584,78
10.7770,92
10.7956,91
10.8142,95
10.8327,76
10.8513,73
10.8699,94
10.8885,97
10.9070,97
10.9256,93
10.9442,89
10.9628,91
10.9813,82
10.9999,92
11.0185,99
11.0371,87
11.0556,91
11.0742,91
11.0928,90
11.1114,78
11.1299,78
11.1485,85
11.1671,81
11.1857,87
11.2043,92
11.2228,87
11.2414,79
11.2600,87
11.2786,80
11.2971,83
11.3157,90
11.3343,66
11.3529,78
11.3714,78
11.3900,90
11.4086,84
11.4272,89
11.4457,89
11.4643,95
11.4829,89
11.5015,79
11.5200,90
11.5386,84
11.5572,80
11.5758,92
11.5943,88
11.6129,85
11.6315,92
11.6501,88
11.6686,97
11.6872,64
11.7058,91
11.7244,82
11.7429,71
11.7615,98
11.7801,98
11.7987,77
11.8172,90
11.8358,84
11.8544,95
11.8730,84
11.8915,81
11.9101,83
11.9287,91
11.9473,70
11.9659,87
11.9844,68
12.0030,92
12.0216,79
12.0402,90
12.0587,91
12.0773,90
12.0959,102
12.1145,76
12.1330,73
12.1516,89
12.1702,84
12.1888,86
12.2073,63
12.2259,85
12.2445,80
12.2631,94
12.2816,97
12.3002,85
12.3188,89
12.3374,84
12.3559,72
12.3745,80
12.3931,69
12.4117,73
12.4302,91
12.4488,78
12.4674,81
12.4860,72
12.5045,86
12.5231,81
12.5417,83
12.5603,80
12.5788,87
12.5974,74
12.6160,71
12.6346,87
12.6531,72
12.6717,79
12.6903,86
12.7089,61
12.7274,80
12.7460,91
12.7646,76
12.7832,74
12.8018,64
12.8203,75
12.8389,75
12.8575,75
12.8761,78
12.8946,92
12.9132,60
12.9318,74
12.9504,82
12.9689,59
12.9875,79
13.0061,72
13.0247,63
13.0432,71
13.0618,82
13.0804,55
13.0990,68
13.1175,75
13.1361,74
13.1547,62
13.1733,87
13.1918,90
13.2104,68
13.2290,57
13.2476,73
13.2661,64
13.2847,70
13.3033,75
13.3219,62
13.3404,62
13.3590,70
13.3776,72
13.3962,73
13.4147,68
13.4333,93
13.4519,90
13.4705,81
13.4890,74
13.5076,74
13.5262,78
13.5448,81
13.5634,66
13.5819,89
13.6005,84
13.6191,63
13.6377,62
13.6562,69
13.6748,59
13.6934,69
13.7120,75
13.7305,62
13.7491,77
13.7677,78
13.7863,72
13.8048,58
13.8234,72
13.8420,88
13.8606,78
13.8791,66
13.8977,75
13.9163,64
13.9349,70
13.9534,69
13.9720,67
13.9906,57
14.0092,65
14.0277,57
14.0463,70
14.0649,61
14.0835,68
14.1020,75
14.1206,61
14.1392,72
14.1578,61
14.1763,82
14.1949,62
14.2135,74
14.2321,69
14.2506,62
14.2692,70
14.2878,54
14.3064,51
14.3250,61
14.3435,70
14.3621,69
14.3807,79
14.3993,78
14.4178,71
14.4364,48
14.4550,66
14.4736,63
14.4921,58
14.5107,55
14.5293,60
14.5479,64
14.5664,65
14.5850,70
14.6036,57
14.6222,63
14.6407,51
14.6593,56
14.6779,58
14.6965,69
14.7150,66
14.7336,56
14.7522,52
14.7708,75
14.7893,49
14.8079,60
14.8265,55
14.8451,61
14.8636,58
14.8822,54
14.9008,56
14.9194,65
14.9379,79
14.9565,58
14.9751,60
14.9937,70
15.0122,61
15.0308,51
15.0494,47
15.0680,54
15.0866,69
15.1051,51
15.1237,54
15.1423,63
15.1609,52
15.1794,63
15.1980,56
15.2166,61
15.2352,70
15.2537,63
15.2723,73
15.2909,63
15.3095,64
15.3280,75
15.3466,59
15.3652,67
15.3838,49
15.4023,50
15.4209,52
15.4395,62
15.4581,57
15.4766,58
15.4952,62
15.5138,73
15.5324,72
15.5509,60
15.5695,74
15.5881,47
15.6067,68
15.6252,76
15.6438,62
15.6624,58
15.6810,63
15.6995,63
15.7181,62
15.7367,64
15.7553,51
15.7738,50
15.7924,70
15.8110,52
15.8296,54
15.8482,52
15.8667,49
15.8853,58
15.9039,50
15.9225,66
15.9410,72
15.9596,59
15.9782,52
15.9968,57
16.0153,53
16.0339,53
16.0525,76
16.0711,54
16.0896,53
16.1082,59
16.1268,71
16.1454,59
16.1639,59
16.1825,55
16.2011,62
16.2197,51
16.2382,66
16.2568,61
16.2754,45
16.2940,52
16.3125,54
16.3311,47
16.3497,66
16.3683,62
16.3868,48
16.4054,48
16.4240,52
16.4426,53
16.4611,71
16.4797,58
16.4983,60
16.5169,61
16.5354,59
16.5540,77
16.5726,50
16.5912,58
16.6097,55
16.6283,77
16.6469,54
16.6655,53
16.6841,71
16.7026,62
16.7212,55
16.7398,57
16.7584,63
16.7769,67
16.7955,71
16.8141,46
16.8327,44
16.8512,63
16.8698,48
16.8884,51
16.9070,56
16.9255,65
16.9441,57
16.9627,48
16.9813,60
16.9998,49
17.0184,40
17.0370,65
17.0556,61
17.0741,46
17.0927,51
17.1113,53
17.1299,55
17.1484,69
17.1670,59
17.1856,50
17.2042,63
17.2227,60
17.2413,50
17.2599,49
17.2785,68
17.2970,56
17.3156,76
17.3342,52
17.3528,62
17.3713,64
17.3899,57
17.4085,43
17.4271,48
17.4457,65
17.4642,56
17.4828,54
17.5014,52
17.5200,55
17.5385,59
17.5571,60
17.5757,68
17.5943,72
17.6128,60
17.6314,60
17.6500,58
17.6686,59
17.6871,46
17.7057,57
17.7243,61
17.7429,59
17.7614,45
17.7800,62
17.7986,68
17.8172,46
17.8357,64
17.8543,55
17.8729,57
17.8915,66
17.9100,69
17.9286,72
17.9472,63
17.9658,60
17.9843,59
18.0029,51
18.0215,64
18.0401,55
18.0586,82
18.0772,52
18.0958,56
18.1144,57
18.1329,66
18.1515,47
18.1701,60
18.1887,62
18.2073,54
18.2258,58
18.2444,62
18.2630,54
18.2816,53
18.3001,64
18.3187,62
18.3373,52
18.3559,53
18.3744,58
18.3930,51
18.4116,56
18.4302,59
18.4487,58
18.4673,59
18.4859,57
18.5045,60
18.5230,63
18.5416,61
18.5602,57
18.5788,64
18.5973,59
18.6159,55
18.6345,51
18.6531,62
18.6716,51
18.6902,68
18.7088,66
18.7274,61
18.7459,63
18.7645,66
18.7831,60
18.8017,67
18.8202,68
18.8388,68
18.8574,42
18.8760,78
18.8945,72
18.9131,59
18.9317,54
18.9503,67
18.9689,47
18.9874,71
19.0060,62
19.0246,67
19.0432,67
19.0617,68
19.0803,66
19.0989,44
19.1175,79
19.1360,64
19.1546,57
19.1732,68
19.1918,68
19.2103,65
19.2289,56
19.2475,64
19.2661,68
19.2846,64
19.3032,61
19.3218,55
19.3404,51
19.3589,51
19.3775,71
19.3961,63
19.4147,59
19.4332,66
19.4518,74
19.4704,74
19.4890,69
19.5075,58
19.5261,65
19.5447,83
19.5633,63
19.5818,78
19.6004,64
19.6190,58
19.6376,54
19.6561,56
19.6747,69
19.6933,54
19.7119,65
19.7305,69
19.7490,74
19.7676,64
19.7862,56
19.8048,65
19.8233,59
19.8419,64
19.8605,67
19.8791,70
19.8976,46
19.9162,74
19.9348,59
19.9534,60
19.9719,65
19.9905,63
20.0091,64
20.0277,75
20.0462,53
20.0648,62
20.0834,60
20.1020,56
20.1205,79
20.1391,70
20.1577,57
