;,2THETA,
5.0000,103
5.0186,108
5.0372,91
5.0557,101
5.0743,106
5.0929,101
5.1115,103
5.1300,91
5.1486,74
5.1672,89
5.1858,86
5.2043,77
5.2229,79
5.2415,97
5.2601,95
5.2786,82
5.2972,83
5.3158,94
5.3344,72
5.3529,86
5.3715,85
5.3901,71
5.4087,88
5.4272,92
5.4458,98
5.4644,82
5.4830,87
5.5015,81
5.5201,95
5.5387,87
5.5573,90
5.5758,78
5.5944,97
5.6130,70
5.6316,84
5.6501,89
5.6687,78
5.6873,91
5.7059,90
5.7244,76
5.7430,86
5.7616,80
5.7802,81
5.7988,61
5.8173,84
5.8359,87
5.8545,70
5.8731,72
5.8916,71
5.9102,87
5.9288,81
5.9474,76
5.9659,75
5.9845,78
6.0031,63
6.0217,67
6.0402,70
6.0588,72
6.0774,66
6.0960,71
6.1145,78
6.1331,66
6.1517,55
6.1703,64
6.1888,62
6.2074,54
6.2260,79
6.2446,72
6.2631,79
6.2817,76
6.3003,60
6.3189,75
6.3374,72
6.3560,83
6.3746,55
6.3932,80
6.4117,64
6.4303,55
6.4489,63
6.4675,72
6.4860,71
6.5046,62
6.5232,59
6.5418,76
6.5604,67
6.5789,56
6.5975,60
6.6161,67
6.6347,62
6.6532,65
6.6718,73
6.6904,57
6.7090,60
6.7275,54
6.7461,62
6.7647,57
6.7833,63
6.8018,65
6.8204,57
6.8390,62
6.8576,55
6.8761,59
6.8947,61
6.9133,44
6.9319,48
6.9504,58
6.9690,54
6.9876,61
7.0062,62
7.0247,52
7.0433,45
7.0619,55
7.0805,60
7.0990,59
7.1176,45
7.1362,57
7.1548,69
7.1733,65
7.1919,47
7.2105,68
7.2291,56
7.2476,68
7.2662,66
7.2848,53
7.3034,52
7.3220,42
7.3405,64
7.3591,61
7.3777,60
7.3963,54
7.4148,61
7.4334,46
7.4520,62
7.4706,58
7.4891,74
7.5077,56
7.5263,60
7.5449,60
7.5634,62
7.5820,74
7.6006,63
7.6192,69
7.6377,67
7.6563,52
7.6749,57
7.6935,61
7.7120,66
7.7306,66
7.7492,72
7.7678,77
7.7863,77
7.8049,66
7.8235,70
7.8421,62
7.8606,60
7.8792,65
7.8978,61
7.9164,75
7.9349,66
7.9535,74
7.9721,58
7.9907,81
8.0092,57
8.0278,61
8.0464,84
8.0650,70
8.0835,57
8.1021,73
8.1207,65
8.1393,79
8.1579,68
8.1764,79
8.1950,83
8.2136,65
8.2322,65
8.2507,78
8.2693,85
8.2879,74
8.3065,70
8.3250,65
8.3436,76
8.3622,73
8.3808,80
8.3993,67
8.4179,69
8.4365,73
8.4551,77
8.4736,83
8.4922,70
8.5108,66
8.5294,76
8.5479,65
8.5665,86
8.5851,68
8.6037,82
8.6222,77
8.6408,71
8.6594,82
8.6780,74
8.6965,67
8.7151,91
8.7337,73
8.7523,104
8.7708,82
8.7894,84
8.8080,66
8.8266,84
8.8451,84
8.8637,85
8.8823,82
8.9009,73
8.9195,75
8.9380,76
8.9566,81
8.9752,68
8.9938,66
9.0123,74
9.0309,73
9.0495,87
9.0681,78
9.0866,83
9.1052,85
9.1238,69
9.1424,75
9.1609,75
9.1795,75
9.1981,77
9.2167,74
9.2352,69
9.2538,78
9.2724,70
9.2910,75
9.3095,80
9.3281,93
9.3467,73
9.3653,74
9.3838,83
9.4024,73
9.4210,77
9.4396,88
9.4581,81
9.4767,62
9.4953,84
9.5139,72
9.5324,77
9.5510,77
9.5696,98
9.5882,95
9.6067,86
9.6253,81
9.6439,89
9.6625,78
9.6811,77
9.6996,89
9.7182,78
9.7368,82
9.7554,77
9.7739,99
9.7925,83
9.8111,100
9.8297,88
9.8482,74
9.8668,81
9.8854,96
9.9040,87
9.9225,70
9.9411,80
9.9597,107
9.9783,98
9.9968,79
10.0154,78
10.0340,76
10.0526,84
10.0711,105
10.0897,81
10.1083,101
10.1269,87
10.1454,94
10.1640,77
10.1826,98
10.2012,99
10.2197,79
10.2383,100
10.2569,81
10.2755,92
10.2940,80
10.3126,82
10.3312,67
10.3498,91
10.3683,81
10.3869,89
10.4055,82
10.4241,90
10.4427,80
10.4612,88
10.4798,101
10.4984,90
10.5170,85
10.5355,77
10.5541,100
10.5727,85
10.5913,103
10.6098,79
10.6284,91
10.6470,72
10.6656,89
10.6841,101
10.7027,84
10.7213,84
10.7399,75
10.7584,85
10.7770,81
10.7956,90
10.8142,84
10.8327,96
10.8513,75
10.8699,84
10.8885,96
10.9070,106
10.9256,79
10.9442,91
10.9628,86
10.9813,96
10.9999,94
11.0185,80
11.0371,103
11.0556,80
11.0742,105
11.0928,74
11.1114,91
11.1299,92
11.1485,77
11.1671,70
11.1857,71
11.2043,82
11.2228,86
11.2414,99
11.2600,98
11.2786,84
11.2971,101
11.3157,87
11.3343,103
11.3529,95
11.3714,88
11.3900,82
11.4086,80
11.4272,73
11.4457,86
11.4643,90
11.4829,88
11.5015,86
11.5200,91
11.5386,72
11.5572,100
11.5758,103
11.5943,92
11.6129,86
11.6315,91
11.6501,77
11.6686,80
11.6872,95
11.7058,79
11.7244,77
11.7429,88
11.7615,73
11.7801,86
11.7987,90
11.8172,83
11.8358,84
11.8544,84
11.8730,79
11.8915,80
11.9101,89
11.9287,84
11.9473,84
11.9659,79
11.9844,90
12.0030,81
12.0216,102
12.0402,78
12.0587,88
12.0773,79
12.0959,85
12.1145,89
12.1330,90
12.1516,89
12.1702,85
12.1888,84
12.2073,78
12.2259,80
12.2445,85
12.2631,88
12.2816,77
12.3002,84
12.3188,86
12.3374,84
12.3559,84
12.3745,71
12.3931,69
12.4117,89
12.4302,88
12.4488,80
12.4674,79
12.4860,76
12.5045,75
12.5231,87
12.5417,75
12.5603,92
12.5788,89
12.5974,88
12.6160,86
12.6346,79
12.6531,79
12.6717,77
12.6903,80
12.7089,74
12.7274,66
12.7460,73
12.7646,83
12.7832,77
12.8018,74
12.8203,69
12.8389,82
12.8575,81
12.8761,72
12.8946,76
12.9132,91
12.9318,72
12.9504,74
12.9689,83
12.9875,83
13.0061,81
13.0247,68
13.0432,73
13.0618,70
13.0804,73
13.0990,71
13.1175,91
13.1361,75
13.1547,80
13.1733,77
13.1918,75
13.2104,68
13.2290,75
13.2476,69
13.2661,67
13.2847,76
13.3033,66
13.3219,77
13.3404,83
13.3590,68
13.3776,78
13.3962,82
13.4147,75
13.4333,70
13.4519,81
13.4705,63
13.4890,79
13.5076,84
13.5262,80
13.5448,61
13.5634,72
13.5819,72
13.6005,70
13.6191,53
13.6377,52
13.6562,70
13.6748,58
13.6934,79
13.7120,61
13.7305,62
13.7491,60
13.7677,72
13.7863,84
13.8048,68
13.8234,62
13.8420,67
13.8606,79
13.8791,63
13.8977,64
13.9163,67
13.9349,65
13.9534,69
13.9720,59
13.9906,55
14.0092,76
14.0277,78
14.0463,66
14.0649,59
14.0835,67
14.1020,63
14.1206,63
14.1392,78
14.1578,68
14.1763,71
14.1949,70
14.2135,65
14.2321,73
14.2506,80
14.2692,58
14.2878,89
14.3064,65
14.3250,68
14.3435,65
14.3621,64
14.3807,62
14.3993,63
14.4178,78
14.4364,66
14.4550,75
14.4736,58
14.4921,69
14.5107,71
14.5293,63
14.5479,61
14.5664,50
14.5850,74
14.6036,74
14.6222,66
14.6407,59
14.6593,58
14.6779,53
14.6965,61
14.7150,79
14.7336,70
14.7522,54
14.7708,75
14.7893,67
14.8079,66
14.8265,55
14.8451,58
14.8636,58
14.8822,45
14.9008,65
14.9194,58
14.9379,54
14.9565,71
14.9751,66
14.9937,61
15.0122,79
15.0308,64
15.0494,74
15.0680,54
15.0866,59
15.1051,61
15.1237,66
15.1423,65
15.1609,69
15.1794,62
15.1980,70
15.2166,66
15.2352,60
15.2537,59
15.2723,66
15.2909,61
15.3095,65
15.3280,65
15.3466,45
15.3652,54
15.3838,59
15.4023,60
15.4209,58
15.4395,53
15.4581,51
15.4766,65
15.4952,66
15.5138,61
15.5324,64
15.5509,58
15.5695,69
15.5881,66
15.6067,50
15.6252,52
15.6438,58
15.6624,53
15.6810,52
15.6995,68
15.7181,64
15.7367,60
15.7553,57
15.7738,65
15.7924,52
15.8110,59
15.8296,69
15.8482,56
15.8667,63
15.8853,47
15.9039,80
15.9225,53
15.9410,64
15.9596,46
15.9782,52
15.9968,68
16.0153,59
16.0339,62
16.0525,57
16.0711,62
16.0896,61
16.1082,66
16.1268,71
16.1454,65
16.1639,73
16.1825,46
16.2011,54
16.2197,66
16.2382,64
16.2568,76
16.2754,63
16.2940,54
16.3125,44
16.3311,57
16.3497,61
16.3683,70
16.3868,59
16.4054,75
16.4240,58
16.4426,66
16.4611,50
16.4797,62
16.4983,59
16.5169,79
16.5354,58
16.5540,46
16.5726,47
16.5912,51
16.6097,50
16.6283,62
16.6469,64
16.6655,61
16.6841,58
16.7026,52
16.7212,54
16.7398,40
16.7584,48
16.7769,65
16.7955,62
16.8141,85
16.8327,59
16.8512,61
16.8698,68
16.8884,60
16.9070,48
16.9255,63
16.9441,57
16.9627,63
16.9813,53
16.9998,64
17.0184,64
17.0370,60
17.0556,58
17.0741,64
17.0927,65
17.1113,76
17.1299,64
17.1484,59
17.1670,41
17.1856,51
17.2042,61
17.2227,58
17.2413,69
17.2599,67
17.2785,50
17.2970,52
17.3156,67
17.3342,59
17.3528,71
17.3713,61
17.3899,74
17.4085,58
17.4271,53
17.4457,64
17.4642,67
17.4828,64
17.5014,69
17.5200,45
17.5385,67
17.5571,47
17.5757,61
17.5943,60
17.6128,55
17.6314,50
17.6500,56
17.6686,58
17.6871,54
17.7057,58
17.7243,62
17.7429,61
17.7614,56
17.7800,65
17.7986,51
17.8172,71
17.8357,72
17.8543,60
17.8729,57
17.8915,66
17.9100,70
17.9286,70
17.9472,58
17.9658,52
17.9843,56
18.0029,62
18.0215,58
18.0401,68
18.0586,55
18.0772,67
18.0958,61
18.1144,68
18.1329,54
18.1515,64
18.1701,47
18.1887,46
18.2073,64
18.2258,64
18.2444,55
18.2630,52
18.2816,53
18.3001,71
18.3187,53
18.3373,67
18.3559,73
18.3744,56
18.3930,74
18.4116,80
18.4302,63
18.4487,65
18.4673,55
18.4859,70
18.5045,76
18.5230,78
18.5416,62
18.5602,58
18.5788,53
18.5973,63
18.6159,61
18.6345,61
18.6531,51
18.6716,57
18.6902,51
18.7088,45
18.7274,55
18.7459,69
18.7645,68
18.7831,65
18.8017,52
18.8202,67
18.8388,62
18.8574,60
18.8760,54
18.8945,60
18.9131,44
18.9317,57
18.9503,68
18.9689,63
18.9874,67
19.0060,65
19.0246,57
19.0432,60
19.0617,72
19.0803,55
19.0989,62
19.1175,60
19.1360,63
19.1546,59
19.1732,83
19.1918,45
19.2103,66
19.2289,67
19.2475,72
19.2661,77
19.2846,72
19.3032,53
19.3218,75
19.3404,69
19.3589,52
19.3775,73
19.3961,54
19.4147,51
19.4332,62
19.4518,59
19.4704,63
19.4890,70
19.5075,63
19.5261,61
19.5447,69
19.5633,53
19.5818,64
19.6004,58
19.6190,55
19.6376,63
19.6561,57
19.6747,70
19.6933,73
19.7119,69
19.7305,57
19.7490,63
19.7676,68
19.7862,64
19.8048,54
19.8233,67
19.8419,70
19.8605,71
19.8791,65
19.8976,68
19.9162,44
19.9348,68
19.9534,65
19.9719,56
19.9905,67
20.0091,58
20.0277,62
20.0462,73
20.0648,63
20.0834,72
20.1020,60
20.1205,66
20.1391,78
20.1577,69
20.1763,58
20.1948,66
20.2134,68
20.2320,67
20.2506,62
20.2691,54
20.2877,61
20.3063,64
20.3249,71
20.3434,66
20.3620,69
20.3806,74
20.3992,49
20.4177,65
20.4363,76
20.4549,60
20.4735,50
20.4921,62
20.5106,78
20.5292,50
20.5478,53
20.5664,68
20.5849,63
20.6035,53
20.6221,71
20.6407,75
20.6592,57
20.6778,66
20.6964,64
20.7150,74
20.7335,73
20.7521,66
20.7707,63
20.7893,63
20.8078,66
20.8264,70
20.8450,61
20.8636,64
20.8821,69
20.9007,71
20.9193,63
20.9379,80
20.9564,81
20.9750,77
20.9936,79
21.0122,78
21.0307,79
21.0493,89
21.0679,69
21.0865,88
21.1050,84
21.1236,91
21.1422,92
21.1608,92
21.1793,100
21.1979,98
21.2165,124
21.2351,120
21.2537,113
21.2722,114
21.2908,105
21.3094,132
21.3280,154
21.3465,181
21.3651,206
21.3837,158
21.4023,145
21.4208,118
21.4394,88
21.4580,66
21.4766,88
21.4951,76
21.5137,65
21.5323,80
21.5509,66
21.5694,67
21.5880,75
21.6066,80
21.6252,64
21.6437,76
21.6623,72
21.6809,71
21.6995,70
21.7180,88
21.7366,79
21.7552,61
21.7738,58
21.7923,74
21.8109,72
21.8295,62
21.8481,62
21.8666,59
21.8852,62
21.9038,69
21.9224,66
21.9409,57
21.9595,63
21.9781,60
21.9967,90
22.0152,69
22.0338,68
22.0524,71
22.0710,63
22.0896,69
22.1081,69
22.1267,62
22.1453,72
22.1639,69
22.1824,75
22.2010,74
22.2196,65
22.2382,83
22.2567,75
22.2753,62
22.2939,87
22.3125,79
22.3310,59
22.3496,67
22.3682,76
22.3868,70
22.4053,67
22.4239,80
22.4425,68
22.4611,92
22.4796,73
22.4982,69
22.5168,74
22.5354,86
22.5539,79
22.5725,77
22.5911,79
22.6097,70
22.6282,56
22.6468,63
22.6654,76
22.6840,67
22.7025,73
22.7211,70
22.7397,77
22.7583,80
22.7768,67
22.7954,75
22.8140,75
22.8326,66
22.8512,80
22.8697,69
22.8883,71
22.9069,73
22.9255,66
22.9440,70
22.9626,70
22.9812,66
22.9998,91
23.0183,73
23.0369,86
23.0555,65
23.0741,81
23.0926,83
23.1112,82
23.1298,72
23.1484,76
23.1669,76
23.1855,68
23.2041,69
23.2227,83
23.2412,70
23.2598,85
23.2784,64
23.2970,74
23.3155,83
23.3341,84
23.3527,75
23.3713,69
23.3898,64
23.4084,88
23.4270,69
23.4456,66
23.4641,68
23.4827,62
23.5013,79
23.5199,70
23.5384,60
23.5570,59
23.5756,83
23.5942,68
23.6128,81
23.6313,65
23.6499,69
23.6685,77
23.6871,73
23.7056,80
23.7242,82
23.7428,88
23.7614,73
23.7799,82
23.7985,70
23.8171,68
23.8357,68
23.8542,71
23.8728,79
23.8914,85
23.9100,79
23.9285,84
23.9471,81
23.9657,68
23.9843,80
24.0028,82
24.0214,77
24.0400,62
24.0586,71
24.0771,75
24.0957,80
24.1143,61
24.1329,51
24.1514,76
24.1700,73
24.1886,60
24.2072,73
24.2257,79
24.2443,76
24.2629,80
24.2815,91
24.3000,67
24.3186,86
24.3372,82
24.3558,74
24.3744,64
24.3929,83
24.4115,72
24.4301,68
24.4487,68
24.4672,81
24.4858,69
24.5044,73
24.5230,76
24.5415,59
24.5601,65
24.5787,57
24.5973,79
24.6158,65
24.6344,89
24.6530,89
24.6716,59
24.6901,57
24.7087,78
24.7273,68
24.7459,69
24.7644,83
24.7830,63
24.8016,76
24.8202,73
24.8387,62
24.8573,80
24.8759,67
24.8945,78
24.9130,78
24.9316,78
24.9502,82
24.9688,78
24.9873,70
25.0059,62
25.0245,68
25.0431,65
25.0616,72
25.0802,75
25.0988,75
25.1174,79
25.1360,71
25.1545,78
25.1731,80
25.1917,69
25.2103,91
25.2288,68
25.2474,53
25.2660,67
25.2846,88
25.3031,68
25.3217,87
25.3403,71
25.3589,76
25.3774,60
25.3960,76
25.4146,67
25.4332,70
25.4517,58
25.4703,66
25.4889,67
25.5075,82
25.5260,67
25.5446,90
25.5632,62
25.5818,55
25.6003,83
25.6189,67
25.6375,75
25.6561,78
25.6746,72
25.6932,71
25.7118,77
25.7304,76
25.7489,61
25.7675,79
25.7861,68
25.8047,76
25.8232,71
25.8418,67
25.8604,72
25.8790,68
25.8976,66
25.9161,78
25.9347,56
25.9533,68
25.9719,57
25.9904,60
26.0090,63
26.0276,73
26.0462,83
26.0647,80
26.0833,58
26.1019,85
26.1205,84
26.1390,78
26.1576,68
26.1762,47
26.1948,72
26.2133,89
26.2319,68
26.2505,59
26.2691,67
26.2876,70
26.3062,77
26.3248,51
26.3434,69
26.3619,69
26.3805,71
26.3991,66
26.4177,68
26.4362,69
26.4548,66
26.4734,76
26.4920,72
26.5105,66
26.5291,68
26.5477,86
26.5663,76
26.5848,71
26.6034,69
26.6220,66
26.6406,57
26.6591,67
26.6777,67
26.6963,57
26.7149,87
26.7335,64
26.7520,64
26.7706,64
26.7892,83
26.8078,72
26.8263,68
26.8449,75
26.8635,74
26.8821,69
26.9006,69
26.9192,68
26.9378,85
26.9564,74
26.9749,67
26.9935,73
27.0121,62
27.0307,74
27.0492,85
27.0678,73
27.0864,66
27.1050,77
27.1235,72
27.1421,84
27.1607,89
27.1793,81
27.1978,69
27.2164,100
27.2350,80
27.2536,86
27.2721,76
27.2907,74
27.3093,78
27.3279,73
27.3464,60
27.3650,67
27.3836,76
27.4022,65
27.4207,85
27.4393,78
27.4579,68
27.4765,60
27.4951,67
27.5136,74
27.5322,71
27.5508,68
27.5694,59
27.5879,73
27.6065,55
27.6251,57
27.6437,62
27.6622,49
27.6808,64
27.6994,55
27.7180,59
27.7365,75
27.7551,53
27.7737,75
27.7923,66
27.8108,62
27.8294,59
27.8480,66
27.8666,69
27.8851,54
27.9037,55
27.9223,54
27.9409,66
27.9594,71
27.9780,64
27.9966,51
28.0152,54
28.0337,74
28.0523,64
28.0709,66
28.0895,66
28.1080,63
28.1266,83
28.1452,60
28.1638,64
28.1823,69
28.2009,72
28.2195,62
28.2381,56
28.2567,57
28.2752,63
28.2938,62
28.3124,67
28.3310,71
28.3495,62
28.3681,68
28.3867,69
28.4053,58
28.4238,65
28.4424,66
28.4610,60
28.4796,63
28.4981,50
28.5167,73
28.5353,71
28.5539,47
28.5724,63
28.5910,60
28.6096,68
28.6282,71
28.6467,47
28.6653,73
28.6839,62
28.7025,68
28.7210,51
28.7396,63
28.7582,38
28.7768,53
28.7953,61
28.8139,73
28.8325,58
28.8511,42
28.8696,56
28.8882,60
28.9068,53
28.9254,66
28.9439,57
28.9625,59
28.9811,68
28.9997,63
29.0183,57
29.0368,52
29.0554,54
29.0740,70
29.0926,79
29.1111,51
29.1297,44
29.1483,58
29.1669,59
29.1854,65
29.2040,64
29.2226,59
29.2412,58
29.2597,66
29.2783,55
29.2969,61
29.3155,50
29.3340,56
29.3526,55
29.3712,55
29.3898,71
29.4083,62
29.4269,55
29.4455,60
29.4641,67
29.4826,59
29.5012,52
29.5198,52
29.5384,58
29.5569,62
29.5755,56
29.5941,62
29.6127,71
29.6312,50
29.6498,52
29.6684,56
29.6870,53
29.7055,58
29.7241,55
29.7427,48
29.7613,54
29.7799,48
29.7984,61
29.8170,53
29.8356,62
29.8542,37
29.8727,51
29.8913,43
29.9099,61
29.9285,61
29.9470,68
29.9656,53
29.9842,55
30.0028,65
30.0213,59
30.0399,60
30.0585,63
30.0771,66
30.0956,50
30.1142,58
30.1328,54
30.1514,53
30.1699,53
30.1885,54
30.2071,63
30.2257,74
30.2442,58
30.2628,55
30.2814,65
30.3000,58
30.3185,69
30.3371,55
30.3557,104
30.3743,99
30.3928,128
30.4114,76
30.4300,84
30.4486,101
30.4671,101
30.4857,92
30.5043,74
30.5229,76
30.5415,48
30.5600,57
30.5786,61
30.5972,42
30.6158,55
30.6343,47
30.6529,58
30.6715,61
30.6901,62
30.7086,51
30.7272,55
30.7458,54
30.7644,55
30.7829,48
30.8015,55
30.8201,58
30.8387,64
30.8572,41
30.8758,50
30.8944,56
30.9130,49
30.9315,43
30.9501,53
30.9687,51
30.9873,56
31.0058,59
31.0244,60
31.0430,51
31.0616,65
31.0801,59
31.0987,58
31.1173,47
31.1359,55
31.1544,45
31.1730,44
31.1916,52
31.2102,58
31.2287,48
31.2473,60
31.2659,53
31.2845,54
31.3030,49
31.3216,41
31.3402,63
31.3588,53
31.3774,70
31.3959,49
31.4145,52
31.4331,52
31.4517,54
31.4702,38
31.4888,50
31.5074,45
31.5260,47
31.5445,54
31.5631,61
31.5817,59
31.6003,70
31.6188,57
31.6374,45
31.6560,42
31.6746,47
31.6931,49
31.7117,60
31.7303,49
31.7489,46
31.7674,54
31.7860,46
31.8046,41
31.8232,54
31.8417,44
31.8603,62
31.8789,54
31.8975,50
31.9160,42
31.9346,57
31.9532,46
31.9718,61
31.9903,55
32.0089,47
32.0275,57
32.0461,36
32.0646,40
32.0832,46
32.1018,49
32.1204,48
32.1390,50
32.1575,46
32.1761,48
32.1947,47
32.2133,38
32.2318,65
32.2504,38
32.2690,53
32.2876,57
32.3061,60
32.3247,46
32.3433,43
32.3619,53
32.3804,44
32.3990,39
32.4176,54
32.4362,59
32.4547,45
32.4733,67
32.4919,54
32.5105,44
32.5290,44
32.5476,45
32.5662,53
32.5848,44
32.6033,34
32.6219,61
32.6405,49
32.6591,46
32.6776,45
32.6962,54
32.7148,57
32.7334,55
32.7519,44
32.7705,55
32.7891,38
32.8077,41
32.8262,33
32.8448,56
32.8634,35
32.8820,39
32.9006,45
32.9191,42
32.9377,49
32.9563,56
32.9749,40
32.9934,45
33.0120,45
33.0306,50
33.0492,45
33.0677,53
33.0863,39
33.1049,57
33.1235,48
33.1420,44
33.1606,36
33.1792,44
33.1978,34
33.2163,60
33.2349,56
33.2535,37
33.2721,36
33.2906,45
33.3092,42
33.3278,37
33.3464,41
33.3649,36
33.3835,45
33.4021,42
33.4207,47
33.4392,48
33.4578,38
33.4764,44
33.4950,36
33.5135,44
33.5321,44
33.5507,52
33.5693,38
33.5878,42
33.6064,51
33.6250,36
33.6436,41
33.6622,38
33.6807,43
33.6993,38
33.7179,35
33.7365,42
33.7550,40
33.7736,52
33.7922,39
33.8108,39
33.8293,59
33.8479,40
33.8665,40
33.8851,50
33.9036,45
33.9222,45
33.9408,44
33.9594,42
33.9779,48
33.9965,35
34.0151,38
34.0337,47
34.0522,41
34.0708,53
34.0894,53
34.1080,34
34.1265,51
34.1451,37
34.1637,31
34.1823,50
34.2008,40
34.2194,39
34.2380,40
34.2566,47
34.2751,50
34.2937,45
34.3123,44
34.3309,35
34.3494,42
34.3680,32
34.3866,48
34.4052,42
34.4238,56
34.4423,31
34.4609,40
34.4795,45
34.4981,46
34.5166,31
34.5352,28
34.5538,50
34.5724,31
34.5909,50
34.6095,49
34.6281,46
34.6467,55
34.6652,54
34.6838,46
34.7024,62
34.7210,56
34.7395,48
34.7581,55
34.7767,56
34.7953,68
34.8138,58
34.8324,44
34.8510,66
34.8696,60
34.8881,50
34.9067,46
34.9253,36
34.9439,42
34.9624,38
34.9810,30
34.9996,36
35.0182,39
35.0367,42
35.0553,53
35.0739,46
35.0925,40
35.1110,42
35.1296,38
35.1482,38
35.1668,29
35.1854,41
35.2039,35
35.2225,47
35.2411,30
35.2597,46
35.2782,38
35.2968,43
35.3154,33
35.3340,36
35.3525,40
35.3711,34
35.3897,38
35.4083,46
35.4268,29
35.4454,34
35.4640,35
35.4826,37
35.5011,39
35.5197,33
35.5383,32
35.5569,39
35.5754,32
35.5940,32
35.6126,33
35.6312,47
35.6497,35
35.6683,31
35.6869,32
35.7055,29
35.7240,39
35.7426,35
35.7612,39
35.7798,32
35.7983,32
35.8169,37
35.8355,29
35.8541,38
35.8726,27
35.8912,34
35.9098,47
35.9284,28
35.9469,41
35.9655,42
35.9841,36
36.0027,41
36.0213,24
36.0398,31
36.0584,31
36.0770,34
36.0956,31
36.1141,32
36.1327,27
36.1513,36
36.1699,34
36.1884,38
