;,2THETA,
5.0000,93
5.0186,96
5.0372,97
5.0557,100
5.0743,111
5.0929,108
5.1115,81
5.1300,101
5.1486,96
5.1672,107
5.1858,103
5.2043,76
5.2229,84
5.2415,88
5.2601,95
5.2786,74
5.2972,75
5.3158,97
5.3344,91
5.3529,92
5.3715,80
5.3901,97
5.4087,94
5.4272,77
5.4458,76
5.4644,68
5.4830,96
5.5015,100
5.5201,71
5.5387,84
5.5573,78
5.5758,82
5.5944,76
5.6130,76
5.6316,69
5.6501,84
5.6687,83
5.6873,69
5.7059,77
5.7244,72
5.7430,77
5.7616,75
5.7802,72
5.7988,75
5.8173,81
5.8359,76
5.8545,73
5.8731,69
5.8916,61
5.9102,79
5.9288,81
5.9474,77
5.9659,58
5.9845,61
6.0031,54
6.0217,71
6.0402,72
6.0588,68
6.0774,76
6.0960,64
6.1145,60
6.1331,71
6.1517,71
6.1703,76
6.1888,66
6.2074,75
6.2260,60
6.2446,74
6.2631,73
6.2817,84
6.3003,77
6.3189,61
6.3374,71
6.3560,74
6.3746,61
6.3932,68
6.4117,60
6.4303,73
6.4489,70
6.4675,64
6.4860,59
6.5046,69
6.5232,66
6.5418,52
6.5604,67
6.5789,68
6.5975,74
6.6161,70
6.6347,50
6.6532,70
6.6718,51
6.6904,54
6.7090,64
6.7275,55
6.7461,65
6.7647,55
6.7833,64
6.8018,69
6.8204,54
6.8390,73
6.8576,71
6.8761,59
6.8947,47
6.9133,55
6.9319,66
6.9504,65
6.9690,59
6.9876,55
7.0062,68
7.0247,71
7.0433,63
7.0619,61
7.0805,70
7.0990,61
7.1176,57
7.1362,60
7.1548,60
7.1733,49
7.1919,53
7.2105,55
7.2291,70
7.2476,52
7.2662,68
7.2848,67
7.3034,64
7.3220,67
7.3405,64
7.3591,56
7.3777,52
7.3963,66
7.4148,60
7.4334,55
7.4520,61
7.4706,56
7.4891,61
7.5077,44
7.5263,71
7.5449,57
7.5634,74
7.5820,67
7.6006,53
7.6192,65
7.6377,75
7.6563,61
7.6749,72
7.6935,60
7.7120,71
7.7306,79
7.7492,59
7.7678,83
7.7863,65
7.8049,73
7.8235,71
7.8421,80
7.8606,79
7.8792,62
7.8978,76
7.9164,66
7.9349,67
7.9535,87
7.9721,70
7.9907,66
8.0092,83
8.0278,60
8.0464,57
8.0650,56
8.0835,51
8.1021,83
8.1207,73
8.1393,75
8.1579,65
8.1764,74
8.1950,76
8.2136,79
8.2322,63
8.2507,66
8.2693,88
8.2879,70
8.3065,49
8.3250,61
8.3436,66
8.3622,75
8.3808,60
8.3993,70
8.4179,59
8.4365,69
8.4551,74
8.4736,76
8.4922,76
8.5108,69
8.5294,68
8.5479,77
8.5665,77
8.5851,71
8.6037,87
8.6222,75
8.6408,71
8.6594,64
8.6780,66
8.6965,60
8.7151,73
8.7337,67
8.7523,77
8.7708,66
8.7894,62
8.8080,71
8.8266,81
8.8451,84
8.8637,84
8.8823,76
8.9009,88
8.9195,75
8.9380,87
8.9566,77
8.9752,84
8.9938,73
9.0123,76
9.0309,87
9.0495,70
9.0681,97
9.0866,67
9.1052,57
9.1238,76
9.1424,89
9.1609,68
9.1795,76
9.1981,86
9.2167,87
9.2352,68
9.2538,92
9.2724,67
9.2910,74
9.3095,71
9.3281,87
9.3467,80
9.3653,78
9.3838,72
9.4024,72
9.4210,78
9.4396,75
9.4581,88
9.4767,79
9.4953,67
9.5139,74
9.5324,75
9.5510,96
9.5696,92
9.5882,98
9.6067,91
9.6253,77
9.6439,75
9.6625,91
9.6811,88
9.6996,90
9.7182,88
9.7368,79
9.7554,87
9.7739,84
9.7925,72
9.8111,87
9.8297,75
9.8482,94
9.8668,80
9.8854,80
9.9040,91
9.9225,88
9.9411,86
9.9597,76
9.9783,81
9.9968,89
10.0154,96
10.0340,76
10.0526,82
10.0711,107
10.0897,89
10.1083,94
10.1269,89
10.1454,89
10.1640,99
10.1826,80
10.2012,93
10.2197,78
10.2383,86
10.2569,74
10.2755,91
10.2940,94
10.3126,94
10.3312,90
10.3498,87
10.3683,75
10.3869,100
10.4055,87
10.4241,89
10.4427,93
10.4612,95
10.4798,90
10.4984,88
10.5170,82
10.5355,97
10.5541,89
10.5727,85
10.5913,97
10.6098,93
10.6284,79
10.6470,97
10.6656,86
10.6841,77
10.7027,86
10.7213,76
10.7399,82
10.7584,81
10.7770,82
10.7956,95
10.8142,94
10.8327,82
10.8513,78
10.8699,98
10.8885,81
10.9070,70
10.9256,110
10.9442,68
10.9628,93
10.9813,92
10.9999,87
11.0185,89
11.0371,92
11.0556,88
11.0742,92
11.0928,69
11.1114,93
11.1299,71
11.1485,85
11.1671,86
11.1857,89
11.2043,70
11.2228,83
11.2414,94
11.2600,81
11.2786,85
11.2971,82
11.3157,84
11.3343,83
11.3529,98
11.3714,69
11.3900,73
11.4086,85
11.4272,76
11.4457,98
11.4643,88
11.4829,88
11.5015,99
11.5200,80
11.5386,83
11.5572,77
11.5758,86
11.5943,82
11.6129,94
11.6315,93
11.6501,82
11.6686,92
11.6872,87
11.7058,86
11.7244,93
11.7429,76
11.7615,85
11.7801,83
11.7987,82
11.8172,73
11.8358,76
11.8544,78
11.8730,78
11.8915,88
11.9101,92
11.9287,80
11.9473,77
11.9659,86
11.9844,79
12.0030,83
12.0216,82
12.0402,83
12.0587,81
12.0773,72
12.0959,75
12.1145,82
12.1330,77
12.1516,73
12.1702,85
12.1888,83
12.2073,68
12.2259,93
12.2445,81
12.2631,84
12.2816,81
12.3002,73
12.3188,81
12.3374,83
12.3559,87
12.3745,92
12.3931,96
12.4117,70
12.4302,78
12.4488,68
12.4674,65
12.4860,83
12.5045,88
12.5231,77
12.5417,68
12.5603,74
12.5788,61
12.5974,76
12.6160,90
12.6346,87
12.6531,54
12.6717,72
12.6903,73
12.7089,73
12.7274,76
12.7460,74
12.7646,65
12.7832,69
12.8018,85
12.8203,67
12.8389,69
12.8575,91
12.8761,84
12.8946,79
12.9132,84
12.9318,90
12.9504,93
12.9689,83
12.9875,95
13.0061,76
13.0247,77
13.0432,71
13.0618,83
13.0804,73
13.0990,70
13.1175,70
13.1361,81
13.1547,71
13.1733,77
13.1918,70
13.2104,85
13.2290,81
13.2476,91
13.2661,69
13.2847,75
13.3033,84
13.3219,72
13.3404,76
13.3590,70
13.3776,72
13.3962,88
13.4147,76
13.4333,70
13.4519,75
13.4705,67
13.4890,65
13.5076,77
13.5262,63
13.5448,63
13.5634,73
13.5819,68
13.6005,77
13.6191,63
13.6377,70
13.6562,96
13.6748,83
13.6934,82
13.7120,74
13.7305,49
13.7491,66
13.7677,70
13.7863,77
13.8048,76
13.8234,56
13.8420,65
13.8606,54
13.8791,77
13.8977,63
13.9163,89
13.9349,76
13.9534,69
13.9720,66
13.9906,70
14.0092,52
14.0277,69
14.0463,65
14.0649,67
14.0835,80
14.1020,68
14.1206,68
14.1392,70
14.1578,71
14.1763,73
14.1949,66
14.2135,58
14.2321,55
14.2506,70
14.2692,59
14.2878,74
14.3064,70
14.3250,78
14.3435,70
14.3621,63
14.3807,56
14.3993,78
14.4178,56
14.4364,75
14.4550,71
14.4736,62
14.4921,59
14.5107,56
14.5293,70
14.5479,50
14.5664,65
14.5850,56
14.6036,74
14.6222,50
14.6407,52
14.6593,55
14.6779,70
14.6965,58
14.7150,75
14.7336,73
14.7522,66
14.7708,78
14.7893,58
14.8079,46
14.8265,63
14.8451,58
14.8636,64
14.8822,52
14.9008,64
14.9194,75
14.9379,46
14.9565,63
14.9751,67
14.9937,63
15.0122,77
15.0308,55
15.0494,70
15.0680,60
15.0866,62
15.1051,71
15.1237,52
15.1423,62
15.1609,51
15.1794,66
15.1980,46
15.2166,56
15.2352,71
15.2537,65
15.2723,64
15.2909,62
15.3095,83
15.3280,62
15.3466,63
15.3652,62
15.3838,66
15.4023,56
15.4209,61
15.4395,67
15.4581,57
15.4766,47
15.4952,55
15.5138,68
15.5324,63
15.5509,58
15.5695,70
15.5881,60
15.6067,52
15.6252,58
15.6438,63
15.6624,59
15.6810,61
15.6995,63
15.7181,57
15.7367,53
15.7553,62
15.7738,56
15.7924,67
15.8110,52
15.8296,52
15.8482,59
15.8667,70
15.8853,65
15.9039,52
15.9225,72
15.9410,60
15.9596,65
15.9782,62
15.9968,55
16.0153,64
16.0339,64
16.0525,61
16.0711,66
16.0896,60
16.1082,47
16.1268,70
16.1454,55
16.1639,63
16.1825,48
16.2011,41
16.2197,55
16.2382,56
16.2568,63
16.2754,45
16.2940,64
16.3125,54
16.3311,58
16.3497,60
16.3683,70
16.3868,53
16.4054,57
16.4240,66
16.4426,46
16.4611,55
16.4797,60
16.4983,56
16.5169,60
16.5354,56
16.5540,59
16.5726,61
16.5912,56
16.6097,57
16.6283,64
16.6469,49
16.6655,58
16.6841,60
16.7026,70
16.7212,58
16.7398,41
16.7584,66
16.7769,82
16.7955,66
16.8141,61
16.8327,59
16.8512,53
16.8698,65
16.8884,58
16.9070,70
16.9255,54
16.9441,50
16.9627,68
16.9813,49
16.9998,51
17.0184,63
17.0370,57
17.0556,53
17.0741,57
17.0927,56
17.1113,54
17.1299,79
17.1484,47
17.1670,72
17.1856,66
17.2042,69
17.2227,60
17.2413,54
17.2599,56
17.2785,67
17.2970,66
17.3156,49
17.3342,60
17.3528,52
17.3713,53
17.3899,51
17.4085,64
17.4271,63
17.4457,54
17.4642,55
17.4828,60
17.5014,53
17.5200,69
17.5385,52
17.5571,56
17.5757,65
17.5943,57
17.6128,44
17.6314,61
17.6500,57
17.6686,52
17.6871,66
17.7057,55
17.7243,54
17.7429,59
17.7614,62
17.7800,52
17.7986,52
17.8172,66
17.8357,62
17.8543,51
17.8729,56
17.8915,48
17.9100,60
17.9286,65
17.9472,57
17.9658,58
17.9843,69
18.0029,60
18.0215,56
18.0401,68
18.0586,50
18.0772,54
18.0958,53
18.1144,73
18.1329,71
18.1515,55
18.1701,68
18.1887,65
18.2073,65
18.2258,56
18.2444,55
18.2630,49
18.2816,48
18.3001,64
18.3187,63
18.3373,68
18.3559,55
18.3744,70
18.3930,58
18.4116,55
18.4302,63
18.4487,52
18.4673,58
18.4859,54
18.5045,61
18.5230,54
18.5416,63
18.5602,48
18.5788,61
18.5973,74
18.6159,67
18.6345,77
18.6531,63
18.6716,72
18.6902,70
18.7088,63
18.7274,57
18.7459,74
18.7645,62
18.7831,65
18.8017,54
18.8202,61
18.8388,70
18.8574,54
18.8760,66
18.8945,50
18.9131,65
18.9317,53
18.9503,73
18.9689,70
18.9874,73
19.0060,60
19.0246,49
19.0432,58
19.0617,55
19.0803,57
19.0989,70
19.1175,60
19.1360,65
19.1546,70
19.1732,66
19.1918,58
19.2103,56
19.2289,82
19.2475,66
19.2661,63
19.2846,64
19.3032,59
19.3218,51
19.3404,70
19.3589,54
19.3775,57
19.3961,63
19.4147,57
19.4332,58
19.4518,50
19.4704,73
19.4890,65
19.5075,44
19.5261,63
19.5447,61
19.5633,54
19.5818,73
19.6004,68
19.6190,58
19.6376,62
19.6561,54
19.6747,61
19.6933,79
19.7119,81
19.7305,65
19.7490,58
19.7676,56
19.7862,64
19.8048,71
19.8233,57
19.8419,65
19.8605,60
19.8791,64
19.8976,91
19.9162,64
19.9348,51
19.9534,75
19.9719,69
19.9905,61
20.0091,51
20.0277,85
20.0462,82
20.0648,68
20.0834,74
20.1020,70
20.1205,74
20.1391,63
20.1577,65
20.1763,66
20.1948,81
20.2134,65
20.2320,73
20.2506,65
20.2691,66
20.2877,77
20.3063,72
20.3249,58
20.3434,75
20.3620,74
20.3806,83
20.3992,48
20.4177,69
20.4363,68
20.4549,67
20.4735,76
20.4921,70
20.5106,65
20.5292,64
20.5478,71
20.5664,80
20.5849,80
20.6035,64
20.6221,80
20.6407,63
20.6592,72
20.6778,76
20.6964,66
20.7150,73
20.7335,69
20.7521,62
20.7707,64
20.7893,69
20.8078,79
20.8264,75
20.8450,79
20.8636,72
20.8821,74
20.9007,64
20.9193,83
20.9379,76
20.9564,67
20.9750,76
20.9936,72
21.0122,61
21.0307,64
21.0493,79
21.0679,61
21.0865,76
21.1050,69
21.1236,85
21.1422,81
21.1608,97
21.1793,78
21.1979,115
21.2165,114
21.2351,114
21.2537,108
21.2722,106
21.2908,126
21.3094,145
21.3280,127
21.3465,192
21.3651,174
21.3837,161
21.4023,132
21.4208,122
21.4394,106
21.4580,64
21.4766,76
21.4951,83
21.5137,77
21.5323,81
21.5509,89
21.5694,65
21.5880,91
21.6066,82
21.6252,82
21.6437,64
21.6623,99
21.6809,73
21.6995,67
21.7180,71
21.7366,86
21.7552,67
21.7738,79
21.7923,51
21.8109,74
21.8295,91
21.8481,97
21.8666,68
21.8852,64
21.9038,76
21.9224,86
21.9409,67
21.9595,69
21.9781,82
21.9967,65
22.0152,71
22.0338,76
22.0524,78
22.0710,54
22.0896,68
22.1081,75
22.1267,64
22.1453,66
22.1639,68
22.1824,77
22.2010,64
22.2196,71
22.2382,66
22.2567,60
22.2753,61
22.2939,64
22.3125,63
22.3310,67
22.3496,74
22.3682,91
22.3868,64
22.4053,60
22.4239,71
22.4425,79
22.4611,90
22.4796,68
22.4982,57
22.5168,63
22.5354,79
22.5539,64
22.5725,87
22.5911,92
22.6097,85
22.6282,69
22.6468,72
22.6654,82
22.6840,82
22.7025,70
22.7211,61
22.7397,73
22.7583,64
22.7768,72
22.7954,75
22.8140,65
22.8326,78
22.8512,77
22.8697,60
22.8883,73
22.9069,82
22.9255,66
22.9440,74
22.9626,81
22.9812,69
22.9998,77
23.0183,65
23.0369,81
23.0555,76
23.0741,83
23.0926,73
23.1112,75
23.1298,74
23.1484,87
23.1669,65
23.1855,79
23.2041,73
23.2227,73
23.2412,70
23.2598,80
23.2784,72
23.2970,83
23.3155,83
23.3341,77
23.3527,76
23.3713,67
23.3898,71
23.4084,64
23.4270,68
23.4456,78
23.4641,89
23.4827,83
23.5013,60
23.5199,85
23.5384,73
23.5570,62
23.5756,77
23.5942,70
23.6128,69
23.6313,78
23.6499,86
23.6685,73
23.6871,66
23.7056,75
23.7242,95
23.7428,63
23.7614,77
23.7799,58
23.7985,67
23.8171,79
23.8357,87
23.8542,81
23.8728,69
23.8914,85
23.9100,80
23.9285,73
23.9471,73
23.9657,77
23.9843,99
24.0028,75
24.0214,82
24.0400,65
24.0586,81
24.0771,67
24.0957,61
24.1143,79
24.1329,84
24.1514,69
24.1700,76
24.1886,83
24.2072,70
24.2257,81
24.2443,83
24.2629,78
24.2815,82
24.3000,86
24.3186,77
24.3372,79
24.3558,61
24.3744,68
24.3929,64
24.4115,83
24.4301,77
24.4487,80
24.4672,80
24.4858,75
24.5044,80
24.5230,76
24.5415,79
24.5601,66
24.5787,77
24.5973,82
24.6158,83
24.6344,77
24.6530,75
24.6716,53
24.6901,69
24.7087,70
24.7273,85
24.7459,67
24.7644,69
24.7830,76
24.8016,58
24.8202,73
24.8387,64
24.8573,81
24.8759,78
24.8945,69
24.9130,78
24.9316,70
24.9502,85
24.9688,78
24.9873,74
25.0059,72
25.0245,82
25.0431,61
25.0616,80
25.0802,61
25.0988,77
25.1174,68
25.1360,69
25.1545,64
25.1731,69
25.1917,65
25.2103,74
25.2288,76
25.2474,78
25.2660,66
25.2846,72
25.3031,81
25.3217,72
25.3403,62
25.3589,80
25.3774,68
25.3960,68
25.4146,72
25.4332,74
25.4517,79
25.4703,77
25.4889,58
25.5075,85
25.5260,88
25.5446,84
25.5632,75
25.5818,74
25.6003,73
25.6189,78
25.6375,62
25.6561,68
25.6746,62
25.6932,67
25.7118,88
25.7304,75
25.7489,83
25.7675,60
25.7861,63
25.8047,70
25.8232,70
25.8418,72
25.8604,73
25.8790,63
25.8976,79
25.9161,61
25.9347,67
25.9533,74
25.9719,72
25.9904,65
26.0090,62
26.0276,76
26.0462,80
26.0647,76
26.0833,70
26.1019,65
26.1205,69
26.1390,78
26.1576,85
26.1762,67
26.1948,72
26.2133,68
26.2319,70
26.2505,80
26.2691,71
26.2876,70
26.3062,64
26.3248,72
26.3434,67
26.3619,75
26.3805,71
26.3991,74
26.4177,68
26.4362,65
26.4548,54
26.4734,82
26.4920,76
26.5105,72
26.5291,63
26.5477,76
26.5663,55
26.5848,68
26.6034,48
26.6220,68
26.6406,61
26.6591,67
26.6777,82
26.6963,71
26.7149,63
26.7335,65
26.7520,49
26.7706,60
26.7892,68
26.8078,80
26.8263,76
26.8449,52
26.8635,67
26.8821,78
26.9006,66
26.9192,74
26.9378,69
26.9564,67
26.9749,84
26.9935,75
27.0121,47
27.0307,79
27.0492,81
27.0678,63
27.0864,58
27.1050,75
27.1235,84
27.1421,78
27.1607,75
27.1793,89
27.1978,95
27.2164,97
27.2350,74
27.2536,92
27.2721,83
27.2907,77
27.3093,84
27.3279,76
27.3464,73
27.3650,68
27.3836,58
27.4022,67
27.4207,62
27.4393,57
27.4579,70
27.4765,75
27.4951,69
27.5136,65
27.5322,66
27.5508,63
27.5694,46
27.5879,79
27.6065,68
27.6251,68
27.6437,68
27.6622,64
27.6808,64
27.6994,69
27.7180,53
27.7365,56
27.7551,74
27.7737,79
27.7923,63
27.8108,68
27.8294,73
27.8480,67
27.8666,57
27.8851,60
27.9037,65
27.9223,59
27.9409,57
27.9594,66
27.9780,54
