;,2THETA,
5.0000,278
5.0186,256
5.0372,284
5.0557,227
5.0743,269
5.0929,251
5.1115,272
5.1300,250
5.1486,235
5.1672,212
5.1858,246
5.2043,251
5.2229,240
5.2415,264
5.2601,222
5.2786,248
5.2972,209
5.3158,276
5.3344,227
5.3529,227
5.3715,234
5.3901,229
5.4087,210
5.4272,240
5.4458,242
5.4644,249
5.4830,220
5.5015,264
5.5201,195
5.5387,241
5.5573,231
5.5758,202
5.5944,222
5.6130,247
5.6316,229
5.6501,220
5.6687,186
5.6873,225
5.7059,231
5.7244,202
5.7430,217
5.7616,227
5.7802,240
5.7988,229
5.8173,187
5.8359,185
5.8545,226
5.8731,201
5.8916,205
5.9102,206
5.9288,183
5.9474,218
5.9659,201
5.9845,218
6.0031,226
6.0217,200
6.0402,199
6.0588,196
6.0774,207
6.0960,198
6.1145,209
6.1331,150
6.1517,168
6.1703,197
6.1888,192
6.2074,200
6.2260,209
6.2446,192
6.2631,160
6.2817,157
6.3003,189
6.3189,193
6.3374,176
6.3560,195
6.3746,189
6.3932,195
6.4117,179
6.4303,173
6.4489,170
6.4675,171
6.4860,169
6.5046,203
6.5232,164
6.5418,164
6.5604,170
6.5789,180
6.5975,192
6.6161,172
6.6347,158
6.6532,183
6.6718,187
6.6904,164
6.7090,175
6.7275,157
6.7461,156
6.7647,169
6.7833,172
6.8018,163
6.8204,180
6.8390,166
6.8576,163
6.8761,171
6.8947,137
6.9133,168
6.9319,174
6.9504,156
6.9690,154
6.9876,158
7.0062,170
7.0247,195
7.0433,148
7.0619,155
7.0805,148
7.0990,157
7.1176,169
7.1362,181
7.1548,170
7.1733,161
7.1919,152
7.2105,159
7.2291,130
7.2476,166
7.2662,139
7.2848,150
7.3034,156
7.3220,162
7.3405,146
7.3591,147
7.3777,157
7.3963,174
7.4148,176
7.4334,159
7.4520,159
7.4706,154
7.4891,161
7.5077,185
7.5263,164
7.5449,165
7.5634,137
7.5820,168
7.6006,176
7.6192,191
7.6377,178
7.6563,181
7.6749,179
7.6935,153
7.7120,182
7.7306,183
7.7492,185
7.7678,166
7.7863,166
7.8049,184
7.8235,197
7.8421,198
7.8606,220
7.8792,190
7.8978,180
7.9164,194
7.9349,177
7.9535,168
7.9721,165
7.9907,204
8.0092,187
8.0278,177
8.0464,188
8.0650,164
8.0835,211
8.1021,213
8.1207,191
8.1393,185
8.1579,189
8.1764,171
8.1950,177
8.2136,217
8.2322,164
8.2507,187
8.2693,186
8.2879,195
8.3065,192
8.3250,194
8.3436,228
8.3622,204
8.3808,184
8.3993,184
8.4179,203
8.4365,221
8.4551,207
8.4736,200
8.4922,197
8.5108,220
8.5294,171
8.5479,207
8.5665,181
8.5851,199
8.6037,199
8.6222,224
8.6408,190
8.6594,229
8.6780,236
8.6965,215
8.7151,210
8.7337,219
8.7523,227
8.7708,229
8.7894,223
8.8080,202
8.8266,200
8.8451,216
8.8637,213
8.8823,208
8.9009,221
8.9195,205
8.9380,182
8.9566,197
8.9752,216
8.9938,207
9.0123,214
9.0309,217
9.0495,211
9.0681,213
9.0866,196
9.1052,221
9.1238,208
9.1424,196
9.1609,228
9.1795,222
9.1981,211
9.2167,216
9.2352,223
9.2538,235
9.2724,197
9.2910,213
9.3095,234
9.3281,244
9.3467,218
9.3653,218
9.3838,216
9.4024,200
9.4210,221
9.4396,223
9.4581,201
9.4767,228
9.4953,217
9.5139,209
9.5324,224
9.5510,238
9.5696,238
9.5882,211
9.6067,227
9.6253,225
9.6439,222
9.6625,213
9.6811,238
9.6996,230
9.7182,204
9.7368,212
9.7554,231
9.7739,241
9.7925,246
9.8111,226
9.8297,244
9.8482,246
9.8668,225
9.8854,271
9.9040,240
9.9225,263
9.9411,278
9.9597,256
9.9783,225
9.9968,237
10.0154,248
10.0340,229
10.0526,231
10.0711,262
10.0897,240
10.1083,258
10.1269,246
10.1454,230
10.1640,245
10.1826,238
10.2012,230
10.2197,208
10.2383,252
10.2569,248
10.2755,237
10.2940,256
10.3126,225
10.3312,249
10.3498,260
10.3683,239
10.3869,265
10.4055,250
10.4241,250
10.4427,237
10.4612,244
10.4798,249
10.4984,235
10.5170,253
10.5355,232
10.5541,243
10.5727,253
10.5913,246
10.6098,243
10.6284,242
10.6470,244
10.6656,237
10.6841,238
10.7027,262
10.7213,229
10.7399,245
10.7584,243
10.7770,238
10.7956,254
10.8142,273
10.8327,230
10.8513,257
10.8699,222
10.8885,228
10.9070,240
10.9256,229
10.9442,245
10.9628,222
10.9813,237
10.9999,265
11.0185,235
11.0371,221
11.0556,229
11.0742,268
11.0928,234
11.1114,252
11.1299,228
11.1485,223
11.1671,223
11.1857,244
11.2043,223
11.2228,263
11.2414,224
11.2600,223
11.2786,231
11.2971,242
11.3157,239
11.3343,212
11.3529,237
11.3714,254
11.3900,252
11.4086,188
11.4272,237
11.4457,237
11.4643,235
11.4829,218
11.5015,237
11.5200,262
11.5386,249
11.5572,201
11.5758,218
11.5943,252
11.6129,223
11.6315,215
11.6501,247
11.6686,237
11.6872,236
11.7058,233
11.7244,234
11.7429,245
11.7615,247
11.7801,230
11.7987,217
11.8172,203
11.8358,255
11.8544,217
11.8730,243
11.8915,225
11.9101,222
11.9287,229
11.9473,208
11.9659,218
11.9844,224
12.0030,232
12.0216,217
12.0402,216
12.0587,234
12.0773,210
12.0959,253
12.1145,214
12.1330,201
12.1516,236
12.1702,248
12.1888,250
12.2073,229
12.2259,207
12.2445,236
12.2631,223
12.2816,208
12.3002,241
12.3188,221
12.3374,233
12.3559,213
12.3745,218
12.3931,252
12.4117,245
12.4302,228
12.4488,211
12.4674,211
12.4860,217
12.5045,219
12.5231,244
12.5417,229
12.5603,185
12.5788,211
12.5974,206
12.6160,220
12.6346,204
12.6531,211
12.6717,208
12.6903,223
12.7089,259
12.7274,224
12.7460,235
12.7646,243
12.7832,195
12.8018,203
12.8203,209
12.8389,218
12.8575,198
12.8761,207
12.8946,220
12.9132,189
12.9318,205
12.9504,214
12.9689,198
12.9875,211
13.0061,243
13.0247,231
13.0432,210
13.0618,205
13.0804,194
13.0990,192
13.1175,196
13.1361,175
13.1547,206
13.1733,211
13.1918,195
13.2104,194
13.2290,196
13.2476,199
13.2661,208
13.2847,219
13.3033,192
13.3219,225
13.3404,200
13.3590,197
13.3776,194
13.3962,198
13.4147,199
13.4333,178
13.4519,190
13.4705,204
13.4890,198
13.5076,220
13.5262,190
13.5448,183
13.5634,212
13.5819,194
13.6005,193
13.6191,198
13.6377,197
13.6562,202
13.6748,214
13.6934,209
13.7120,191
13.7305,190
13.7491,151
13.7677,199
13.7863,189
13.8048,198
13.8234,212
13.8420,194
13.8606,200
13.8791,193
13.8977,202
13.9163,192
13.9349,195
13.9534,200
13.9720,196
13.9906,207
14.0092,210
14.0277,175
14.0463,168
14.0649,185
14.0835,178
14.1020,195
14.1206,185
14.1392,172
14.1578,184
14.1763,194
14.1949,175
14.2135,193
14.2321,172
14.2506,165
14.2692,168
14.2878,171
14.3064,206
14.3250,186
14.3435,183
14.3621,202
14.3807,174
14.3993,152
14.4178,185
14.4364,171
14.4550,169
14.4736,186
14.4921,167
14.5107,176
14.5293,189
14.5479,187
14.5664,165
14.5850,160
14.6036,180
14.6222,167
14.6407,168
14.6593,161
14.6779,155
14.6965,188
14.7150,185
14.7336,170
14.7522,165
14.7708,167
14.7893,177
14.8079,192
14.8265,183
14.8451,147
14.8636,149
14.8822,173
14.9008,203
14.9194,168
14.9379,174
14.9565,182
14.9751,206
14.9937,156
15.0122,165
15.0308,191
15.0494,157
15.0680,193
15.0866,180
15.1051,168
15.1237,175
15.1423,178
15.1609,156
15.1794,146
15.1980,169
15.2166,185
15.2352,172
15.2537,152
15.2723,167
15.2909,160
15.3095,158
15.3280,165
15.3466,160
15.3652,149
15.3838,182
15.4023,159
15.4209,203
15.4395,171
15.4581,169
15.4766,173
15.4952,147
15.5138,175
15.5324,164
15.5509,154
15.5695,170
15.5881,195
15.6067,162
15.6252,165
15.6438,182
15.6624,172
15.6810,171
15.6995,164
15.7181,159
15.7367,178
15.7553,184
15.7738,171
15.7924,160
15.8110,144
15.8296,161
15.8482,158
15.8667,169
15.8853,152
15.9039,160
15.9225,162
15.9410,156
15.9596,167
15.9782,158
15.9968,173
16.0153,152
16.0339,146
16.0525,153
16.0711,166
16.0896,152
16.1082,134
16.1268,157
16.1454,144
16.1639,175
16.1825,162
16.2011,140
16.2197,174
16.2382,167
16.2568,147
16.2754,169
16.2940,168
16.3125,173
16.3311,171
16.3497,139
16.3683,158
16.3868,159
16.4054,170
16.4240,153
16.4426,167
16.4611,162
16.4797,158
16.4983,175
16.5169,150
16.5354,137
16.5540,170
16.5726,165
16.5912,173
16.6097,168
16.6283,160
16.6469,161
16.6655,157
16.6841,163
16.7026,173
16.7212,176
16.7398,161
16.7584,152
16.7769,154
16.7955,172
16.8141,174
16.8327,148
16.8512,176
16.8698,175
16.8884,167
16.9070,181
16.9255,153
16.9441,166
16.9627,165
16.9813,153
16.9998,153
17.0184,162
17.0370,163
17.0556,179
17.0741,171
17.0927,187
17.1113,177
17.1299,167
17.1484,151
17.1670,155
17.1856,165
17.2042,154
17.2227,143
17.2413,164
17.2599,171
17.2785,133
17.2970,189
17.3156,163
17.3342,176
17.3528,179
17.3713,152
17.3899,184
17.4085,163
17.4271,179
17.4457,173
17.4642,150
17.4828,142
17.5014,139
17.5200,154
17.5385,168
17.5571,163
17.5757,152
17.5943,155
17.6128,155
17.6314,166
17.6500,164
17.6686,153
17.6871,179
17.7057,165
17.7243,156
17.7429,186
17.7614,155
17.7800,156
17.7986,169
17.8172,165
17.8357,180
17.8543,160
17.8729,172
17.8915,154
17.9100,175
17.9286,150
17.9472,148
17.9658,171
17.9843,180
18.0029,167
18.0215,177
18.0401,169
18.0586,177
18.0772,150
18.0958,154
18.1144,171
18.1329,155
18.1515,168
18.1701,189
18.1887,160
