;,2THETA,
5.0000,277
5.0186,301
5.0372,241
5.0557,274
5.0743,262
5.0929,259
5.1115,272
5.1300,239
5.1486,253
5.1672,245
5.1858,247
5.2043,243
5.2229,256
5.2415,233
5.2601,253
5.2786,284
5.2972,278
5.3158,234
5.3344,245
5.3529,254
5.3715,241
5.3901,219
5.4087,204
5.4272,220
5.4458,242
5.4644,219
5.4830,223
5.5015,218
5.5201,225
5.5387,224
5.5573,245
5.5758,216
5.5944,220
5.6130,212
5.6316,214
5.6501,207
5.6687,233
5.6873,230
5.7059,244
5.7244,214
5.7430,193
5.7616,272
5.7802,203
5.7988,213
5.8173,210
5.8359,191
5.8545,217
5.8731,201
5.8916,231
5.9102,218
5.9288,189
5.9474,205
5.9659,210
5.9845,210
6.0031,196
6.0217,201
6.0402,191
6.0588,205
6.0774,189
6.0960,214
6.1145,192
6.1331,213
6.1517,218
6.1703,172
6.1888,193
6.2074,189
6.2260,171
6.2446,202
6.2631,207
6.2817,196
6.3003,180
6.3189,176
6.3374,189
6.3560,207
6.3746,172
6.3932,169
6.4117,164
6.4303,171
6.4489,158
6.4675,148
6.4860,145
6.5046,158
6.5232,176
6.5418,201
6.5604,196
6.5789,187
6.5975,164
6.6161,196
6.6347,183
6.6532,166
6.6718,183
6.6904,184
6.7090,199
6.7275,175
6.7461,174
6.7647,170
6.7833,171
6.8018,180
6.8204,162
6.8390,171
6.8576,168
6.8761,164
6.8947,165
6.9133,180
6.9319,158
6.9504,161
6.9690,208
6.9876,192
7.0062,167
7.0247,146
7.0433,159
7.0619,145
7.0805,172
7.0990,156
7.1176,151
7.1362,172
7.1548,157
7.1733,174
7.1919,164
7.2105,172
7.2291,154
7.2476,150
7.2662,180
7.2848,152
7.3034,198
7.3220,184
7.3405,181
7.3591,154
7.3777,189
7.3963,158
7.4148,156
7.4334,148
7.4520,165
7.4706,154
7.4891,157
7.5077,176
7.5263,165
7.5449,167
7.5634,176
7.5820,162
7.6006,153
7.6192,166
7.6377,166
7.6563,165
7.6749,164
7.6935,186
7.7120,186
7.7306,180
7.7492,173
7.7678,189
7.7863,170
7.8049,188
7.8235,172
7.8421,174
7.8606,186
7.8792,196
7.8978,194
7.9164,192
7.9349,186
7.9535,202
7.9721,186
7.9907,205
8.0092,180
8.0278,183
8.0464,195
8.0650,207
8.0835,180
8.1021,197
8.1207,183
8.1393,192
8.1579,186
8.1764,191
8.1950,203
8.2136,208
8.2322,207
8.2507,191
8.2693,207
8.2879,211
8.3065,216
8.3250,181
8.3436,183
8.3622,200
