;,2THETA,
5.0000,143
5.0186,142
5.0372,116
5.0557,127
5.0743,163
5.0929,127
5.1115,142
5.1300,129
5.1486,141
5.1672,115
5.1858,107
5.2043,140
5.2229,140
5.2415,121
5.2601,131
5.2786,121
5.2972,105
5.3158,124
5.3344,131
5.3529,127
5.3715,106
5.3901,112
5.4087,93
5.4272,123
5.4458,96
5.4644,115
5.4830,142
5.5015,110
5.5201,113
5.5387,126
5.5573,125
5.5758,99
5.5944,116
5.6130,131
5.6316,128
5.6501,113
5.6687,91
5.6873,93
5.7059,116
5.7244,103
5.7430,101
5.7616,122
5.7802,88
5.7988,92
5.8173,118
5.8359,129
5.8545,106
5.8731,105
5.8916,90
5.9102,113
5.9288,91
5.9474,74
5.9659,124
5.9845,97
6.0031,84
6.0217,114
6.0402,109
6.0588,99
6.0774,85
6.0960,101
6.1145,99
6.1331,94
6.1517,108
6.1703,101
6.1888,98
6.2074,97
6.2260,87
6.2446,93
6.2631,92
6.2817,94
6.3003,94
6.3189,77
6.3374,80
6.3560,97
6.3746,109
6.3932,91
6.4117,93
6.4303,107
6.4489,102
6.4675,81
6.4860,74
6.5046,71
6.5232,80
6.5418,79
6.5604,98
6.5789,94
6.5975,94
6.6161,85
6.6347,76
6.6532,78
6.6718,97
6.6904,87
6.7090,83
6.7275,89
6.7461,84
6.7647,81
6.7833,91
6.8018,93
6.8204,92
6.8390,78
6.8576,83
6.8761,96
6.8947,80
6.9133,84
6.9319,85
6.9504,90
6.9690,90
6.9876,92
7.0062,65
7.0247,86
7.0433,93
7.0619,89
7.0805,69
7.0990,86
7.1176,74
7.1362,81
7.1548,55
7.1733,83
7.1919,78
7.2105,64
7.2291,88
7.2476,72
7.2662,74
7.2848,78
7.3034,67
7.3220,71
7.3405,89
7.3591,77
7.3777,74
7.3963,83
7.4148,84
7.4334,61
7.4520,87
7.4706,76
7.4891,93
7.5077,75
7.5263,88
7.5449,78
7.5634,80
7.5820,87
7.6006,83
7.6192,89
7.6377,88
7.6563,74
7.6749,94
7.6935,93
7.7120,84
7.7306,85
7.7492,102
7.7678,80
7.7863,97
7.8049,95
7.8235,96
7.8421,87
7.8606,83
7.8792,82
7.8978,100
7.9164,84
7.9349,109
7.9535,99
7.9721,122
7.9907,97
8.0092,91
8.0278,87
8.0464,102
8.0650,100
8.0835,99
8.1021,117
8.1207,90
8.1393,120
8.1579,79
8.1764,87
8.1950,89
8.2136,95
8.2322,111
8.2507,110
8.2693,97
8.2879,104
8.3065,89
8.3250,95
8.3436,91
8.3622,97
8.3808,89
8.3993,93
8.4179,99
8.4365,110
8.4551,88
8.4736,101
8.4922,113
8.5108,95
8.5294,103
8.5479,104
8.5665,102
8.5851,92
8.6037,95
8.6222,85
8.6408,105
8.6594,115
