;,2THETA,
5.0000,133
5.0186,139
5.0372,127
5.0557,135
5.0743,132
5.0929,123
5.1115,121
5.1300,122
5.1486,144
5.1672,135
5.1858,132
5.2043,105
5.2229,107
5.2415,113
5.2601,123
5.2786,148
5.2972,100
5.3158,113
5.3344,131
5.3529,123
5.3715,116
5.3901,120
5.4087,119
5.4272,103
5.4458,112
5.4644,108
5.4830,142
5.5015,113
5.5201,106
5.5387,130
5.5573,127
5.5758,99
5.5944,99
5.6130,125
5.6316,107
5.6501,106
5.6687,111
5.6873,102
5.7059,137
5.7244,99
5.7430,83
5.7616,98
5.7802,100
5.7988,119
5.8173,106
5.8359,105
5.8545,115
5.8731,106
5.8916,101
5.9102,90
5.9288,124
5.9474,116
5.9659,121
5.9845,94
6.0031,116
6.0217,118
6.0402,123
6.0588,127
6.0774,92
6.0960,96
6.1145,81
6.1331,96
6.1517,75
6.1703,102
6.1888,98
6.2074,80
6.2260,71
6.2446,87
6.2631,108
6.2817,93
6.3003,98
6.3189,96
6.3374,92
6.3560,96
6.3746,79
6.3932,87
6.4117,99
6.4303,75
6.4489,94
6.4675,86
6.4860,99
6.5046,62
6.5232,86
6.5418,82
6.5604,98
6.5789,96
6.5975,86
6.6161,68
6.6347,94
6.6532,97
6.6718,85
6.6904,106
6.7090,91
6.7275,82
6.7461,69
6.7647,99
6.7833,78
6.8018,85
6.8204,93
6.8390,88
6.8576,80
6.8761,74
6.8947,74
6.9133,73
6.9319,81
6.9504,79
6.9690,91
6.9876,75
7.0062,104
7.0247,90
7.0433,75
7.0619,105
7.0805,70
7.0990,63
7.1176,78
7.1362,86
7.1548,60
7.1733,80
7.1919,80
7.2105,87
7.2291,67
7.2476,67
7.2662,84
7.2848,91
7.3034,85
7.3220,81
7.3405,83
7.3591,79
7.3777,92
7.3963,91
7.4148,89
7.4334,75
7.4520,90
7.4706,82
7.4891,90
7.5077,102
7.5263,82
7.5449,68
7.5634,76
7.5820,97
7.6006,89
7.6192,88
7.6377,91
7.6563,82
7.6749,71
7.6935,96
7.7120,99
7.7306,73
7.7492,94
7.7678,92
7.7863,84
7.8049,101
7.8235,97
7.8421,92
7.8606,80
7.8792,90
7.8978,82
7.9164,91
7.9349,90
7.9535,87
7.9721,91
7.9907,99
8.0092,103
8.0278,95
8.0464,109
8.0650,100
8.0835,82
8.1021,82
8.1207,90
8.1393,93
8.1579,98
8.1764,93
8.1950,104
8.2136,89
8.2322,93
8.2507,87
8.2693,101
8.2879,86
8.3065,106
8.3250,82
8.3436,111
8.3622,94
8.3808,96
8.3993,102
8.4179,98
8.4365,106
8.4551,101
8.4736,100
8.4922,88
8.5108,88
8.5294,101
8.5479,93
8.5665,95
8.5851,85
8.6037,90
8.6222,103
8.6408,101
8.6594,96
8.6780,103
8.6965,95
8.7151,105
8.7337,88
8.7523,105
8.7708,102
8.7894,101
8.8080,103
8.8266,88
8.8451,96
8.8637,90
8.8823,122
8.9009,98
8.9195,100
8.9380,104
8.9566,94
8.9752,81
8.9938,83
9.0123,112
9.0309,81
9.0495,93
9.0681,85
9.0866,104
9.1052,104
9.1238,116
9.1424,120
9.1609,75
9.1795,128
9.1981,99
9.2167,98
9.2352,121
9.2538,120
9.2724,97
9.2910,110
9.3095,96
9.3281,105
9.3467,120
9.3653,104
9.3838,119
9.4024,98
9.4210,131
9.4396,121
9.4581,116
9.4767,96
9.4953,104
9.5139,122
9.5324,121
9.5510,97
9.5696,119
9.5882,101
9.6067,107
9.6253,109
9.6439,90
9.6625,118
9.6811,101
9.6996,113
9.7182,122
9.7368,104
9.7554,118
9.7739,117
9.7925,107
9.8111,133
9.8297,112
9.8482,130
9.8668,119
9.8854,119
9.9040,117
9.9225,113
9.9411,109
9.9597,107
9.9783,133
9.9968,128
10.0154,125
10.0340,125
10.0526,131
10.0711,116
10.0897,94
10.1083,102
10.1269,129
10.1454,123
10.1640,102
10.1826,107
10.2012,132
10.2197,115
10.2383,120
10.2569,143
10.2755,125
10.2940,119
10.3126,125
10.3312,125
10.3498,126
10.3683,125
10.3869,101
10.4055,107
10.4241,97
10.4427,122
10.4612,114
10.4798,109
10.4984,106
10.5170,126
10.5355,135
10.5541,102
10.5727,125
10.5913,129
10.6098,119
10.6284,132
10.6470,121
10.6656,106
10.6841,108
10.7027,119
10.7213,121
10.7399,125
10.7584,116
10.7770,117
10.7956,110
10.8142,124
10.8327,109
10.8513,130
10.8699,128
10.8885,144
10.9070,123
10.9256,132
10.9442,107
10.9628,106
10.9813,129
10.9999,122
11.0185,114
11.0371,130
11.0556,111
11.0742,120
11.0928,114
11.1114,131
11.1299,103
11.1485,102
11.1671,126
11.1857,108
11.2043,121
11.2228,118
11.2414,105
11.2600,107
11.2786,118
11.2971,103
11.3157,120
11.3343,113
11.3529,125
11.3714,110
11.3900,123
11.4086,111
11.4272,108
11.4457,114
11.4643,116
11.4829,118
11.5015,114
11.5200,122
11.5386,135
11.5572,123
11.5758,109
11.5943,113
11.6129,116
11.6315,120
11.6501,131
11.6686,116
11.6872,112
11.7058,117
11.7244,91
11.7429,107
11.7615,133
11.7801,104
11.7987,128
11.8172,117
11.8358,121
11.8544,102
11.8730,109
11.8915,110
11.9101,98
11.9287,120
11.9473,114
11.9659,93
11.9844,113
12.0030,103
12.0216,128
12.0402,104
12.0587,104
12.0773,118
12.0959,114
12.1145,127
12.1330,103
12.1516,115
12.1702,115
12.1888,108
12.2073,107
12.2259,96
12.2445,102
12.2631,119
12.2816,110
12.3002,105
12.3188,120
12.3374,118
12.3559,100
12.3745,107
12.3931,123
12.4117,95
12.4302,98
12.4488,115
12.4674,110
12.4860,113
12.5045,118
12.5231,111
12.5417,120
12.5603,94
12.5788,112
12.5974,104
12.6160,119
12.6346,86
12.6531,106
12.6717,114
12.6903,116
12.7089,92
12.7274,86
12.7460,94
12.7646,111
12.7832,98
12.8018,110
12.8203,114
12.8389,82
12.8575,121
12.8761,111
12.8946,104
12.9132,113
12.9318,94
12.9504,105
12.9689,99
12.9875,102
13.0061,85
13.0247,112
13.0432,103
13.0618,77
13.0804,97
13.0990,98
13.1175,99
13.1361,85
13.1547,109
13.1733,122
13.1918,93
13.2104,89
13.2290,102
13.2476,92
13.2661,85
13.2847,106
13.3033,98
13.3219,102
13.3404,113
13.3590,119
13.3776,86
13.3962,89
13.4147,97
13.4333,102
13.4519,102
13.4705,102
13.4890,103
13.5076,108
13.5262,88
13.5448,79
13.5634,95
13.5819,76
13.6005,113
13.6191,94
13.6377,114
13.6562,91
13.6748,94
13.6934,94
13.7120,94
13.7305,100
13.7491,84
13.7677,87
13.7863,99
13.8048,94
13.8234,78
13.8420,75
13.8606,100
13.8791,85
13.8977,79
13.9163,92
13.9349,103
13.9534,74
13.9720,86
13.9906,88
14.0092,96
14.0277,76
14.0463,92
14.0649,93
14.0835,102
14.1020,93
14.1206,81
14.1392,76
14.1578,79
14.1763,84
14.1949,98
14.2135,94
14.2321,97
14.2506,86
14.2692,83
14.2878,92
14.3064,96
14.3250,75
14.3435,81
14.3621,87
14.3807,117
14.3993,87
14.4178,89
14.4364,120
14.4550,80
14.4736,92
14.4921,84
14.5107,96
14.5293,80
14.5479,94
14.5664,81
14.5850,87
14.6036,78
14.6222,96
14.6407,105
14.6593,98
14.6779,96
14.6965,108
14.7150,71
14.7336,84
14.7522,82
14.7708,78
14.7893,104
14.8079,80
14.8265,105
14.8451,78
14.8636,83
14.8822,81
14.9008,68
14.9194,86
14.9379,92
14.9565,87
14.9751,92
14.9937,95
15.0122,74
15.0308,77
15.0494,84
15.0680,74
15.0866,75
15.1051,76
15.1237,83
15.1423,89
15.1609,87
15.1794,73
15.1980,97
15.2166,80
15.2352,69
15.2537,79
15.2723,80
15.2909,97
15.3095,76
15.3280,94
15.3466,94
15.3652,95
15.3838,84
15.4023,93
15.4209,78
15.4395,92
15.4581,82
15.4766,74
15.4952,66
15.5138,74
15.5324,92
15.5509,94
15.5695,59
15.5881,70
15.6067,68
15.6252,89
15.6438,88
15.6624,89
15.6810,80
15.6995,105
15.7181,70
15.7367,72
15.7553,64
15.7738,85
15.7924,102
15.8110,79
15.8296,91
15.8482,82
15.8667,80
15.8853,88
15.9039,77
15.9225,81
15.9410,77
15.9596,90
15.9782,79
15.9968,86
16.0153,83
16.0339,82
16.0525,77
16.0711,89
16.0896,75
16.1082,80
16.1268,95
16.1454,73
16.1639,85
16.1825,83
16.2011,83
16.2197,77
16.2382,71
16.2568,77
16.2754,85
16.2940,92
16.3125,82
16.3311,86
16.3497,86
16.3683,77
16.3868,79
16.4054,88
16.4240,86
16.4426,81
16.4611,72
16.4797,72
16.4983,76
16.5169,90
16.5354,105
16.5540,76
16.5726,70
16.5912,83
16.6097,66
16.6283,82
16.6469,81
16.6655,75
16.6841,88
16.7026,96
16.7212,72
16.7398,71
16.7584,97
16.7769,62
16.7955,67
16.8141,68
16.8327,89
16.8512,84
16.8698,75
16.8884,71
16.9070,71
16.9255,87
16.9441,77
16.9627,66
16.9813,73
16.9998,68
17.0184,77
17.0370,90
17.0556,93
17.0741,90
17.0927,89
17.1113,84
17.1299,85
17.1484,71
17.1670,71
17.1856,85
17.2042,79
17.2227,78
17.2413,68
17.2599,86
17.2785,75
17.2970,86
17.3156,71
17.3342,88
17.3528,60
17.3713,78
17.3899,109
17.4085,75
17.4271,88
17.4457,71
17.4642,72
17.4828,90
17.5014,78
17.5200,95
17.5385,75
17.5571,86
17.5757,82
17.5943,96
17.6128,93
17.6314,79
17.6500,76
17.6686,76
17.6871,70
17.7057,74
17.7243,90
17.7429,83
17.7614,80
17.7800,77
17.7986,70
17.8172,71
17.8357,82
17.8543,87
17.8729,74
17.8915,97
17.9100,74
17.9286,70
17.9472,75
17.9658,82
17.9843,67
18.0029,69
18.0215,88
18.0401,79
18.0586,89
18.0772,76
18.0958,87
18.1144,79
18.1329,75
18.1515,86
18.1701,74
18.1887,73
18.2073,90
18.2258,77
18.2444,89
18.2630,82
18.2816,76
18.3001,75
18.3187,94
18.3373,82
18.3559,89
18.3744,76
