;,2THETA,
5.0000,88
5.0186,84
5.0372,89
5.0557,94
5.0743,99
5.0929,98
5.1115,88
5.1300,116
5.1486,80
5.1672,105
5.1858,99
5.2043,92
5.2229,86
5.2415,90
5.2601,82
5.2786,99
5.2972,97
5.3158,83
5.3344,91
5.3529,103
5.3715,89
5.3901,86
5.4087,86
5.4272,82
5.4458,85
5.4644,97
5.4830,76
5.5015,81
5.5201,87
5.5387,90
5.5573,91
5.5758,63
5.5944,84
5.6130,78
5.6316,86
5.6501,66
5.6687,73
5.6873,74
5.7059,69
5.7244,68
5.7430,72
5.7616,86
5.7802,77
5.7988,90
5.8173,76
5.8359,95
5.8545,71
5.8731,82
5.8916,70
5.9102,72
5.9288,81
5.9474,67
5.9659,70
5.9845,78
6.0031,74
6.0217,70
6.0402,68
6.0588,81
6.0774,65
6.0960,74
6.1145,77
6.1331,77
6.1517,64
6.1703,77
6.1888,69
6.2074,63
6.2260,63
6.2446,71
6.2631,68
6.2817,67
6.3003,77
6.3189,79
6.3374,89
6.3560,59
6.3746,63
6.3932,65
6.4117,66
6.4303,63
6.4489,70
6.4675,75
6.4860,53
6.5046,64
6.5232,56
6.5418,60
6.5604,63
6.5789,61
6.5975,66
6.6161,65
6.6347,72
6.6532,61
6.6718,60
6.6904,62
6.7090,73
6.7275,55
6.7461,67
6.7647,53
6.7833,58
6.8018,54
6.8204,73
6.8390,65
6.8576,71
6.8761,62
6.8947,62
6.9133,54
6.9319,54
6.9504,56
6.9690,59
6.9876,67
7.0062,57
7.0247,64
7.0433,56
7.0619,63
7.0805,65
7.0990,65
7.1176,42
7.1362,62
7.1548,53
7.1733,60
7.1919,63
7.2105,65
7.2291,56
7.2476,63
7.2662,44
7.2848,45
7.3034,60
7.3220,56
7.3405,48
7.3591,56
7.3777,65
7.3963,62
7.4148,51
7.4334,64
7.4520,54
7.4706,63
7.4891,55
7.5077,56
7.5263,60
7.5449,56
7.5634,51
7.5820,51
7.6006,65
7.6192,60
7.6377,53
7.6563,64
7.6749,66
7.6935,78
7.7120,71
7.7306,60
7.7492,61
7.7678,56
7.7863,63
7.8049,72
7.8235,69
7.8421,57
7.8606,70
7.8792,65
7.8978,65
7.9164,68
7.9349,72
7.9535,67
7.9721,69
7.9907,67
8.0092,76
8.0278,76
8.0464,71
8.0650,72
8.0835,72
8.1021,85
8.1207,57
8.1393,76
8.1579,52
8.1764,64
8.1950,68
8.2136,69
8.2322,60
8.2507,72
8.2693,62
8.2879,72
8.3065,66
8.3250,71
8.3436,70
8.3622,84
8.3808,65
8.3993,63
8.4179,73
8.4365,75
8.4551,75
8.4736,75
8.4922,90
8.5108,74
8.5294,74
8.5479,78
8.5665,86
8.5851,87
8.6037,70
8.6222,67
8.6408,71
8.6594,72
8.6780,78
8.6965,73
8.7151,62
8.7337,81
8.7523,58
8.7708,74
8.7894,78
8.8080,74
8.8266,79
8.8451,88
8.8637,85
8.8823,75
8.9009,79
8.9195,75
8.9380,98
8.9566,79
8.9752,76
8.9938,79
9.0123,86
9.0309,85
9.0495,79
9.0681,94
9.0866,61
9.1052,100
9.1238,82
9.1424,76
9.1609,67
9.1795,61
9.1981,82
9.2167,80
9.2352,80
9.2538,87
9.2724,83
9.2910,79
9.3095,94
9.3281,97
9.3467,73
9.3653,67
9.3838,89
9.4024,77
9.4210,75
9.4396,94
9.4581,87
9.4767,70
9.4953,71
9.5139,77
9.5324,75
9.5510,75
9.5696,84
9.5882,88
9.6067,73
9.6253,95
9.6439,83
9.6625,85
9.6811,84
9.6996,73
9.7182,59
9.7368,64
9.7554,75
9.7739,90
9.7925,68
9.8111,69
9.8297,91
9.8482,80
9.8668,79
9.8854,91
9.9040,109
9.9225,100
9.9411,92
9.9597,91
9.9783,81
9.9968,80
10.0154,84
10.0340,85
10.0526,115
10.0711,84
10.0897,82
10.1083,82
10.1269,104
10.1454,92
10.1640,96
10.1826,85
10.2012,87
10.2197,80
10.2383,103
10.2569,94
10.2755,97
10.2940,107
10.3126,92
10.3312,103
10.3498,73
10.3683,75
10.3869,78
10.4055,77
10.4241,86
10.4427,94
10.4612,83
10.4798,73
10.4984,87
10.5170,83
10.5355,90
10.5541,89
10.5727,103
10.5913,90
10.6098,80
10.6284,95
10.6470,93
10.6656,107
10.6841,98
10.7027,91
10.7213,88
10.7399,82
10.7584,88
10.7770,77
10.7956,81
10.8142,85
10.8327,77
