;,2THETA,
5.0000,131
5.0186,121
5.0372,110
5.0557,127
5.0743,139
5.0929,124
5.1115,124
5.1300,117
5.1486,149
5.1672,117
5.1858,127
5.2043,117
5.2229,121
5.2415,119
5.2601,109
5.2786,123
5.2972,98
5.3158,126
5.3344,111
5.3529,120
5.3715,118
5.3901,135
5.4087,127
5.4272,134
5.4458,110
5.4644,120
5.4830,117
5.5015,118
5.5201,114
5.5387,110
5.5573,123
5.5758,117
5.5944,110
5.6130,104
5.6316,139
5.6501,119
5.6687,114
5.6873,111
5.7059,112
5.7244,106
5.7430,92
5.7616,91
5.7802,110
5.7988,102
5.8173,99
5.8359,97
5.8545,87
5.8731,107
5.8916,112
5.9102,90
5.9288,107
5.9474,79
5.9659,100
5.9845,120
6.0031,109
6.0217,97
6.0402,90
6.0588,103
6.0774,105
6.0960,86
6.1145,88
6.1331,99
6.1517,94
6.1703,102
6.1888,91
6.2074,82
6.2260,99
6.2446,87
6.2631,93
6.2817,88
6.3003,110
6.3189,99
6.3374,93
6.3560,78
6.3746,97
6.3932,102
6.4117,92
6.4303,82
6.4489,76
6.4675,84
6.4860,94
6.5046,95
6.5232,90
6.5418,94
6.5604,86
6.5789,89
6.5975,88
6.6161,103
6.6347,87
6.6532,92
6.6718,91
6.6904,78
6.7090,75
6.7275,76
6.7461,92
6.7647,101
6.7833,85
6.8018,75
6.8204,80
6.8390,86
6.8576,102
6.8761,78
6.8947,91
6.9133,83
6.9319,84
6.9504,72
6.9690,74
6.9876,76
7.0062,88
7.0247,76
7.0433,71
7.0619,76
7.0805,84
7.0990,70
7.1176,82
7.1362,80
7.1548,72
7.1733,71
7.1919,70
7.2105,97
7.2291,81
7.2476,72
7.2662,66
7.2848,73
7.3034,73
7.3220,74
7.3405,59
7.3591,81
7.3777,57
7.3963,82
7.4148,92
7.4334,78
7.4520,92
7.4706,85
7.4891,69
7.5077,80
7.5263,86
7.5449,86
7.5634,72
7.5820,77
7.6006,101
7.6192,88
7.6377,86
7.6563,85
7.6749,95
7.6935,87
7.7120,90
7.7306,78
7.7492,89
7.7678,76
7.7863,90
7.8049,100
7.8235,95
7.8421,99
7.8606,70
7.8792,103
7.8978,90
7.9164,81
7.9349,98
7.9535,95
7.9721,80
7.9907,82
8.0092,70
8.0278,92
8.0464,103
8.0650,94
8.0835,99
8.1021,105
8.1207,81
8.1393,100
8.1579,89
8.1764,89
8.1950,101
8.2136,116
8.2322,97
8.2507,114
8.2693,93
8.2879,74
8.3065,112
8.3250,109
8.3436,90
8.3622,77
8.3808,99
8.3993,106
8.4179,96
8.4365,89
8.4551,100
8.4736,93
8.4922,109
8.5108,85
8.5294,101
8.5479,111
8.5665,104
8.5851,101
8.6037,109
8.6222,105
8.6408,109
8.6594,69
8.6780,95
8.6965,100
8.7151,101
8.7337,83
8.7523,104
8.7708,96
8.7894,92
8.8080,107
8.8266,93
8.8451,126
8.8637,119
8.8823,132
8.9009,99
8.9195,86
8.9380,95
8.9566,98
8.9752,105
8.9938,115
9.0123,108
9.0309,104
9.0495,115
9.0681,100
9.0866,118
9.1052,121
9.1238,112
9.1424,95
9.1609,100
9.1795,108
9.1981,105
9.2167,92
9.2352,104
9.2538,92
9.2724,107
9.2910,103
9.3095,134
9.3281,105
9.3467,102
9.3653,115
9.3838,110
9.4024,114
9.4210,107
9.4396,108
9.4581,107
9.4767,109
9.4953,109
9.5139,98
9.5324,103
9.5510,114
9.5696,104
9.5882,118
9.6067,87
9.6253,106
9.6439,97
9.6625,108
9.6811,90
9.6996,116
9.7182,105
9.7368,121
9.7554,92
9.7739,111
9.7925,111
9.8111,133
9.8297,120
9.8482,116
9.8668,117
9.8854,105
9.9040,101
9.9225,132
9.9411,121
9.9597,118
9.9783,115
9.9968,125
10.0154,121
10.0340,128
10.0526,114
10.0711,133
10.0897,120
10.1083,113
10.1269,112
10.1454,119
10.1640,120
10.1826,121
10.2012,129
10.2197,93
10.2383,115
10.2569,117
10.2755,106
10.2940,117
10.3126,131
10.3312,131
10.3498,113
10.3683,118
10.3869,139
10.4055,109
10.4241,142
10.4427,115
10.4612,126
10.4798,112
10.4984,106
10.5170,126
10.5355,101
10.5541,102
10.5727,119
10.5913,107
10.6098,123
10.6284,120
10.6470,156
10.6656,103
10.6841,110
10.7027,116
10.7213,107
10.7399,116
10.7584,130
10.7770,122
10.7956,129
10.8142,106
10.8327,114
10.8513,123
10.8699,117
10.8885,108
10.9070,117
10.9256,125
10.9442,141
10.9628,114
10.9813,124
10.9999,127
11.0185,112
11.0371,123
11.0556,120
11.0742,114
11.0928,106
11.1114,130
11.1299,117
11.1485,113
11.1671,116
11.1857,134
11.2043,119
11.2228,114
11.2414,101
11.2600,104
11.2786,119
11.2971,122
11.3157,122
11.3343,140
11.3529,114
11.3714,124
11.3900,134
11.4086,135
11.4272,106
11.4457,122
11.4643,105
11.4829,128
11.5015,114
11.5200,113
11.5386,91
11.5572,112
11.5758,112
11.5943,145
11.6129,122
11.6315,126
11.6501,123
11.6686,115
11.6872,114
11.7058,126
11.7244,119
11.7429,111
11.7615,129
11.7801,115
11.7987,102
11.8172,121
