;,2THETA,
5.0000,235
5.0186,267
5.0372,288
5.0557,273
5.0743,252
5.0929,231
5.1115,246
5.1300,294
5.1486,272
5.1672,223
5.1858,260
5.2043,257
5.2229,253
5.2415,257
5.2601,240
5.2786,214
5.2972,259
5.3158,218
5.3344,264
5.3529,221
5.3715,243
5.3901,256
5.4087,252
5.4272,225
5.4458,241
5.4644,249
5.4830,227
5.5015,268
5.5201,230
5.5387,232
5.5573,221
5.5758,229
5.5944,231
5.6130,220
5.6316,206
5.6501,223
5.6687,226
5.6873,196
5.7059,236
5.7244,198
5.7430,193
5.7616,216
5.7802,201
5.7988,219
5.8173,218
5.8359,210
5.8545,219
5.8731,214
5.8916,190
5.9102,208
5.9288,177
5.9474,192
5.9659,204
5.9845,199
6.0031,232
6.0217,181
6.0402,210
6.0588,185
6.0774,205
6.0960,178
6.1145,233
6.1331,180
6.1517,175
6.1703,178
6.1888,202
6.2074,174
6.2260,192
6.2446,209
6.2631,177
6.2817,168
6.3003,219
6.3189,202
6.3374,180
6.3560,186
6.3746,178
6.3932,171
6.4117,185
6.4303,186
6.4489,181
6.4675,167
6.4860,166
6.5046,193
6.5232,184
6.5418,178
6.5604,190
6.5789,174
6.5975,176
6.6161,195
6.6347,189
6.6532,184
6.6718,193
6.6904,170
6.7090,173
6.7275,160
6.7461,173
6.7647,192
6.7833,168
6.8018,169
6.8204,165
6.8390,190
6.8576,172
6.8761,171
6.8947,182
6.9133,149
6.9319,184
6.9504,161
6.9690,155
6.9876,165
7.0062,187
7.0247,174
7.0433,171
7.0619,168
7.0805,158
7.0990,156
7.1176,180
7.1362,173
7.1548,139
7.1733,176
7.1919,160
7.2105,161
7.2291,171
7.2476,139
7.2662,143
7.2848,177
7.3034,160
7.3220,169
7.3405,169
7.3591,165
7.3777,156
7.3963,172
7.4148,163
7.4334,155
7.4520,169
7.4706,169
7.4891,170
7.5077,183
7.5263,152
7.5449,163
7.5634,178
7.5820,169
7.6006,165
7.6192,170
7.6377,167
7.6563,163
7.6749,191
7.6935,173
7.7120,171
7.7306,175
7.7492,176
7.7678,172
7.7863,174
7.8049,167
7.8235,164
7.8421,174
7.8606,182
7.8792,162
7.8978,197
7.9164,194
7.9349,190
7.9535,183
7.9721,157
7.9907,184
8.0092,183
8.0278,211
8.0464,188
8.0650,174
8.0835,220
8.1021,211
8.1207,179
8.1393,175
8.1579,184
8.1764,196
8.1950,196
8.2136,200
8.2322,203
8.2507,209
8.2693,194
8.2879,185
8.3065,176
8.3250,202
8.3436,205
8.3622,199
8.3808,199
8.3993,196
8.4179,206
8.4365,192
8.4551,188
8.4736,198
8.4922,203
8.5108,192
8.5294,179
8.5479,187
8.5665,201
8.5851,198
8.6037,214
8.6222,195
8.6408,218
8.6594,201
8.6780,221
8.6965,220
8.7151,194
8.7337,198
8.7523,211
8.7708,198
8.7894,169
8.8080,215
8.8266,205
8.8451,182
8.8637,188
8.8823,227
8.9009,186
8.9195,222
8.9380,224
8.9566,225
8.9752,223
8.9938,212
9.0123,233
9.0309,194
9.0495,244
9.0681,210
9.0866,253
9.1052,214
9.1238,207
9.1424,225
9.1609,238
9.1795,231
9.1981,183
9.2167,226
9.2352,227
9.2538,235
9.2724,234
9.2910,225
9.3095,246
9.3281,215
9.3467,192
9.3653,212
9.3838,219
9.4024,243
9.4210,243
9.4396,208
9.4581,240
9.4767,216
9.4953,255
9.5139,222
9.5324,204
9.5510,226
9.5696,205
9.5882,223
9.6067,231
9.6253,241
9.6439,207
9.6625,248
9.6811,226
9.6996,229
9.7182,232
9.7368,225
9.7554,220
9.7739,208
9.7925,229
9.8111,231
9.8297,257
9.8482,261
9.8668,264
9.8854,222
9.9040,213
9.9225,233
9.9411,250
9.9597,233
9.9783,247
9.9968,262
10.0154,234
10.0340,241
10.0526,247
10.0711,230
10.0897,233
10.1083,232
10.1269,206
10.1454,213
10.1640,253
10.1826,258
10.2012,223
10.2197,238
10.2383,235
10.2569,232
10.2755,232
10.2940,221
10.3126,235
10.3312,242
10.3498,261
10.3683,278
10.3869,207
10.4055,273
10.4241,224
10.4427,238
10.4612,251
10.4798,270
10.4984,236
10.5170,241
10.5355,233
10.5541,232
10.5727,267
10.5913,255
10.6098,244
10.6284,222
10.6470,249
10.6656,234
10.6841,219
10.7027,237
10.7213,257
10.7399,244
10.7584,242
10.7770,246
10.7956,247
10.8142,268
10.8327,243
10.8513,213
10.8699,243
10.8885,213
10.9070,238
10.9256,250
10.9442,235
10.9628,248
10.9813,244
10.9999,230
11.0185,242
11.0371,230
11.0556,211
11.0742,223
11.0928,232
11.1114,241
11.1299,251
11.1485,234
11.1671,226
11.1857,199
11.2043,230
11.2228,245
11.2414,249
11.2600,240
11.2786,269
11.2971,240
11.3157,249
11.3343,241
11.3529,248
11.3714,255
11.3900,220
11.4086,233
11.4272,260
11.4457,270
11.4643,234
11.4829,230
11.5015,223
11.5200,229
11.5386,246
11.5572,245
11.5758,260
11.5943,256
11.6129,234
11.6315,256
11.6501,239
11.6686,273
11.6872,223
11.7058,239
11.7244,267
11.7429,259
11.7615,257
11.7801,249
11.7987,222
11.8172,233
11.8358,241
11.8544,242
11.8730,219
11.8915,248
11.9101,241
11.9287,245
11.9473,236
11.9659,235
11.9844,256
12.0030,232
