;,2THETA,
5.0000,80
5.0186,100
5.0372,95
5.0557,84
5.0743,80
5.0929,98
5.1115,87
5.1300,86
5.1486,112
5.1672,91
5.1858,102
5.2043,85
5.2229,88
5.2415,84
5.2601,89
5.2786,81
5.2972,78
5.3158,97
5.3344,87
5.3529,93
5.3715,100
5.3901,82
5.4087,91
5.4272,88
5.4458,83
5.4644,90
5.4830,90
5.5015,77
5.5201,74
5.5387,90
5.5573,70
5.5758,83
5.5944,79
5.6130,78
5.6316,77
5.6501,79
5.6687,81
5.6873,93
5.7059,79
5.7244,79
5.7430,81
5.7616,86
5.7802,70
5.7988,86
5.8173,76
5.8359,55
5.8545,75
5.8731,78
5.8916,84
5.9102,65
5.9288,75
5.9474,61
5.9659,68
5.9845,69
6.0031,82
6.0217,63
6.0402,65
6.0588,68
6.0774,59
6.0960,80
6.1145,61
6.1331,60
6.1517,82
6.1703,74
6.1888,81
6.2074,80
6.2260,45
6.2446,71
6.2631,60
6.2817,74
6.3003,81
6.3189,58
6.3374,71
6.3560,64
6.3746,68
6.3932,82
6.4117,68
6.4303,79
6.4489,51
6.4675,60
6.4860,93
6.5046,72
6.5232,71
6.5418,71
6.5604,67
6.5789,65
6.5975,70
6.6161,78
6.6347,58
6.6532,63
6.6718,56
6.6904,53
6.7090,58
6.7275,66
6.7461,84
6.7647,65
6.7833,65
6.8018,60
6.8204,70
6.8390,73
6.8576,65
6.8761,63
6.8947,53
6.9133,56
6.9319,55
6.9504,66
6.9690,72
6.9876,66
7.0062,55
7.0247,62
7.0433,62
7.0619,61
7.0805,66
7.0990,68
7.1176,54
7.1362,74
7.1548,63
7.1733,61
7.1919,55
7.2105,67
7.2291,71
7.2476,59
7.2662,61
7.2848,70
7.3034,59
7.3220,55
7.3405,69
7.3591,72
7.3777,79
7.3963,61
7.4148,59
7.4334,53
7.4520,52
7.4706,49
7.4891,57
7.5077,61
7.5263,42
7.5449,56
7.5634,64
7.5820,56
7.6006,45
7.6192,62
7.6377,78
7.6563,54
7.6749,51
7.6935,71
7.7120,57
7.7306,56
7.7492,73
7.7678,57
7.7863,60
7.8049,66
7.8235,60
7.8421,54
7.8606,64
7.8792,75
7.8978,65
7.9164,60
7.9349,85
7.9535,66
7.9721,57
7.9907,73
8.0092,71
8.0278,66
8.0464,69
8.0650,58
8.0835,62
8.1021,77
8.1207,71
8.1393,77
8.1579,87
8.1764,58
8.1950,72
8.2136,72
8.2322,73
8.2507,74
8.2693,60
8.2879,83
8.3065,64
8.3250,71
8.3436,77
8.3622,62
8.3808,80
8.3993,73
8.4179,70
8.4365,77
8.4551,95
8.4736,72
8.4922,75
8.5108,66
8.5294,51
8.5479,79
8.5665,68
8.5851,77
8.6037,69
8.6222,75
8.6408,76
8.6594,70
8.6780,80
8.6965,69
8.7151,63
8.7337,67
8.7523,68
8.7708,84
8.7894,74
8.8080,90
8.8266,72
8.8451,79
8.8637,88
8.8823,89
8.9009,72
8.9195,66
8.9380,89
8.9566,80
8.9752,61
8.9938,54
9.0123,84
9.0309,72
9.0495,74
9.0681,76
9.0866,80
9.1052,63
9.1238,85
9.1424,67
9.1609,77
9.1795,98
9.1981,65
9.2167,67
9.2352,91
9.2538,68
9.2724,75
9.2910,85
9.3095,80
9.3281,71
9.3467,78
9.3653,74
9.3838,77
9.4024,92
9.4210,81
9.4396,61
9.4581,92
9.4767,93
9.4953,72
9.5139,85
9.5324,82
9.5510,81
9.5696,88
9.5882,62
9.6067,85
9.6253,98
9.6439,71
9.6625,79
9.6811,71
9.6996,76
9.7182,70
9.7368,78
9.7554,91
9.7739,100
9.7925,92
9.8111,73
9.8297,90
9.8482,70
9.8668,79
9.8854,94
9.9040,91
9.9225,85
9.9411,82
9.9597,93
9.9783,78
9.9968,83
10.0154,77
10.0340,90
10.0526,100
10.0711,98
10.0897,89
10.1083,105
10.1269,81
10.1454,89
10.1640,100
10.1826,78
10.2012,82
10.2197,86
10.2383,90
10.2569,85
10.2755,105
10.2940,90
10.3126,85
10.3312,74
10.3498,95
10.3683,93
10.3869,83
10.4055,80
10.4241,85
10.4427,76
10.4612,81
10.4798,91
10.4984,93
10.5170,85
10.5355,84
10.5541,97
10.5727,88
10.5913,103
10.6098,83
10.6284,86
10.6470,64
10.6656,86
10.6841,81
10.7027,79
10.7213,95
10.7399,92
10.7584,94
10.7770,84
10.7956,87
10.8142,86
10.8327,84
10.8513,94
10.8699,92
10.8885,76
10.9070,95
10.9256,89
10.9442,87
10.9628,91
10.9813,95
10.9999,91
11.0185,95
11.0371,83
11.0556,100
11.0742,89
11.0928,90
11.1114,90
11.1299,101
11.1485,94
11.1671,97
11.1857,95
11.2043,101
11.2228,95
11.2414,88
