;,2THETA,
5.0000,120
5.0186,108
5.0372,107
5.0557,91
5.0743,92
5.0929,91
5.1115,88
5.1300,97
5.1486,70
5.1672,90
5.1858,81
5.2043,85
5.2229,71
5.2415,93
5.2601,89
5.2786,87
5.2972,75
5.3158,95
5.3344,98
5.3529,88
5.3715,106
5.3901,84
5.4087,79
5.4272,92
5.4458,92
5.4644,92
5.4830,88
5.5015,70
5.5201,64
5.5387,94
5.5573,75
5.5758,103
5.5944,79
5.6130,80
5.6316,81
5.6501,81
5.6687,64
5.6873,78
5.7059,103
5.7244,79
5.7430,80
5.7616,86
5.7802,62
5.7988,72
5.8173,80
5.8359,68
5.8545,79
5.8731,78
5.8916,73
5.9102,67
5.9288,78
5.9474,70
5.9659,79
5.9845,66
6.0031,68
6.0217,71
6.0402,74
6.0588,77
6.0774,71
6.0960,55
6.1145,78
6.1331,66
6.1517,60
6.1703,60
6.1888,56
6.2074,70
6.2260,71
6.2446,63
6.2631,68
6.2817,49
6.3003,73
6.3189,50
6.3374,62
6.3560,61
6.3746,50
6.3932,58
6.4117,71
6.4303,64
6.4489,74
6.4675,65
6.4860,52
6.5046,58
6.5232,66
6.5418,62
6.5604,48
6.5789,65
6.5975,54
6.6161,53
6.6347,73
6.6532,63
6.6718,65
6.6904,52
6.7090,64
6.7275,72
6.7461,66
6.7647,65
6.7833,66
6.8018,60
6.8204,57
6.8390,75
6.8576,62
6.8761,60
6.8947,64
6.9133,65
6.9319,69
6.9504,53
6.9690,64
6.9876,63
7.0062,63
7.0247,56
7.0433,55
7.0619,57
7.0805,64
7.0990,50
7.1176,61
7.1362,62
7.1548,49
7.1733,65
7.1919,59
7.2105,61
7.2291,49
7.2476,47
7.2662,58
7.2848,59
7.3034,63
7.3220,77
7.3405,48
7.3591,48
7.3777,53
7.3963,65
7.4148,49
7.4334,56
7.4520,55
7.4706,65
7.4891,62
7.5077,61
7.5263,58
7.5449,80
7.5634,66
7.5820,53
7.6006,63
7.6192,62
7.6377,72
7.6563,53
7.6749,59
7.6935,75
7.7120,64
7.7306,69
7.7492,66
7.7678,70
7.7863,68
7.8049,66
7.8235,62
7.8421,59
7.8606,71
7.8792,73
7.8978,79
7.9164,76
7.9349,74
7.9535,77
7.9721,81
7.9907,63
8.0092,70
8.0278,65
8.0464,65
8.0650,67
8.0835,68
8.1021,59
8.1207,63
8.1393,72
8.1579,80
8.1764,64
8.1950,85
8.2136,66
8.2322,74
8.2507,59
8.2693,66
8.2879,67
8.3065,78
8.3250,77
8.3436,80
8.3622,67
8.3808,76
8.3993,63
8.4179,58
8.4365,86
8.4551,86
8.4736,68
8.4922,77
8.5108,66
8.5294,54
8.5479,69
8.5665,60
8.5851,90
8.6037,79
8.6222,67
8.6408,81
8.6594,71
8.6780,83
8.6965,82
8.7151,70
8.7337,71
8.7523,68
8.7708,91
8.7894,65
8.8080,74
8.8266,64
8.8451,78
8.8637,69
8.8823,75
8.9009,67
8.9195,73
8.9380,79
8.9566,71
8.9752,81
8.9938,74
9.0123,83
9.0309,87
9.0495,75
9.0681,76
9.0866,76
9.1052,72
9.1238,68
9.1424,76
9.1609,68
9.1795,71
9.1981,74
9.2167,74
9.2352,76
9.2538,80
9.2724,78
9.2910,76
9.3095,80
9.3281,86
9.3467,96
9.3653,90
9.3838,78
9.4024,82
9.4210,83
9.4396,84
9.4581,79
9.4767,76
9.4953,86
9.5139,74
9.5324,68
9.5510,86
9.5696,107
9.5882,82
9.6067,71
9.6253,91
9.6439,68
9.6625,96
9.6811,82
9.6996,93
9.7182,92
9.7368,75
9.7554,68
9.7739,83
9.7925,89
9.8111,79
9.8297,97
9.8482,77
9.8668,95
9.8854,80
9.9040,75
9.9225,85
9.9411,89
9.9597,93
9.9783,93
9.9968,93
10.0154,101
10.0340,98
10.0526,107
10.0711,103
10.0897,91
10.1083,92
10.1269,93
10.1454,92
10.1640,89
10.1826,84
10.2012,85
10.2197,86
10.2383,88
10.2569,87
10.2755,100
10.2940,92
10.3126,93
10.3312,86
10.3498,98
10.3683,90
10.3869,79
10.4055,96
10.4241,82
10.4427,93
10.4612,81
10.4798,92
10.4984,89
10.5170,70
10.5355,99
10.5541,71
10.5727,100
10.5913,93
10.6098,94
10.6284,74
10.6470,83
10.6656,80
10.6841,94
10.7027,79
10.7213,84
10.7399,80
10.7584,82
10.7770,96
10.7956,92
10.8142,83
10.8327,103
10.8513,76
10.8699,72
10.8885,71
10.9070,99
10.9256,80
10.9442,90
10.9628,102
10.9813,83
10.9999,87
11.0185,72
11.0371,91
11.0556,98
11.0742,86
11.0928,64
11.1114,83
11.1299,91
11.1485,79
11.1671,93
11.1857,93
11.2043,83
11.2228,95
11.2414,68
11.2600,80
11.2786,76
11.2971,92
11.3157,92
11.3343,84
11.3529,92
11.3714,76
11.3900,86
11.4086,78
11.4272,91
11.4457,85
11.4643,98
11.4829,89
11.5015,82
11.5200,64
11.5386,100
11.5572,94
11.5758,91
11.5943,85
11.6129,78
11.6315,83
11.6501,84
11.6686,71
11.6872,81
11.7058,88
11.7244,91
11.7429,85
11.7615,77
11.7801,95
11.7987,82
11.8172,79
11.8358,79
11.8544,85
11.8730,101
11.8915,79
11.9101,74
11.9287,77
11.9473,73
11.9659,86
11.9844,96
12.0030,73
12.0216,76
12.0402,89
12.0587,78
12.0773,86
12.0959,98
12.1145,104
12.1330,72
12.1516,81
12.1702,90
12.1888,92
12.2073,79
12.2259,76
12.2445,83
12.2631,97
12.2816,84
12.3002,78
12.3188,76
12.3374,76
12.3559,85
12.3745,71
12.3931,79
12.4117,77
12.4302,94
12.4488,69
12.4674,76
12.4860,81
12.5045,70
12.5231,75
12.5417,91
12.5603,66
12.5788,78
12.5974,75
12.6160,86
12.6346,76
12.6531,70
12.6717,71
12.6903,65
12.7089,87
12.7274,73
12.7460,71
12.7646,91
12.7832,77
12.8018,66
12.8203,79
12.8389,71
12.8575,75
12.8761,70
12.8946,88
12.9132,74
12.9318,85
12.9504,77
12.9689,60
12.9875,89
13.0061,66
13.0247,68
13.0432,68
13.0618,69
13.0804,81
13.0990,76
13.1175,95
13.1361,71
13.1547,69
13.1733,78
13.1918,83
13.2104,75
13.2290,71
13.2476,79
13.2661,77
13.2847,74
13.3033,79
13.3219,81
13.3404,94
13.3590,85
13.3776,76
13.3962,70
13.4147,66
13.4333,78
13.4519,86
13.4705,71
13.4890,87
13.5076,73
13.5262,71
13.5448,62
13.5634,69
13.5819,70
13.6005,68
13.6191,72
13.6377,77
13.6562,54
13.6748,74
13.6934,62
13.7120,61
13.7305,57
13.7491,74
13.7677,88
13.7863,74
13.8048,76
13.8234,76
13.8420,69
13.8606,75
13.8791,61
13.8977,72
13.9163,68
13.9349,66
13.9534,59
13.9720,71
13.9906,60
14.0092,70
14.0277,73
14.0463,71
14.0649,52
14.0835,61
14.1020,77
14.1206,71
14.1392,72
14.1578,62
14.1763,79
14.1949,64
14.2135,73
14.2321,70
14.2506,66
14.2692,57
14.2878,68
14.3064,51
14.3250,63
14.3435,68
14.3621,62
14.3807,61
14.3993,61
14.4178,69
14.4364,68
14.4550,68
14.4736,74
14.4921,72
14.5107,71
14.5293,64
14.5479,59
14.5664,59
14.5850,70
14.6036,70
14.6222,67
14.6407,61
14.6593,67
14.6779,58
14.6965,68
14.7150,68
14.7336,49
14.7522,54
14.7708,61
14.7893,65
14.8079,56
14.8265,64
14.8451,51
14.8636,61
14.8822,72
14.9008,67
14.9194,71
14.9379,79
14.9565,62
14.9751,60
14.9937,50
15.0122,65
15.0308,52
15.0494,60
15.0680,49
15.0866,66
15.1051,68
15.1237,79
15.1423,68
15.1609,73
15.1794,49
15.1980,55
15.2166,58
15.2352,71
15.2537,52
15.2723,59
15.2909,55
15.3095,64
15.3280,59
15.3466,67
15.3652,79
15.3838,60
15.4023,72
15.4209,62
15.4395,54
15.4581,68
15.4766,50
15.4952,62
15.5138,59
15.5324,64
15.5509,60
15.5695,66
15.5881,69
15.6067,62
15.6252,52
15.6438,50
15.6624,56
15.6810,65
15.6995,60
15.7181,64
15.7367,59
15.7553,77
15.7738,62
15.7924,57
15.8110,53
15.8296,58
15.8482,59
15.8667,61
15.8853,65
15.9039,55
15.9225,59
15.9410,48
15.9596,71
15.9782,59
15.9968,50
16.0153,49
16.0339,48
16.0525,51
16.0711,59
16.0896,64
16.1082,61
16.1268,48
16.1454,36
16.1639,62
16.1825,64
16.2011,53
16.2197,51
16.2382,61
16.2568,44
16.2754,62
16.2940,48
16.3125,53
16.3311,57
16.3497,61
16.3683,60
16.3868,60
16.4054,59
16.4240,64
16.4426,54
16.4611,68
16.4797,69
16.4983,56
16.5169,50
16.5354,55
16.5540,63
16.5726,65
16.5912,58
16.6097,68
16.6283,58
16.6469,55
16.6655,71
16.6841,55
16.7026,43
16.7212,48
16.7398,67
16.7584,61
16.7769,65
16.7955,55
16.8141,52
16.8327,55
16.8512,70
16.8698,62
16.8884,58
16.9070,63
16.9255,66
16.9441,47
16.9627,58
16.9813,64
16.9998,57
17.0184,60
