;,2THETA,
5.0000,112
5.0186,136
5.0372,131
5.0557,141
5.0743,145
5.0929,143
5.1115,121
5.1300,110
5.1486,121
5.1672,130
5.1858,117
5.2043,128
5.2229,114
5.2415,129
5.2601,127
5.2786,122
5.2972,122
5.3158,117
5.3344,100
5.3529,122
5.3715,117
5.3901,107
5.4087,109
5.4272,114
5.4458,110
5.4644,96
5.4830,114
5.5015,119
5.5201,99
5.5387,110
5.5573,120
5.5758,103
5.5944,106
5.6130,100
5.6316,96
5.6501,110
5.6687,110
5.6873,92
5.7059,114
5.7244,108
5.7430,103
5.7616,117
5.7802,116
5.7988,115
5.8173,103
5.8359,83
5.8545,96
5.8731,81
5.8916,97
5.9102,86
5.9288,83
5.9474,104
5.9659,107
5.9845,100
6.0031,93
6.0217,92
6.0402,79
6.0588,108
6.0774,91
6.0960,95
6.1145,104
6.1331,106
6.1517,94
6.1703,97
6.1888,73
6.2074,92
6.2260,89
6.2446,95
6.2631,96
6.2817,99
6.3003,94
6.3189,101
6.3374,94
6.3560,99
6.3746,91
6.3932,113
6.4117,78
6.4303,94
6.4489,77
6.4675,86
6.4860,94
6.5046,83
6.5232,91
6.5418,95
6.5604,91
6.5789,105
6.5975,91
6.6161,95
6.6347,115
6.6532,99
6.6718,94
6.6904,91
6.7090,86
6.7275,72
6.7461,77
6.7647,99
6.7833,92
6.8018,83
6.8204,91
6.8390,92
6.8576,82
6.8761,61
6.8947,82
6.9133,83
6.9319,81
6.9504,64
6.9690,65
6.9876,92
7.0062,85
7.0247,67
7.0433,78
7.0619,63
7.0805,93
7.0990,93
7.1176,99
7.1362,87
7.1548,76
7.1733,77
7.1919,73
7.2105,58
7.2291,67
7.2476,81
7.2662,87
7.2848,75
7.3034,74
7.3220,73
7.3405,85
7.3591,77
7.3777,73
7.3963,70
7.4148,81
7.4334,84
7.4520,85
7.4706,78
7.4891,87
7.5077,82
7.5263,81
7.5449,84
7.5634,82
7.5820,72
7.6006,87
7.6192,78
7.6377,82
7.6563,73
7.6749,91
7.6935,102
7.7120,89
7.7306,70
7.7492,88
7.7678,86
7.7863,92
7.8049,76
7.8235,88
7.8421,105
7.8606,105
7.8792,98
7.8978,90
7.9164,79
7.9349,78
7.9535,70
7.9721,108
7.9907,96
8.0092,99
8.0278,115
8.0464,89
8.0650,97
8.0835,103
8.1021,85
8.1207,90
8.1393,90
8.1579,93
8.1764,106
8.1950,92
8.2136,90
8.2322,92
8.2507,94
8.2693,95
8.2879,111
8.3065,97
8.3250,82
8.3436,113
8.3622,95
8.3808,84
8.3993,93
8.4179,103
8.4365,94
8.4551,104
8.4736,109
8.4922,89
8.5108,92
8.5294,101
8.5479,84
8.5665,102
8.5851,92
8.6037,107
8.6222,100
8.6408,90
8.6594,97
8.6780,115
8.6965,107
8.7151,118
8.7337,95
8.7523,105
8.7708,100
8.7894,93
8.8080,84
8.8266,101
8.8451,118
8.8637,112
8.8823,99
8.9009,112
8.9195,114
8.9380,105
8.9566,112
8.9752,91
8.9938,121
9.0123,112
9.0309,98
9.0495,95
9.0681,103
9.0866,99
9.1052,110
9.1238,110
9.1424,89
9.1609,114
9.1795,79
9.1981,96
9.2167,111
9.2352,98
9.2538,95
9.2724,119
9.2910,112
9.3095,117
9.3281,99
9.3467,110
9.3653,115
9.3838,123
9.4024,97
9.4210,93
9.4396,111
9.4581,110
9.4767,114
9.4953,95
9.5139,108
9.5324,102
9.5510,96
9.5696,106
9.5882,98
9.6067,112
9.6253,112
9.6439,107
9.6625,92
9.6811,122
9.6996,109
9.7182,117
9.7368,111
9.7554,114
9.7739,131
9.7925,124
9.8111,136
9.8297,115
9.8482,101
9.8668,113
9.8854,127
9.9040,124
9.9225,131
9.9411,120
9.9597,118
9.9783,128
9.9968,124
10.0154,124
10.0340,120
10.0526,114
10.0711,108
10.0897,106
10.1083,118
