1.502500072169232093e+00,5.000682803619042716e+00
1.507500072883772191e+00,7.018159829605167488e+00
1.512500073598311845e+00,8.568334417367395872e+00
1.517500074312851721e+00,1.041024990886876367e+01
1.522500075027391375e+00,1.219635005028510477e+01
1.527500075741931251e+00,1.353397193967424528e+01
1.532500076456470905e+00,1.460125181590001375e+01
1.537500077171010782e+00,1.558209212632107210e+01
1.542500077885550436e+00,1.650988103536860763e+01
1.547500078600090090e+00,1.718265358300669732e+01
1.552500079314630188e+00,1.757233243254063382e+01
1.557500080029169620e+00,1.759044444801952523e+01
1.562500080743709496e+00,1.764006163639976421e+01
1.567500081458249372e+00,1.739216835877562062e+01
1.572500082172789027e+00,1.724400485951775863e+01
1.577500082887328903e+00,1.704938345121843213e+01
1.582500083601868335e+00,1.711118121287501026e+01
1.587500084316408433e+00,1.721139982632377041e+01
1.592500085030948087e+00,1.729140241421043811e+01
1.597500085745487741e+00,1.747947093419872999e+01
1.602500086460027617e+00,1.753318901223440207e+01
1.607500087174567494e+00,1.762176007815617140e+01
1.612500087889107148e+00,1.778215362592789006e+01
1.617500088603646802e+00,1.796338623912538424e+01
1.622500089318186678e+00,1.807977478402796123e+01
1.627500090032726332e+00,1.823890273712169119e+01
1.632500090747266430e+00,1.782078280131611336e+01
1.637500091461805862e+00,1.743644457065050801e+01
1.642500092176345738e+00,1.657228269271399768e+01
1.647500092890885615e+00,1.534417675925476487e+01
1.652500093605425047e+00,1.430916734881441243e+01
1.657500094319965145e+00,1.346112254756690163e+01
1.662500095034504799e+00,1.302675847375644480e+01
1.667500095749044675e+00,1.265564173543128845e+01
1.672500096463584329e+00,1.217260033515015039e+01
1.677500097178123983e+00,1.163756865643296123e+01
1.682500097892663860e+00,1.135782502805477634e+01
1.687500098607203736e+00,1.115633280369240765e+01
1.692500099321743390e+00,1.053809169520445721e+01
1.697500100036283044e+00,1.018681137127606462e+01
1.702500100750823142e+00,9.810034762834277444e+00
1.707500101465362574e+00,9.245705460007684451e+00
1.712500102179902450e+00,8.527566895949121317e+00
1.717500102894442326e+00,8.191833503069460676e+00
1.722500103608981981e+00,8.410308402238570125e+00
1.727500104323521857e+00,8.649135857377302727e+00
1.732500105038061289e+00,8.531685809899329342e+00
1.737500105752601387e+00,8.526389584805144750e+00
1.742500106467141041e+00,8.828667393430066568e+00
1.747500107181680695e+00,9.267178345744810031e+00
1.752500107896220571e+00,9.727251858929150785e+00
1.757500108610760448e+00,1.122821921222328001e+01
1.762500109325300102e+00,1.427225999415537672e+01
1.767500110039839756e+00,1.897724513160187598e+01
1.772500110754379632e+00,2.587553450849878800e+01
1.777500111468919286e+00,3.601798088318685132e+01
1.782500112183459384e+00,4.928838302432478713e+01
1.787500112897998816e+00,6.395762390520883400e+01
1.792500113612538692e+00,7.399491949361896559e+01
1.797500114327078569e+00,7.647535050047099503e+01
1.802500115041618223e+00,7.392342928454866069e+01
1.807500115756158099e+00,7.122560596604841976e+01
1.812500116470697753e+00,7.344517932511553227e+01
1.817500117185237629e+00,8.291455145021768658e+01
1.822500117899777283e+00,1.018563214976862810e+02
1.827500118614316937e+00,1.277846834061796244e+02
1.832500119328856814e+00,1.486246275660707283e+02
1.837500120043396690e+00,1.535898094808711676e+02
1.842500120757936344e+00,1.404883359089768078e+02
1.847500121472475998e+00,1.104706896771429001e+02
1.852500122187016096e+00,7.955560859537968099e+01
1.857500122901555528e+00,5.653880738928569372e+01
1.862500123616095404e+00,4.150960978849548155e+01
1.867500124330635058e+00,3.237054082006955014e+01
1.872500125045175157e+00,2.653880386737853314e+01
1.877500125759714811e+00,2.268120499448156124e+01
1.882500126474254243e+00,2.002738537584809819e+01
1.887500127188794341e+00,1.857019972204773239e+01
1.892500127903333995e+00,1.824988987133258433e+01
1.897500128617873427e+00,1.809559480688244548e+01
1.902500129332413525e+00,1.760382966807117100e+01
1.907500130046953402e+00,1.710841983974324876e+01
1.912500130761493056e+00,1.702326829332923808e+01
1.917500131476032710e+00,1.753434167785007958e+01
1.922500132190572586e+00,1.849319449674902671e+01
1.927500132905112240e+00,1.919474011078801823e+01
1.932500133619652338e+00,2.000881202404184478e+01
1.937500134334191770e+00,2.096503327525675786e+01
1.942500135048731869e+00,2.223755765527999984e+01
1.947500135763271523e+00,2.384984266266906161e+01
1.952500136477810955e+00,2.497057846506459100e+01
1.957500137192351053e+00,2.622518082530780248e+01
1.962500137906890707e+00,2.777541146887148216e+01
1.967500138621430139e+00,2.941382999416583743e+01
1.972500139335970237e+00,3.073029778470584006e+01
1.977500140050510113e+00,3.140082689189284793e+01
1.982500140765049768e+00,3.142732613450374402e+01
1.987500141479589422e+00,3.119997903403225337e+01
1.992500142194129298e+00,3.109953874213084646e+01
1.997500142908669396e+00,3.154414201094010650e+01
2.002500143623208384e+00,3.204231823169300242e+01
2.007500144337748704e+00,3.230608758456855867e+01
2.012500145052288580e+00,3.217158482322969348e+01
2.017500145766828012e+00,3.225241011006653480e+01
2.022500146481367889e+00,3.222646373808055387e+01
2.027500147195907765e+00,3.232190804995906319e+01
