1.502500072169232093e+00,4.854498244887224701e+00
1.507500072883772191e+00,6.642529707574624354e+00
1.512500073598311845e+00,8.407521643721622695e+00
1.517500074312851721e+00,1.004623036229850186e+01
1.522500075027391375e+00,1.130736946314931402e+01
1.527500075741931251e+00,1.214775000542391581e+01
1.532500076456470905e+00,1.294407253085688581e+01
1.537500077171010782e+00,1.383344223097140002e+01
1.542500077885550436e+00,1.487746199454983298e+01
1.547500078600090090e+00,1.583554786663393088e+01
1.552500079314630188e+00,1.676023547375586986e+01
1.557500080029169620e+00,1.792128283533281774e+01
1.562500080743709496e+00,1.896121848702318857e+01
1.567500081458249372e+00,1.960643159573794492e+01
1.572500082172789027e+00,1.945403722062059160e+01
1.577500082887328903e+00,1.964353771609955857e+01
1.582500083601868335e+00,1.980067041374161363e+01
1.587500084316408433e+00,1.999590374112244717e+01
1.592500085030948087e+00,1.996770384803528486e+01
1.597500085745487741e+00,1.999173629083230708e+01
1.602500086460027617e+00,2.014243221826427543e+01
1.607500087174567494e+00,1.965898570922263389e+01
1.612500087889107148e+00,1.927112894207868976e+01
1.617500088603646802e+00,1.906067396516226609e+01
1.622500089318186678e+00,1.886886135159016931e+01
1.627500090032726332e+00,1.898035069939260211e+01
1.632500090747266430e+00,1.883168622889888866e+01
1.637500091461805862e+00,1.834064250668666318e+01
1.642500092176345738e+00,1.807254526680821982e+01
1.647500092890885615e+00,1.740561566914408331e+01
1.652500093605425047e+00,1.728011582692238335e+01
1.657500094319965145e+00,1.764207441200915127e+01
1.662500095034504799e+00,1.755934502351749416e+01
1.667500095749044675e+00,1.716563696818872131e+01
1.672500096463584329e+00,1.684420058145008170e+01
1.677500097178123983e+00,1.640751474541377775e+01
1.682500097892663860e+00,1.609063407452174488e+01
1.687500098607203736e+00,1.559046505595500776e+01
1.692500099321743390e+00,1.502804634012625229e+01
1.697500100036283044e+00,1.442895647227675227e+01
1.702500100750823142e+00,1.412556610620021047e+01
1.707500101465362574e+00,1.387648382119209600e+01
1.712500102179902450e+00,1.352781102074936825e+01
1.717500102894442326e+00,1.362422593255240599e+01
1.722500103608981981e+00,1.398420945387977099e+01
1.727500104323521857e+00,1.470807128972575129e+01
1.732500105038061289e+00,1.578232008479579918e+01
1.737500105752601387e+00,1.668476597712401599e+01
1.742500106467141041e+00,1.745736607135842178e+01
1.747500107181680695e+00,1.868290902313236757e+01
1.752500107896220571e+00,2.013922037514583963e+01
1.757500108610760448e+00,2.195495480707512570e+01
1.762500109325300102e+00,2.435657490868703690e+01
1.767500110039839756e+00,2.705656530429098439e+01
1.772500110754379632e+00,3.022532597618686623e+01
1.777500111468919286e+00,3.392131754101899332e+01
1.782500112183459384e+00,3.807543626224736499e+01
1.787500112897998816e+00,4.174281459951646411e+01
1.792500113612538692e+00,4.381436907227316624e+01
1.797500114327078569e+00,4.359205661927745723e+01
1.802500115041618223e+00,4.175130747158647182e+01
1.807500115756158099e+00,3.910076027144134514e+01
1.812500116470697753e+00,3.581401257181983055e+01
1.817500117185237629e+00,3.207934008580650698e+01
1.822500117899777283e+00,2.869356876781006349e+01
1.827500118614316937e+00,2.568853966803874300e+01
1.832500119328856814e+00,2.344683159930110605e+01
1.837500120043396690e+00,2.202152433097774065e+01
1.842500120757936344e+00,2.102899034727698790e+01
1.847500121472475998e+00,2.009448201548224233e+01
1.852500122187016096e+00,1.917152856848815645e+01
1.857500122901555528e+00,1.883350105592796808e+01
1.862500123616095404e+00,1.863402495139467874e+01
1.867500124330635058e+00,1.855830462474261822e+01
1.872500125045175157e+00,1.811546954275343069e+01
1.877500125759714811e+00,1.749650274504506342e+01
1.882500126474254243e+00,1.728432386085194139e+01
1.887500127188794341e+00,1.777285039714570303e+01
1.892500127903333995e+00,1.838048041333468063e+01
1.897500128617873427e+00,1.844126074270309346e+01
1.902500129332413525e+00,1.844087943246370287e+01
1.907500130046953402e+00,1.878766184578734055e+01
1.912500130761493056e+00,1.926310167581277710e+01
1.917500131476032710e+00,2.001600157867005692e+01
1.922500132190572586e+00,2.071509158958082253e+01
1.927500132905112240e+00,2.167912556617920927e+01
1.932500133619652338e+00,2.300893075671393717e+01
1.937500134334191770e+00,2.426553891109773531e+01
1.942500135048731869e+00,2.567132764575018200e+01
1.947500135763271523e+00,2.662140350754111751e+01
1.952500136477810955e+00,2.706528533059423580e+01
1.957500137192351053e+00,2.768479120625886480e+01
1.962500137906890707e+00,2.876781778695942648e+01
1.967500138621430139e+00,3.021700728525081558e+01
1.972500139335970237e+00,3.178229142589401590e+01
1.977500140050510113e+00,3.334009677478195499e+01
1.982500140765049768e+00,3.432046876893713261e+01
1.987500141479589422e+00,3.454108661555102344e+01
1.992500142194129298e+00,3.422926647217497020e+01
1.997500142908669396e+00,3.412685036900467139e+01
2.002500143623208384e+00,3.422711417403729683e+01
2.007500144337748704e+00,3.466359206204595012e+01
2.012500145052288580e+00,3.498635215533403198e+01
2.017500145766828012e+00,3.511881415659240702e+01
2.022500146481367889e+00,3.497783602463510988e+01
2.027500147195907765e+00,3.498039732973660421e+01
2.032500147910447641e+00,3.492522157372980018e+01
2.037500148624987073e+00,3.516294221119125041e+01
2.042500149339526949e+00,3.661703771351454861e+01
2.047500150054066825e+00,3.881746194540266970e+01
2.052500150768606257e+00,4.163651453151538817e+01
2.057500151483146134e+00,4.344634208241620854e+01
2.062500152197686010e+00,4.330042623684681757e+01
2.067500152912225886e+00,4.120131437970945854e+01
2.072500153626765762e+00,3.772925123888063581e+01
2.077500154341305194e+00,3.416363885109416287e+01
2.082500155055845070e+00,3.145248847111201940e+01
