1.502500072169232093e+00,7.520593035074739419e+00
1.507500072883772191e+00,8.858721980848144995e+00
1.512500073598311845e+00,1.093105172428761307e+01
1.517500074312851721e+00,1.277359606613561027e+01
1.522500075027391375e+00,1.380981964017638575e+01
1.527500075741931251e+00,1.474165964729837697e+01
1.532500076456470905e+00,1.497561228671230538e+01
1.537500077171010782e+00,1.519914877690587218e+01
1.542500077885550436e+00,1.560508059524829605e+01
1.547500078600090090e+00,1.621101749092588307e+01
1.552500079314630188e+00,1.649254620090937351e+01
1.557500080029169620e+00,1.650612474199033386e+01
1.562500080743709496e+00,1.664765785507154305e+01
1.567500081458249372e+00,1.702145452944085946e+01
1.572500082172789027e+00,1.727366306601624046e+01
1.577500082887328903e+00,1.715834163855191719e+01
1.582500083601868335e+00,1.687791239967600632e+01
1.587500084316408433e+00,1.652163804778581380e+01
1.592500085030948087e+00,1.625791309112099725e+01
1.597500085745487741e+00,1.616611199652498954e+01
1.602500086460027617e+00,1.637928938890809150e+01
1.607500087174567494e+00,1.669627111977149525e+01
1.612500087889107148e+00,1.652132101925161578e+01
1.617500088603646802e+00,1.614682522621421867e+01
1.622500089318186678e+00,1.669396602023005016e+01
1.627500090032726332e+00,1.731886806558708258e+01
1.632500090747266430e+00,1.624647292672005960e+01
1.637500091461805862e+00,1.372317579060120352e+01
1.642500092176345738e+00,1.111780813633157550e+01
1.647500092890885615e+00,9.632697308962860916e+00
1.652500093605425047e+00,9.552873065912933725e+00
1.657500094319965145e+00,9.635929640896847559e+00
1.662500095034504799e+00,9.010554799983367502e+00
1.667500095749044675e+00,7.787278135873805240e+00
1.672500096463584329e+00,6.727935182435658135e+00
1.677500097178123983e+00,6.386353453004630865e+00
1.682500097892663860e+00,5.829665920039019511e+00
1.687500098607203736e+00,5.300481428311911714e+00
1.692500099321743390e+00,4.675655449846999545e+00
1.697500100036283044e+00,4.194470018488175356e+00
1.702500100750823142e+00,3.592422795278423564e+00
1.707500101465362574e+00,2.854645040035961756e+00
1.712500102179902450e+00,2.086903811399679398e+00
1.717500102894442326e+00,1.263831950024837170e+00
1.722500103608981981e+00,6.952366750169858278e-01
1.727500104323521857e+00,6.360239029727949855e-01
1.732500105038061289e+00,3.330122154130208401e-01
1.737500105752601387e+00,0.000000000000000000e+00
1.742500106467141041e+00,6.810114639705489026e-02
1.747500107181680695e+00,4.864042284158358598e-01
1.752500107896220571e+00,1.185565035727904615e+00
1.757500108610760448e+00,1.959489925849482006e+00
1.762500109325300102e+00,3.192478160460154868e+00
1.767500110039839756e+00,5.587401839338497211e+00
1.772500110754379632e+00,9.622676117461253398e+00
1.777500111468919286e+00,1.520173430487807309e+01
1.782500112183459384e+00,2.138575491967355902e+01
1.787500112897998816e+00,2.839292926823503649e+01
1.792500113612538692e+00,3.510432082236189899e+01
1.797500114327078569e+00,4.077141527016573264e+01
1.802500115041618223e+00,4.559622916068764198e+01
1.807500115756158099e+00,5.160151864613646921e+01
1.812500116470697753e+00,6.122593329245466975e+01
1.817500117185237629e+00,7.746638058320894515e+01
1.822500117899777283e+00,1.043212021910304657e+02
1.827500118614316937e+00,1.422178778369107022e+02
1.832500119328856814e+00,1.746032352529844047e+02
1.837500120043396690e+00,1.843761589245785899e+02
1.842500120757936344e+00,1.723076645548890724e+02
1.847500121472475998e+00,1.350060479925172672e+02
1.852500122187016096e+00,9.260978684452646803e+01
1.857500122901555528e+00,6.135696796837578404e+01
1.862500123616095404e+00,4.179921569624951871e+01
1.867500124330635058e+00,2.933889276443676408e+01
1.872500125045175157e+00,2.096045407471638100e+01
1.877500125759714811e+00,1.538871085610679756e+01
1.882500126474254243e+00,1.234823008049670534e+01
1.887500127188794341e+00,1.057020091926574423e+01
1.892500127903333995e+00,9.710434012381824687e+00
1.897500128617873427e+00,9.639553120286336707e+00
1.902500129332413525e+00,9.787416512083382258e+00
1.907500130046953402e+00,9.915608422066782168e+00
1.912500130761493056e+00,9.991767664425424300e+00
1.917500131476032710e+00,1.024030784949127337e+01
1.922500132190572586e+00,1.081816811754089258e+01
1.927500132905112240e+00,1.137105703664059320e+01
1.932500133619652338e+00,1.203879318015623312e+01
1.937500134334191770e+00,1.274693110463221046e+01
1.942500135048731869e+00,1.347095202491971122e+01
1.947500135763271523e+00,1.484368569045147979e+01
1.952500136477810955e+00,1.655402254470374146e+01
1.957500137192351053e+00,1.789375820885697976e+01
1.962500137906890707e+00,1.882897409824903434e+01
1.967500138621430139e+00,1.984189533373239556e+01
1.972500139335970237e+00,2.116541833074830947e+01
1.977500140050510113e+00,2.239422530244337395e+01
1.982500140765049768e+00,2.279057039363067361e+01
1.987500141479589422e+00,2.276725087332397379e+01
1.992500142194129298e+00,2.245419649132099948e+01
1.997500142908669396e+00,2.233714135429863745e+01
2.002500143623208384e+00,2.234743715931438146e+01
2.007500144337748704e+00,2.248119381987055476e+01
2.012500145052288580e+00,2.293596769938250191e+01
2.017500145766828012e+00,2.372334095791586606e+01
2.022500146481367889e+00,2.433161076218527796e+01
2.027500147195907765e+00,2.462224314398008573e+01
2.032500147910447641e+00,2.491288081364996287e+01
2.037500148624987073e+00,2.532646425482801078e+01
2.042500149339526949e+00,2.531143436210754771e+01
2.047500150054066825e+00,2.509305690487639140e+01
2.052500150768606257e+00,2.543987150285693133e+01
2.057500151483146134e+00,2.625496970319477441e+01
2.062500152197686010e+00,2.747641612394011190e+01
2.067500152912225886e+00,2.918814933384408050e+01
2.072500153626765762e+00,3.154304703878312921e+01
2.077500154341305194e+00,3.442341802598355116e+01
2.082500155055845070e+00,3.882253292659220278e+01
2.087500155770384946e+00,4.459108417745375164e+01
2.092500156484924378e+00,5.261568333639189632e+01
2.097500157199464255e+00,6.553611572169802457e+01
2.102500157914004575e+00,8.683655745395037684e+01
2.107500158628544007e+00,1.219254399587608191e+02
2.112500159343083439e+00,1.807994819499782011e+02
2.117500160057623759e+00,2.663456913835844375e+02
2.122500160772163191e+00,3.351918598432193903e+02
2.127500161486702623e+00,3.389803357342898948e+02
2.132500162201242500e+00,2.775664800952548603e+02
2.137500162915782820e+00,1.762139790983537182e+02
2.142500163630322252e+00,1.135201980542295814e+02
2.147500164344861684e+00,8.712046608060819608e+01
2.152500165059402004e+00,7.709472283150978456e+01
2.157500165773941436e+00,7.411226337098423755e+01
2.162500166488480868e+00,7.172192982418221163e+01
2.167500167203021189e+00,6.531811479599161885e+01
2.172500167917561065e+00,5.579713344201138625e+01
