1.502500072169232093e+00,7.718928913320723950e+00
1.507500072883772191e+00,9.289112222882124570e+00
1.512500073598311845e+00,1.076044595261851100e+01
1.517500074312851721e+00,1.198513943025443496e+01
1.522500075027391375e+00,1.300750892622261290e+01
1.527500075741931251e+00,1.398096986099409378e+01
1.532500076456470905e+00,1.491559541826973145e+01
1.537500077171010782e+00,1.625257945466671572e+01
1.542500077885550436e+00,1.777405707505135979e+01
1.547500078600090090e+00,1.928300577391360093e+01
1.552500079314630188e+00,2.037152548264094776e+01
1.557500080029169620e+00,2.080511593089403277e+01
1.562500080743709496e+00,2.082681484749332412e+01
1.567500081458249372e+00,2.070099070198602931e+01
1.572500082172789027e+00,2.072841840487581067e+01
1.577500082887328903e+00,2.060354861105156488e+01
1.582500083601868335e+00,2.053624235493811057e+01
1.587500084316408433e+00,2.066830549003174156e+01
1.592500085030948087e+00,2.100940179024826193e+01
1.597500085745487741e+00,2.090839695918697316e+01
1.602500086460027617e+00,2.049870166254697779e+01
1.607500087174567494e+00,1.969225957979858777e+01
1.612500087889107148e+00,1.917118560206836264e+01
1.617500088603646802e+00,1.892661472311812076e+01
1.622500089318186678e+00,1.847510219959656297e+01
1.627500090032726332e+00,1.808601003916010086e+01
1.632500090747266430e+00,1.777241277545880394e+01
1.637500091461805862e+00,1.711012824287365675e+01
1.642500092176345738e+00,1.675428863422428094e+01
1.647500092890885615e+00,1.633255950746013241e+01
1.652500093605425047e+00,1.565769472962369946e+01
1.657500094319965145e+00,1.499191026824814799e+01
1.662500095034504799e+00,1.436454167394145998e+01
1.667500095749044675e+00,1.397426577174280737e+01
1.672500096463584329e+00,1.354310457882985474e+01
1.677500097178123983e+00,1.323836135093029043e+01
1.682500097892663860e+00,1.281739598399906299e+01
1.687500098607203736e+00,1.232180837468422396e+01
1.692500099321743390e+00,1.159654243489785586e+01
1.697500100036283044e+00,1.057891808471305239e+01
1.702500100750823142e+00,9.732774329062181096e+00
1.707500101465362574e+00,9.325782500267337127e+00
1.712500102179902450e+00,9.227572488678788432e+00
1.717500102894442326e+00,9.526065760245728598e+00
1.722500103608981981e+00,9.509073266496329779e+00
1.727500104323521857e+00,9.057972211774881544e+00
1.732500105038061289e+00,8.715607673828287716e+00
1.737500105752601387e+00,8.900617564079141175e+00
1.742500106467141041e+00,9.829521259615319195e+00
1.747500107181680695e+00,1.108077600846456789e+01
1.752500107896220571e+00,1.218526155737470162e+01
1.757500108610760448e+00,1.304409632241436157e+01
1.762500109325300102e+00,1.379240692857104023e+01
1.767500110039839756e+00,1.487580526873728104e+01
1.772500110754379632e+00,1.692117708599732850e+01
1.777500111468919286e+00,1.988701157140070563e+01
1.782500112183459384e+00,2.374449268035334626e+01
1.787500112897998816e+00,2.708498205044008955e+01
1.792500113612538692e+00,2.914409737810404977e+01
1.797500114327078569e+00,3.003685036551121357e+01
1.802500115041618223e+00,3.044548242119844872e+01
1.807500115756158099e+00,3.183418634692998239e+01
1.812500116470697753e+00,3.503690541701121219e+01
1.817500117185237629e+00,4.145368348287854587e+01
1.822500117899777283e+00,4.889316375921453073e+01
1.827500118614316937e+00,5.349675264901435412e+01
1.832500119328856814e+00,5.316665930096417014e+01
1.837500120043396690e+00,4.765183311593006010e+01
1.842500120757936344e+00,3.971614612638904873e+01
1.847500121472475998e+00,3.243410833474013089e+01
1.852500122187016096e+00,2.674103861791991221e+01
1.857500122901555528e+00,2.260423782918473989e+01
1.862500123616095404e+00,1.992527151893432347e+01
1.867500124330635058e+00,1.866170455973747266e+01
1.872500125045175157e+00,1.793910066384131596e+01
1.877500125759714811e+00,1.757284245722746618e+01
1.882500126474254243e+00,1.798973182701683982e+01
1.887500127188794341e+00,1.978466106956523163e+01
1.892500127903333995e+00,2.337341440956515726e+01
1.897500128617873427e+00,2.892546829835958988e+01
1.902500129332413525e+00,3.710331026685844336e+01
1.907500130046953402e+00,4.928356930180956397e+01
1.912500130761493056e+00,6.458832688605116346e+01
1.917500131476032710e+00,7.783082623204438733e+01
1.922500132190572586e+00,8.265432726728010948e+01
1.927500132905112240e+00,7.844546723484324957e+01
1.932500133619652338e+00,6.691064619624614807e+01
1.937500134334191770e+00,5.346167767090526013e+01
1.942500135048731869e+00,4.333416632632781784e+01
1.947500135763271523e+00,3.692024113697573284e+01
1.952500136477810955e+00,3.328549264462276369e+01
1.957500137192351053e+00,3.109386920301727741e+01
1.962500137906890707e+00,2.993958616193049238e+01
1.967500138621430139e+00,2.980232606676321438e+01
1.972500139335970237e+00,2.997738392644686201e+01
1.977500140050510113e+00,3.016105540120207706e+01
1.982500140765049768e+00,3.034391683593685229e+01
1.987500141479589422e+00,3.037067023499076868e+01
1.992500142194129298e+00,3.065355268994073867e+01
1.997500142908669396e+00,3.076333980149013314e+01
2.002500143623208384e+00,3.045647581028185868e+01
2.007500144337748704e+00,3.020876500695192135e+01
2.012500145052288580e+00,3.001755679446853264e+01
2.017500145766828012e+00,2.981623543791670272e+01
2.022500146481367889e+00,2.935117319313485496e+01
2.027500147195907765e+00,2.893002132592033604e+01
2.032500147910447641e+00,2.884785757649683546e+01
2.037500148624987073e+00,2.906778919033536113e+01
2.042500149339526949e+00,2.908939164228314667e+01
2.047500150054066825e+00,2.903180800517395710e+01
2.052500150768606257e+00,2.851308244924791779e+01
2.057500151483146134e+00,2.775019686652456130e+01
2.062500152197686010e+00,2.687099104004732908e+01
2.067500152912225886e+00,2.592459965878657613e+01
2.072500153626765762e+00,2.522794890280800928e+01
2.077500154341305194e+00,2.475845664167695759e+01
2.082500155055845070e+00,2.448905441016330542e+01
2.087500155770384946e+00,2.469116592686850709e+01
2.092500156484924378e+00,2.555100958742218609e+01
2.097500157199464255e+00,2.716715706114939621e+01
2.102500157914004575e+00,2.930636215136968303e+01
2.107500158628544007e+00,3.150970093495152469e+01
2.112500159343083439e+00,3.295533421627948201e+01
2.117500160057623759e+00,3.287284468821366090e+01
2.122500160772163191e+00,3.074715539183694091e+01
2.127500161486702623e+00,2.719972478749423317e+01
2.132500162201242500e+00,2.368971863243223197e+01
2.137500162915782820e+00,2.093338254199755966e+01
2.142500163630322252e+00,1.855821679689148596e+01
2.147500164344861684e+00,1.615012600390497255e+01
2.152500165059402004e+00,1.381280630544557653e+01
2.157500165773941436e+00,1.259480837028053202e+01
2.162500166488480868e+00,1.191241947604214602e+01
2.167500167203021189e+00,1.090983196865352056e+01
2.172500167917561065e+00,1.027316914359391831e+01
2.177500168632100497e+00,9.690446185728660566e+00
2.182500169346640373e+00,8.968025249729748793e+00
2.187500170061180249e+00,8.349493636167949262e+00
2.192500170775719681e+00,7.729897192185148924e+00
2.197500171490259557e+00,7.202798419165787891e+00
2.202500172204799433e+00,6.762638535457085709e+00
2.207500172919339310e+00,6.437122732418572468e+00
2.212500173633879186e+00,6.579944785912402949e+00
2.217500174348418618e+00,7.204618845497918755e+00
2.222500175062958494e+00,8.192243108365516946e+00
2.227500175777497926e+00,9.450404850662778244e+00
2.232500176492037802e+00,1.094281299785706096e+01
2.237500177206577678e+00,1.354931399585200325e+01
2.242500177921117555e+00,1.915176827778088864e+01
2.247500178635657431e+00,2.909175290264931846e+01
2.252500179350196863e+00,4.423983645957594035e+01
2.257500180064736739e+00,6.197089034896333715e+01
2.262500180779277059e+00,7.025463443864174451e+01
2.267500181493816047e+00,6.762130479030173547e+01
2.272500182208355923e+00,5.397632040934149700e+01
2.277500182922896244e+00,3.710107670367301580e+01
2.282500183637435676e+00,2.466655632531785614e+01
2.287500184351975108e+00,1.701351105690275745e+01
2.292500185066515428e+00,1.223650722352272169e+01
2.297500185781055304e+00,9.198787754971021968e+00
2.302500186495594292e+00,7.326431122950111785e+00
2.307500187210134612e+00,6.395277612243035037e+00
2.312500187924674488e+00,5.950881714910451592e+00
2.317500188639213921e+00,5.465433518609586372e+00
2.322500189353753797e+00,4.864003825358338418e+00
2.327500190068293673e+00,4.423469934343188470e+00
2.332500190782833549e+00,4.194573748925904511e+00
2.337500191497372981e+00,4.289488916832624454e+00
2.342500192211912857e+00,4.370041046497362913e+00
2.347500192926452733e+00,4.576143987836019278e+00
2.352500193640992165e+00,4.902264677458731512e+00
2.357500194355532042e+00,4.979710737766822604e+00
2.362500195070071918e+00,5.067505722517353206e+00
2.367500195784611794e+00,5.168905231509938858e+00
2.372500196499151670e+00,5.157281921739468089e+00
2.377500197213691102e+00,5.016176778298301997e+00
2.382500197928230978e+00,4.808537396978636025e+00
2.387500198642770854e+00,4.514425505139911365e+00
2.392500199357310287e+00,4.220378535293832556e+00
2.397500200071850163e+00,3.906274860781365987e+00
2.402500200786390039e+00,3.780538875184902281e+00
2.407500201500929915e+00,4.168568727973195109e+00
2.412500202215469347e+00,4.863352780834247824e+00
2.417500202930009223e+00,5.120708866726715769e+00
2.422500203644549099e+00,5.231427845790790343e+00
2.427500204359088531e+00,5.297427171010838265e+00
2.432500205073628408e+00,5.463074131595249128e+00
2.437500205788168728e+00,5.438714906890822931e+00
2.442500206502708160e+00,5.186740241374309335e+00
2.447500207217247592e+00,5.183914547366669012e+00
2.452500207931787912e+00,5.175007497963974856e+00
2.457500208646327344e+00,5.435184164880695334e+00
2.462500209360866776e+00,5.706925185572004011e+00
2.467500210075407097e+00,5.950698151048527507e+00
2.472500210789946973e+00,6.225084560083132601e+00
2.477500211504486405e+00,6.647900425748048292e+00
2.482500212219026281e+00,7.312303454205903108e+00
2.487500212933566157e+00,7.959461502782630760e+00
2.492500213648105589e+00,8.285101653264973720e+00
2.497500214362645465e+00,8.041286335964400678e+00
2.502500215077185342e+00,7.828985352208292170e+00
2.507500215791725218e+00,7.737602242521006701e+00
2.512500216506264650e+00,7.799625166511702901e+00
2.517500217220804526e+00,8.314387890173861706e+00
2.522500217935344402e+00,9.005509972389518225e+00
2.527500218649883834e+00,9.568229529549910239e+00
2.532500219364423710e+00,1.008270279703754113e+01
2.537500220078963586e+00,1.066903342702698865e+01
2.542500220793503463e+00,1.159124587807059470e+01
2.547500221508043339e+00,1.260408717381415045e+01
2.552500222222582771e+00,1.364965165974990668e+01
2.557500222937122647e+00,1.428368105292622658e+01
2.562500223651662967e+00,1.465768114203854111e+01
2.567500224366201955e+00,1.543783658321365237e+01
2.572500225080741831e+00,1.690162955320425908e+01
2.577500225795282152e+00,1.900210976976313759e+01
2.582500226509821584e+00,2.194244893583322664e+01
2.587500227224361016e+00,2.549744342591839086e+01
2.592500227938901336e+00,2.957616687478616768e+01
2.597500228653441212e+00,3.455619869389619225e+01
2.602500229367980644e+00,4.034877910149191393e+01
2.607500230082520076e+00,4.782617728744747865e+01
2.612500230797060397e+00,5.748315991990398288e+01
2.617500231511599829e+00,6.861292498392674588e+01
2.622500232226139261e+00,7.825235324710780560e+01
2.627500232940679581e+00,8.315323018414346734e+01
2.632500233655219457e+00,8.210310779398230352e+01
2.637500234369758889e+00,7.578974551852599006e+01
2.642500235084298765e+00,6.712761781171451503e+01
2.647500235798838641e+00,5.878724153281825693e+01
2.652500236513378074e+00,5.266352921863324354e+01
2.657500237227917950e+00,4.983986989472623463e+01
2.662500237942457826e+00,5.063265422261207505e+01
2.667500238656997702e+00,5.462148690278201002e+01
2.672500239371537578e+00,6.153859097225551977e+01
2.677500240086077010e+00,6.903946820563976416e+01
2.682500240800616886e+00,7.460899652790124037e+01
2.687500241515156763e+00,7.715032772009800510e+01
2.692500242229696195e+00,7.621526461729234825e+01
2.697500242944236071e+00,7.258345422442516792e+01
2.702500243658775947e+00,6.821728273647977403e+01
2.707500244373315823e+00,6.556180229692051853e+01
2.712500245087855255e+00,6.628795609596738814e+01
2.717500245802395131e+00,7.161615625206798086e+01
2.722500246516935007e+00,8.271356164453368365e+01
2.727500247231474440e+00,1.019921430996846539e+02
2.732500247946014316e+00,1.302818706473025259e+02
2.737500248660554636e+00,1.632165777790271477e+02
2.742500249375094068e+00,1.892646926501082589e+02
2.747500250089633500e+00,1.951624656190408587e+02
2.752500250804173820e+00,1.860811445411001728e+02
2.757500251518713252e+00,1.610757967903866756e+02
2.762500252233252684e+00,1.284695866041304271e+02
2.767500252947793005e+00,1.013337250344109748e+02
2.772500253662332881e+00,8.350318650143469767e+01
2.777500254376872313e+00,7.195839214368010062e+01
2.782500255091412189e+00,6.457582016999134567e+01
2.787500255805952065e+00,5.954035937572837156e+01
2.792500256520491497e+00,5.658795440695757861e+01
2.797500257235031373e+00,5.514049345627915955e+01
2.802500257949571250e+00,5.464888687661596123e+01
2.807500258664111126e+00,5.470683671296626471e+01
2.812500259378650558e+00,5.512667288454213121e+01
2.817500260093190434e+00,5.622136612471530270e+01
2.822500260807730310e+00,5.766344521783111077e+01
2.827500261522270186e+00,5.975477239031670251e+01
2.832500262236809618e+00,6.255261142639079708e+01
2.837500262951349495e+00,6.603295774666162288e+01
2.842500263665889371e+00,7.010601082070172652e+01
2.847500264380429247e+00,7.417488998782351928e+01
2.852500265094968679e+00,7.767848113722254766e+01
2.857500265809508555e+00,8.066800531194655832e+01
2.862500266524048875e+00,8.419392056481007103e+01
2.867500267238588307e+00,8.905293123618201889e+01
2.872500267953127739e+00,9.601451993684554509e+01
2.877500268667668060e+00,1.055261477437435360e+02
2.882500269382207492e+00,1.168923923840017096e+02
2.887500270096746924e+00,1.295259553154315881e+02
2.892500270811286800e+00,1.434909966878874457e+02
2.897500271525826676e+00,1.573566204511045044e+02
2.902500272240366552e+00,1.694953057515946853e+02
2.907500272954905984e+00,1.783312589838351983e+02
2.912500273669446305e+00,1.829836022672339482e+02
2.917500274383985737e+00,1.829350135832468141e+02
2.922500275098525169e+00,1.779341010433519159e+02
2.927500275813065489e+00,1.685359302331891058e+02
2.932500276527604921e+00,1.566130715762279806e+02
2.937500277242144797e+00,1.439634494552456090e+02
2.942500277956684673e+00,1.322284330330167563e+02
2.947500278671224549e+00,1.223205706276895057e+02
