1.502500072169232093e+00,7.140022831707653950e+00
1.507500072883772191e+00,8.434901958699185798e+00
1.512500073598311845e+00,9.164245329784932892e+00
1.517500074312851721e+00,1.027888745097305900e+01
1.522500075027391375e+00,1.171769884186932131e+01
1.527500075741931251e+00,1.306710143447099881e+01
1.532500076456470905e+00,1.465909105168799442e+01
1.537500077171010782e+00,1.596250329372259102e+01
1.542500077885550436e+00,1.652603723661536606e+01
1.547500078600090090e+00,1.691773909139965326e+01
1.552500079314630188e+00,1.752752297231296552e+01
1.557500080029169620e+00,1.820117359828475401e+01
1.562500080743709496e+00,1.876039635740431777e+01
1.567500081458249372e+00,1.914692132616403342e+01
1.572500082172789027e+00,1.938756065755177360e+01
1.577500082887328903e+00,1.938632285362319863e+01
1.582500083601868335e+00,1.952493768232488947e+01
1.587500084316408433e+00,1.926429662138781396e+01
1.592500085030948087e+00,1.872117406367118519e+01
1.597500085745487741e+00,1.813667215505944341e+01
1.602500086460027617e+00,1.798303233131883871e+01
1.607500087174567494e+00,1.787510383712753992e+01
1.612500087889107148e+00,1.757165599485983876e+01
1.617500088603646802e+00,1.724384135203729329e+01
1.622500089318186678e+00,1.706378822307596010e+01
1.627500090032726332e+00,1.685810411947721832e+01
1.632500090747266430e+00,1.628017800791781156e+01
1.637500091461805862e+00,1.561181606421342849e+01
1.642500092176345738e+00,1.503069773956957533e+01
1.647500092890885615e+00,1.495198954146303549e+01
1.652500093605425047e+00,1.479369538658386318e+01
1.657500094319965145e+00,1.418734997115478791e+01
1.662500095034504799e+00,1.342729856683240541e+01
1.667500095749044675e+00,1.224636231446345391e+01
1.672500096463584329e+00,1.139521445515123332e+01
1.677500097178123983e+00,1.058567868027756731e+01
1.682500097892663860e+00,1.049228553798388930e+01
1.687500098607203736e+00,1.055354197423923779e+01
1.692500099321743390e+00,9.960334662798516092e+00
1.697500100036283044e+00,9.599808188504141526e+00
1.702500100750823142e+00,9.179876775344666839e+00
1.707500101465362574e+00,9.231696219425032268e+00
1.712500102179902450e+00,8.944746905764588973e+00
1.717500102894442326e+00,8.520532547591244565e+00
1.722500103608981981e+00,8.140078974311677484e+00
1.727500104323521857e+00,7.553106503315916598e+00
1.732500105038061289e+00,7.840145426866399703e+00
1.737500105752601387e+00,8.931762094548219011e+00
1.742500106467141041e+00,1.048816707565345041e+01
1.747500107181680695e+00,1.194438118275689931e+01
1.752500107896220571e+00,1.413963001077883064e+01
1.757500108610760448e+00,1.763774799739996979e+01
1.762500109325300102e+00,2.298251900678320681e+01
1.767500110039839756e+00,3.179316583894700443e+01
1.772500110754379632e+00,4.671311122339051281e+01
1.777500111468919286e+00,7.117850199618749230e+01
1.782500112183459384e+00,1.126829490972722283e+02
1.787500112897998816e+00,1.866674811906551099e+02
1.792500113612538692e+00,2.497633425228021338e+02
1.797500114327078569e+00,2.430272224215264600e+02
1.802500115041618223e+00,1.797365128709388955e+02
1.807500115756158099e+00,9.251327092027605659e+01
1.812500116470697753e+00,5.214465326058706296e+01
1.817500117185237629e+00,3.342193600639467377e+01
1.822500117899777283e+00,2.323838457490938936e+01
1.827500118614316937e+00,1.707887771553231460e+01
1.832500119328856814e+00,1.351935819941576256e+01
1.837500120043396690e+00,1.126635308900364407e+01
1.842500120757936344e+00,9.860953235993122235e+00
1.847500121472475998e+00,8.697825738185372302e+00
1.852500122187016096e+00,8.105444657965051647e+00
1.857500122901555528e+00,7.571310754358989925e+00
1.862500123616095404e+00,7.521309398602454621e+00
1.867500124330635058e+00,7.545601692742195610e+00
1.872500125045175157e+00,7.720523888935019841e+00
1.877500125759714811e+00,8.336065421945818343e+00
1.882500126474254243e+00,9.168909685701862600e+00
1.887500127188794341e+00,1.017542720234683884e+01
1.892500127903333995e+00,1.067410970918189150e+01
1.897500128617873427e+00,1.072877939201640629e+01
1.902500129332413525e+00,1.129254030594006508e+01
1.907500130046953402e+00,1.230509893664657284e+01
1.912500130761493056e+00,1.336296073824513542e+01
1.917500131476032710e+00,1.418396871201741760e+01
1.922500132190572586e+00,1.450827386986759393e+01
1.927500132905112240e+00,1.484503934028100502e+01
1.932500133619652338e+00,1.586318744296607974e+01
1.937500134334191770e+00,1.705823929272440864e+01
1.942500135048731869e+00,1.859942173724078884e+01
1.947500135763271523e+00,2.062327698035420553e+01
1.952500136477810955e+00,2.221086595526605834e+01
1.957500137192351053e+00,2.327305275237443993e+01
1.962500137906890707e+00,2.391113084391946586e+01
1.967500138621430139e+00,2.424406307810312455e+01
1.972500139335970237e+00,2.474649437822608888e+01
1.977500140050510113e+00,2.542157279137512660e+01
1.982500140765049768e+00,2.606816140619719135e+01
1.987500141479589422e+00,2.667201267295826028e+01
1.992500142194129298e+00,2.710312558487669321e+01
1.997500142908669396e+00,2.773979963674594273e+01
2.002500143623208384e+00,2.848200152764491122e+01
2.007500144337748704e+00,2.908980510578419398e+01
2.012500145052288580e+00,2.953367213361167387e+01
2.017500145766828012e+00,2.961459999622974237e+01
2.022500146481367889e+00,2.939692199765119085e+01
2.027500147195907765e+00,2.907341966872695593e+01
2.032500147910447641e+00,2.908309010432225250e+01
2.037500148624987073e+00,2.973660373013257185e+01
2.042500149339526949e+00,3.064547300695511467e+01
2.047500150054066825e+00,3.177579388881918021e+01
2.052500150768606257e+00,3.339267331622966140e+01
2.057500151483146134e+00,3.605491916053762225e+01
2.062500152197686010e+00,3.999483148662790200e+01
2.067500152912225886e+00,4.386386905970408634e+01
2.072500153626765762e+00,4.622898723875124460e+01
2.077500154341305194e+00,4.496140140706660304e+01
2.082500155055845070e+00,4.121757452384457565e+01
2.087500155770384946e+00,3.593006185345456061e+01
2.092500156484924378e+00,3.035932981577639111e+01
2.097500157199464255e+00,2.589884021735440456e+01
2.102500157914004575e+00,2.289475240243677945e+01
2.107500158628544007e+00,2.095308267936837865e+01
2.112500159343083439e+00,1.988843479186908780e+01
2.117500160057623759e+00,1.943975919887037662e+01
2.122500160772163191e+00,1.888647246173695748e+01
2.127500161486702623e+00,1.791967306700297513e+01
2.132500162201242500e+00,1.693752106743232844e+01
2.137500162915782820e+00,1.604172856288863613e+01
2.142500163630322252e+00,1.538857288625086994e+01
2.147500164344861684e+00,1.487020153734459882e+01
2.152500165059402004e+00,1.431772666762032031e+01
2.157500165773941436e+00,1.390045603941155150e+01
2.162500166488480868e+00,1.355451241289574682e+01
2.167500167203021189e+00,1.353688017911861152e+01
2.172500167917561065e+00,1.362141976642578811e+01
2.177500168632100497e+00,1.322475265233464370e+01
2.182500169346640373e+00,1.217325965662644194e+01
2.187500170061180249e+00,1.146180897073787719e+01
2.192500170775719681e+00,1.129742681407861937e+01
2.197500171490259557e+00,1.111211481883651686e+01
2.202500172204799433e+00,1.104759124288034400e+01
2.207500172919339310e+00,1.095126265138600274e+01
2.212500173633879186e+00,1.049191605742123556e+01
2.217500174348418618e+00,1.002135222461311059e+01
2.222500175062958494e+00,9.525923754946859390e+00
2.227500175777497926e+00,9.273141535914589895e+00
2.232500176492037802e+00,9.344481138810806442e+00
2.237500177206577678e+00,8.961524177941271319e+00
2.242500177921117555e+00,8.305019591684015268e+00
2.247500178635657431e+00,7.974203712587154769e+00
2.252500179350196863e+00,7.803969458539143034e+00
2.257500180064736739e+00,7.717252809072078890e+00
2.262500180779277059e+00,8.062740326563641702e+00
2.267500181493816047e+00,8.334443132495778173e+00
2.272500182208355923e+00,8.545933969629686544e+00
2.277500182922896244e+00,8.507690953610165252e+00
2.282500183637435676e+00,8.069895426114555903e+00
2.287500184351975108e+00,7.594447337275084919e+00
2.292500185066515428e+00,7.420266760894776326e+00
2.297500185781055304e+00,7.308697948704946157e+00
2.302500186495594292e+00,7.186246148275301948e+00
2.307500187210134612e+00,7.185593229497897028e+00
2.312500187924674488e+00,6.906645049333121733e+00
2.317500188639213921e+00,6.642544636848754180e+00
2.322500189353753797e+00,6.663333083319969319e+00
2.327500190068293673e+00,6.663550861996384356e+00
2.332500190782833549e+00,6.485046667384438024e+00
2.337500191497372981e+00,6.444431029899874375e+00
2.342500192211912857e+00,6.451331932458970186e+00
2.347500192926452733e+00,6.592074011033673742e+00
2.352500193640992165e+00,7.026254483708157750e+00
2.357500194355532042e+00,7.288409411747181821e+00
2.362500195070071918e+00,7.238056425493709867e+00
2.367500195784611794e+00,6.987917381889758417e+00
2.372500196499151670e+00,6.648150543465760620e+00
2.377500197213691102e+00,6.587703118642195932e+00
2.382500197928230978e+00,6.590896956313429200e+00
2.387500198642770854e+00,6.357306476741825918e+00
2.392500199357310287e+00,6.085529424705441670e+00
2.397500200071850163e+00,5.906444927316329085e+00
2.402500200786390039e+00,5.798832391667701813e+00
2.407500201500929915e+00,5.986222091921433730e+00
2.412500202215469347e+00,6.113195219270323832e+00
2.417500202930009223e+00,6.349723482667798180e+00
2.422500203644549099e+00,6.525873699778969694e+00
2.427500204359088531e+00,6.403566831276236826e+00
2.432500205073628408e+00,6.442752298325046922e+00
2.437500205788168728e+00,6.362992456307267730e+00
2.442500206502708160e+00,6.221709666185631704e+00
2.447500207217247592e+00,6.223176774060505068e+00
2.452500207931787912e+00,6.135265159072218921e+00
2.457500208646327344e+00,6.149826814493394522e+00
2.462500209360866776e+00,6.209690198342457279e+00
2.467500210075407097e+00,6.205040849607144082e+00
2.472500210789946973e+00,6.167757326723346978e+00
2.477500211504486405e+00,6.163592605026167348e+00
2.482500212219026281e+00,6.147764898017101132e+00
2.487500212933566157e+00,6.117453996197923516e+00
2.492500213648105589e+00,6.156845213315989440e+00
2.497500214362645465e+00,6.180659660721119053e+00
2.502500215077185342e+00,6.294292187730206933e+00
2.507500215791725218e+00,6.063647808305688613e+00
2.512500216506264650e+00,6.006810403116617181e+00
2.517500217220804526e+00,6.178851070025928038e+00
2.522500217935344402e+00,6.274885986284004957e+00
2.527500218649883834e+00,6.208445550012811509e+00
2.532500219364423710e+00,5.786919937691379801e+00
2.537500220078963586e+00,5.518932151868341407e+00
2.542500220793503463e+00,5.654560189957123839e+00
2.547500221508043339e+00,6.106571175912961280e+00
2.552500222222582771e+00,6.606671361039786916e+00
2.557500222937122647e+00,6.786347189241780598e+00
2.562500223651662967e+00,6.565506655233150468e+00
2.567500224366201955e+00,6.350935115865354419e+00
2.572500225080741831e+00,6.021341677616533161e+00
2.577500225795282152e+00,5.750662420007017772e+00
2.582500226509821584e+00,5.619968355338698984e+00
2.587500227224361016e+00,5.717654638422061453e+00
2.592500227938901336e+00,6.122442276295657848e+00
2.597500228653441212e+00,6.290981888719045401e+00
2.602500229367980644e+00,6.122093210843502220e+00
2.607500230082520076e+00,5.991036334157342935e+00
2.612500230797060397e+00,5.977996814608957266e+00
2.617500231511599829e+00,5.985425761191493166e+00
2.622500232226139261e+00,5.833987102254525325e+00
2.627500232940679581e+00,5.774978240477992131e+00
2.632500233655219457e+00,5.957126928542777478e+00
2.637500234369758889e+00,6.212693564716289529e+00
2.642500235084298765e+00,6.167487062647012408e+00
2.647500235798838641e+00,5.787465193809964603e+00
2.652500236513378074e+00,5.243297576428233242e+00
2.657500237227917950e+00,4.954005812825414523e+00
2.662500237942457826e+00,4.868396595519300263e+00
2.667500238656997702e+00,5.049839539873516969e+00
2.672500239371537578e+00,5.217404880021376812e+00
2.677500240086077010e+00,5.541456731190180562e+00
2.682500240800616886e+00,5.914588148893415109e+00
2.687500241515156763e+00,5.769156529913118447e+00
2.692500242229696195e+00,5.544202558197355302e+00
2.697500242944236071e+00,5.224543223017803939e+00
2.702500243658775947e+00,4.998150969932169119e+00
2.707500244373315823e+00,4.877400039240626484e+00
2.712500245087855255e+00,4.816467589592377863e+00
2.717500245802395131e+00,4.931060261039704073e+00
2.722500246516935007e+00,5.402314322069287300e+00
2.727500247231474440e+00,6.092121597877962813e+00
2.732500247946014316e+00,6.665443924033070289e+00
2.737500248660554636e+00,7.021190832549848437e+00
2.742500249375094068e+00,7.392591866866837336e+00
2.747500250089633500e+00,7.565092090177643058e+00
2.752500250804173820e+00,7.350869908208267134e+00
2.757500251518713252e+00,7.174683016989831685e+00
2.762500252233252684e+00,7.276230463907268131e+00
2.767500252947793005e+00,7.505837462647548364e+00
2.772500253662332881e+00,7.855095042127970828e+00
2.777500254376872313e+00,8.356152039169217005e+00
2.782500255091412189e+00,8.910847179053178024e+00
2.787500255805952065e+00,9.618925628732370114e+00
2.792500256520491497e+00,1.048223211253372256e+01
2.797500257235031373e+00,1.151274313918634107e+01
2.802500257949571250e+00,1.268495958040546157e+01
2.807500258664111126e+00,1.421077849751992517e+01
2.812500259378650558e+00,1.576983982160913911e+01
2.817500260093190434e+00,1.711136351215174045e+01
2.822500260807730310e+00,1.886088173519976863e+01
2.827500261522270186e+00,2.139487265287783657e+01
2.832500262236809618e+00,2.455828972068883331e+01
2.837500262951349495e+00,2.770399039887740855e+01
2.842500263665889371e+00,3.057347345754089929e+01
2.847500264380429247e+00,3.326025788329553734e+01
2.852500265094968679e+00,3.609406867070680391e+01
2.857500265809508555e+00,3.950945864886904246e+01
2.862500266524048875e+00,4.403970496618535435e+01
2.867500267238588307e+00,4.976764527240902680e+01
2.872500267953127739e+00,5.754110130302365178e+01
2.877500268667668060e+00,6.829267258080733427e+01
2.882500269382207492e+00,8.295260873067411467e+01
2.887500270096746924e+00,1.033985165113070934e+02
2.892500270811286800e+00,1.338079293956173501e+02
2.897500271525826676e+00,1.804766059109635421e+02
2.902500272240366552e+00,2.549380364754612174e+02
2.907500272954905984e+00,3.676405369042108191e+02
2.912500273669446305e+00,5.279158763393497793e+02
2.917500274383985737e+00,7.366559740277573383e+02
2.922500275098525169e+00,9.652630641163323162e+02
2.927500275813065489e+00,1.125423255222660600e+03
2.932500276527604921e+00,1.128477257974426038e+03
2.937500277242144797e+00,9.832069450683516152e+02
2.942500277956684673e+00,7.445637448252291506e+02
2.947500278671224549e+00,5.012305308386953016e+02
2.952500279385763982e+00,3.313113802763502349e+02
2.957500280100304302e+00,2.306155704621195355e+02
2.962500280814843734e+00,1.712131208687717958e+02
2.967500281529383166e+00,1.356235138213687605e+02
2.972500282243923486e+00,1.131869713530571175e+02
2.977500282958462918e+00,9.891049402374557076e+01
2.982500283673002794e+00,9.017318318604787919e+01
2.987500284387542226e+00,8.599961745043736983e+01
2.992500285102082547e+00,8.576166542969843931e+01
2.997500285816621979e+00,8.845943056345123523e+01
3.002500286531161411e+00,9.168829213408048417e+01
3.007500287245701731e+00,9.096693871430119316e+01
