1.502500072169232093e+00,1.665073742304713278e+01
1.507500072883772191e+00,1.835282875391050084e+01
1.512500073598311845e+00,2.002901080957877866e+01
1.517500074312851721e+00,2.168349838212435543e+01
1.522500075027391375e+00,2.320469217511549687e+01
1.527500075741931251e+00,2.455203793250319677e+01
1.532500076456470905e+00,2.564283673942185260e+01
1.537500077171010782e+00,2.656705825271740196e+01
1.542500077885550436e+00,2.691979919518092856e+01
1.547500078600090090e+00,2.711924600021097831e+01
1.552500079314630188e+00,2.745782227096299266e+01
1.557500080029169620e+00,2.782716436453443976e+01
1.562500080743709496e+00,2.827845464219990390e+01
1.567500081458249372e+00,2.819026814740863074e+01
1.572500082172789027e+00,2.796785238929027173e+01
1.577500082887328903e+00,2.805332021212365134e+01
1.582500083601868335e+00,2.809084144413577633e+01
1.587500084316408433e+00,2.778989362836267674e+01
1.592500085030948087e+00,2.734640459924077049e+01
1.597500085745487741e+00,2.675033915102505944e+01
1.602500086460027617e+00,2.647405352850290683e+01
1.607500087174567494e+00,2.627423634351129067e+01
1.612500087889107148e+00,2.632887146414446988e+01
1.617500088603646802e+00,2.631298264226228412e+01
1.622500089318186678e+00,2.590144112931136533e+01
1.627500090032726332e+00,2.531532187615096063e+01
1.632500090747266430e+00,2.420532638329842712e+01
1.637500091461805862e+00,2.304588670353899715e+01
1.642500092176345738e+00,2.230105899534345326e+01
1.647500092890885615e+00,2.154515950794660739e+01
1.652500093605425047e+00,2.091839202153039423e+01
1.657500094319965145e+00,2.047487030695475596e+01
1.662500095034504799e+00,1.931988619098672189e+01
1.667500095749044675e+00,1.836772205513602785e+01
1.672500096463584329e+00,1.765119062944052075e+01
1.677500097178123983e+00,1.710987351673571766e+01
1.682500097892663860e+00,1.690967075210420489e+01
1.687500098607203736e+00,1.674269704202907860e+01
1.692500099321743390e+00,1.651566677309961051e+01
1.697500100036283044e+00,1.589289327854788780e+01
1.702500100750823142e+00,1.496782814386693872e+01
1.707500101465362574e+00,1.402456633275551212e+01
1.712500102179902450e+00,1.371890697715014085e+01
1.717500102894442326e+00,1.399363657937567496e+01
1.722500103608981981e+00,1.442942012447559819e+01
1.727500104323521857e+00,1.476479009294638445e+01
1.732500105038061289e+00,1.517062155747134966e+01
1.737500105752601387e+00,1.601621494569002380e+01
1.742500106467141041e+00,1.756033607836963029e+01
1.747500107181680695e+00,1.974003452790617530e+01
1.752500107896220571e+00,2.234764557059139634e+01
1.757500108610760448e+00,2.654266152365755715e+01
1.762500109325300102e+00,3.278172442023014810e+01
1.767500110039839756e+00,4.149956472921275008e+01
1.772500110754379632e+00,5.574733753612912324e+01
1.777500111468919286e+00,7.887795579428353676e+01
1.782500112183459384e+00,1.100087062907853692e+02
1.787500112897998816e+00,1.377951754270354172e+02
1.792500113612538692e+00,1.482633720207113015e+02
1.797500114327078569e+00,1.429480329690914004e+02
1.802500115041618223e+00,1.266040490295832228e+02
1.807500115756158099e+00,1.121648388424442260e+02
1.812500116470697753e+00,1.076981594769591197e+02
1.817500117185237629e+00,1.131909575049666614e+02
1.822500117899777283e+00,1.286840735900274808e+02
1.827500118614316937e+00,1.493039807680057720e+02
1.832500119328856814e+00,1.632292761456326389e+02
1.837500120043396690e+00,1.599327463295480243e+02
1.842500120757936344e+00,1.368655715272287239e+02
1.847500121472475998e+00,9.789394053659759720e+01
1.852500122187016096e+00,6.608033126298846582e+01
1.857500122901555528e+00,4.737220090408720807e+01
1.862500123616095404e+00,3.653396226769797295e+01
1.867500124330635058e+00,2.975849500162479444e+01
1.872500125045175157e+00,2.534726033919207566e+01
1.877500125759714811e+00,2.231827229008132463e+01
1.882500126474254243e+00,2.096020530579193064e+01
1.887500127188794341e+00,2.066607347830932895e+01
1.892500127903333995e+00,2.062881769776953433e+01
1.897500128617873427e+00,2.063284007575424539e+01
1.902500129332413525e+00,2.070531009711356774e+01
1.907500130046953402e+00,2.090306037140203443e+01
1.912500130761493056e+00,2.129018673002968853e+01
1.917500131476032710e+00,2.179513440740328178e+01
1.922500132190572586e+00,2.247491923184207963e+01
1.927500132905112240e+00,2.349349066220167970e+01
1.932500133619652338e+00,2.432793906279277962e+01
1.937500134334191770e+00,2.514801230447017133e+01
1.942500135048731869e+00,2.579893436769157233e+01
1.947500135763271523e+00,2.660481110377872938e+01
1.952500136477810955e+00,2.768164903330074367e+01
1.957500137192351053e+00,2.852570373430415884e+01
1.962500137906890707e+00,2.917262901180180279e+01
1.967500138621430139e+00,3.013134530554839330e+01
1.972500139335970237e+00,3.115537147673052232e+01
1.977500140050510113e+00,3.214153696575391450e+01
1.982500140765049768e+00,3.277857187972750808e+01
1.987500141479589422e+00,3.321620489245185581e+01
1.992500142194129298e+00,3.388172208191451773e+01
1.997500142908669396e+00,3.485395984982125128e+01
2.002500143623208384e+00,3.596025926691612540e+01
2.007500144337748704e+00,3.653433960775953437e+01
2.012500145052288580e+00,3.661124463941763452e+01
2.017500145766828012e+00,3.662924691797030619e+01
2.022500146481367889e+00,3.672696692877599389e+01
2.027500147195907765e+00,3.656893460955126329e+01
2.032500147910447641e+00,3.624591893986467994e+01
2.037500148624987073e+00,3.640539058727466681e+01
2.042500149339526949e+00,3.716790374292776278e+01
2.047500150054066825e+00,3.882652849426750663e+01
2.052500150768606257e+00,4.126246972119031398e+01
2.057500151483146134e+00,4.465716426368646808e+01
2.062500152197686010e+00,4.902765079456781905e+01
2.067500152912225886e+00,5.390644042461696017e+01
2.072500153626765762e+00,5.699880429993510234e+01
2.077500154341305194e+00,5.758743668756852685e+01
2.082500155055845070e+00,5.671308852013089563e+01
2.087500155770384946e+00,5.584781568651686712e+01
2.092500156484924378e+00,5.705003884606338715e+01
2.097500157199464255e+00,6.122238644583609357e+01
2.102500157914004575e+00,6.933590736682850775e+01
2.107500158628544007e+00,8.204106335532014782e+01
2.112500159343083439e+00,9.590912306556754174e+01
2.117500160057623759e+00,1.032466762196860941e+02
2.122500160772163191e+00,1.008313818983961596e+02
2.127500161486702623e+00,8.739829666575639067e+01
2.132500162201242500e+00,6.750306426616646149e+01
2.137500162915782820e+00,5.065701694246752140e+01
2.142500163630322252e+00,3.946551161732855917e+01
2.147500164344861684e+00,3.301583882853981322e+01
2.152500165059402004e+00,2.931527204517254859e+01
2.157500165773941436e+00,2.713524491342644751e+01
2.162500166488480868e+00,2.561556878568649154e+01
2.167500167203021189e+00,2.432943516169035547e+01
2.172500167917561065e+00,2.343487442852807590e+01
2.177500168632100497e+00,2.258106689556672109e+01
2.182500169346640373e+00,2.171644826297341524e+01
2.187500170061180249e+00,2.121590688711222583e+01
2.192500170775719681e+00,2.086332772563804383e+01
2.197500171490259557e+00,2.039239433922767830e+01
2.202500172204799433e+00,1.985582106909976119e+01
2.207500172919339310e+00,1.911943262664510712e+01
2.212500173633879186e+00,1.859635598774752907e+01
2.217500174348418618e+00,1.805439343945045039e+01
2.222500175062958494e+00,1.751241540202016722e+01
2.227500175777497926e+00,1.730447786038206459e+01
2.232500176492037802e+00,1.742149716861115394e+01
