1.502500072169232093e+00,4.965119988726257816e+00
1.507500072883772191e+00,6.986866601937151700e+00
1.512500073598311845e+00,8.158653663285463153e+00
1.517500074312851721e+00,9.396272160608248214e+00
1.522500075027391375e+00,1.122674740024427820e+01
1.527500075741931251e+00,1.280451336032706422e+01
1.532500076456470905e+00,1.395383216054307240e+01
1.537500077171010782e+00,1.490402358977763697e+01
1.542500077885550436e+00,1.589905376393090819e+01
1.547500078600090090e+00,1.696993506235696714e+01
1.552500079314630188e+00,1.779461996012867075e+01
1.557500080029169620e+00,1.844128719364067592e+01
1.562500080743709496e+00,1.897789989824246959e+01
1.567500081458249372e+00,1.937790632337862462e+01
1.572500082172789027e+00,1.947040465845572044e+01
1.577500082887328903e+00,1.954817528976133190e+01
1.582500083601868335e+00,1.974286393571441067e+01
1.587500084316408433e+00,1.971437376592729152e+01
1.592500085030948087e+00,1.957405268573319290e+01
1.597500085745487741e+00,1.942515967290881918e+01
1.602500086460027617e+00,1.937833721738820714e+01
1.607500087174567494e+00,1.918930666084889936e+01
1.612500087889107148e+00,1.862538433657874748e+01
1.617500088603646802e+00,1.760830386118999513e+01
1.622500089318186678e+00,1.648277084772956869e+01
1.627500090032726332e+00,1.600926078237648653e+01
1.632500090747266430e+00,1.577042163700826904e+01
1.637500091461805862e+00,1.647661588560873724e+01
1.642500092176345738e+00,1.730307873117584450e+01
1.647500092890885615e+00,1.777889517984760914e+01
1.652500093605425047e+00,1.771919000523217846e+01
1.657500094319965145e+00,1.694985921622986780e+01
1.662500095034504799e+00,1.578178272561672202e+01
1.667500095749044675e+00,1.521803872722074402e+01
1.672500096463584329e+00,1.482103018207874356e+01
1.677500097178123983e+00,1.446147775929301815e+01
1.682500097892663860e+00,1.403060857729479949e+01
1.687500098607203736e+00,1.394812131193032201e+01
1.692500099321743390e+00,1.389988763231292523e+01
1.697500100036283044e+00,1.335809382187295569e+01
1.702500100750823142e+00,1.305111994789149321e+01
1.707500101465362574e+00,1.300071029046222293e+01
1.712500102179902450e+00,1.335824655433060570e+01
1.717500102894442326e+00,1.388329402962421000e+01
1.722500103608981981e+00,1.452096367023938228e+01
1.727500104323521857e+00,1.460753955277590421e+01
1.732500105038061289e+00,1.438637855196515147e+01
1.737500105752601387e+00,1.404443989861437103e+01
1.742500106467141041e+00,1.381497684663094105e+01
1.747500107181680695e+00,1.419946051750196148e+01
1.752500107896220571e+00,1.491673763120553531e+01
1.757500108610760448e+00,1.570524609818113504e+01
1.762500109325300102e+00,1.667341786688638194e+01
1.767500110039839756e+00,1.855666746445439230e+01
1.772500110754379632e+00,2.111573795896316597e+01
1.777500111468919286e+00,2.429096733161014754e+01
1.782500112183459384e+00,2.860042081543593895e+01
1.787500112897998816e+00,3.391055130997466449e+01
1.792500113612538692e+00,4.090678044996440121e+01
1.797500114327078569e+00,5.017580452733767515e+01
1.802500115041618223e+00,6.328786989540526520e+01
1.807500115756158099e+00,8.267866995484587278e+01
1.812500116470697753e+00,1.131390302254132507e+02
1.817500117185237629e+00,1.650737584564875533e+02
1.822500117899777283e+00,2.536549344346827297e+02
1.827500118614316937e+00,3.792713118517900170e+02
1.832500119328856814e+00,4.556846903873626502e+02
1.837500120043396690e+00,4.465238732403184940e+02
1.842500120757936344e+00,3.511132804220643493e+02
1.847500121472475998e+00,2.270779292369281279e+02
1.852500122187016096e+00,1.479647111491197506e+02
1.857500122901555528e+00,1.052250272920860539e+02
1.862500123616095404e+00,8.003742031557305836e+01
1.867500124330635058e+00,6.352968133016486263e+01
1.872500125045175157e+00,5.250397809188422116e+01
1.877500125759714811e+00,4.530388992489969269e+01
1.882500126474254243e+00,4.040266456789350968e+01
1.887500127188794341e+00,3.692891398510647605e+01
1.892500127903333995e+00,3.475423034323642923e+01
1.897500128617873427e+00,3.339043333583350659e+01
1.902500129332413525e+00,3.259146838644397803e+01
1.907500130046953402e+00,3.282603239066276046e+01
1.912500130761493056e+00,3.324263109866097921e+01
1.917500131476032710e+00,3.371151027686147472e+01
1.922500132190572586e+00,3.382441157649873276e+01
1.927500132905112240e+00,3.361957864617869518e+01
1.932500133619652338e+00,3.306872613492174651e+01
1.937500134334191770e+00,3.281748769897387774e+01
1.942500135048731869e+00,3.276985814910864292e+01
1.947500135763271523e+00,3.283352426967002202e+01
1.952500136477810955e+00,3.259238069607982879e+01
1.957500137192351053e+00,3.227878944455909505e+01
1.962500137906890707e+00,3.205287679523979705e+01
1.967500138621430139e+00,3.236642490171624331e+01
1.972500139335970237e+00,3.306678415242703295e+01
1.977500140050510113e+00,3.387853211394883601e+01
1.982500140765049768e+00,3.458813540386108798e+01
1.987500141479589422e+00,3.473215160255819001e+01
